0.010000467300415039,166.54101966249684,138
0.03000044822692871,183.2671151375484,137
0.04500079154968262,196.54101966249686,137
0.05600142478942871,205.06339097770922,137
0.0670020580291748,208.0,137
0.0780029296875,205.06339097770922,137
0.08900332450866699,196.54101966249686,138
0.10000395774841309,183.2671151375484,138
0.11100459098815918,166.54101966249686,138
0.12200522422790527,148.0,138
0.13300609588623047,129.45898033750316,139
0.14400649070739746,112.73288486245161,139
0.15500712394714355,99.45898033750316,140
0.16600775718688965,90.93660902229078,140
0.17700839042663574,88.0,140
0.18800878524780273,90.93660902229078,141
0.19900965690612793,99.45898033750314,141
0.21001029014587402,112.73288486245161,141
0.22101092338562012,129.45898033750314,141
0.2320117950439453,147.99999999999997,141
0.2430121898651123,166.54101966249684,141
0.2540128231048584,183.2671151375484,141
0.2650134563446045,196.54101966249684,141
0.2760140895843506,205.06339097770922,141
0.2870144844055176,208.0,141
0.2980153560638428,205.06339097770922,141
0.30901598930358887,196.54101966249686,142
0.32001662254333496,183.2671151375484,142
0.33101701736450195,166.54101966249686,143
0.34201788902282715,148.00000000000003,143
0.35301852226257324,129.4589803375032,144
0.36401915550231934,112.73288486245164,144
0.37501978874206543,99.45898033750316,145
0.3860201835632324,90.9366090222908,145
0.3970210552215576,88.0,145
0.4080216884613037,90.93660902229078,146
0.4190223217010498,99.45898033750314,146
0.4300227165222168,112.73288486245158,146
0.4410233497619629,129.45898033750314,146
0.452023983001709,147.99999999999997,147
0.4630248546600342,166.5410196624968,147
0.4740254878997803,183.26711513754836,147
0.48502588272094727,196.54101966249684,147
0.49602675437927246,205.06339097770922,147
0.5070273876190186,208.0,147
0.5180280208587646,205.06339097770922,147
0.5290284156799316,196.54101966249686,147
0.5400290489196777,183.26711513754842,148
0.5510296821594238,166.54101966249686,148
0.5620303153991699,148.00000000000003,149
0.5730311870574951,129.4589803375033,149
0.5840315818786621,112.73288486245164,150
0.5950322151184082,99.4589803375031,150
0.6060330867767334,90.9366090222908,150
0.6170337200164795,88.0,151
0.6280341148376465,90.93660902229078,151
0.6530344486236572,99.45898033750319,151
0.6680347919464111,112.73288486245158,151
0.6790356636047363,129.45898033750302,151
0.6900360584259033,147.99999999999994,151
0.7010366916656494,166.5410196624969,151
0.7120373249053955,183.26711513754833,151
0.7230379581451416,196.54101966249675,151
0.7340385913848877,205.0633909777092,151
0.7450392246246338,208.0,151
0.7560398578643799,205.06339097770922,151
0.767040491104126,196.54101966249695,151
0.778040885925293,183.26711513754844,151
0.7890417575836182,166.5410196624968,151
0.8000423908233643,148.00000000000006,152
0.8110430240631104,129.4589803375033,152
0.8220436573028564,112.73288486245167,152
0.8330442905426025,99.45898033750314,152
0.8440449237823486,90.93660902229081,153
0.8550455570220947,88.0,153
0.8660461902618408,90.93660902229077,153
0.8770465850830078,99.45898033750319,153
0.8880472183227539,112.73288486245156,153
0.8990480899810791,129.458980337503,153
0.9100487232208252,147.99999999999994,153
0.9210493564605713,166.5410196624969,152
0.9320497512817383,183.26711513754833,152
0.9430506229400635,196.54101966249675,152
0.9540512561798096,205.0633909777092,152
0.9650518894195557,208.0,151
0.9760522842407227,205.06339097770922,151
0.9870529174804688,196.54101966249695,151
0.998053789138794,183.26711513754844,152
1.00905442237854,166.5410196624968,152
1.0200550556182861,148.00000000000006,152
1.0310554504394531,129.4589803375033,152
1.0420560836791992,112.73288486245167,152
1.0530569553375244,99.45898033750314,152
1.0640575885772705,90.93660902229081,152
1.0750579833984375,88.0,152
1.0860586166381836,90.93660902229075,152
1.0970594882965088,99.45898033750316,152
1.1080601215362549,112.73288486245156,152
1.119060754776001,129.458980337503,152
1.130061149597168,147.99999999999991,152
1.141061782836914,166.54101966249686,151
1.1520624160766602,183.26711513754816,151
1.1630630493164062,196.54101966249675,150
1.1740636825561523,205.0633909777092,150
1.1850643157958984,208.0,150
1.1960649490356445,205.06339097770916,150
1.2070658206939697,196.54101966249695,150
1.2180664539337158,183.26711513754844,149
1.2290668487548828,166.5410196624968,149
1.240067481994629,148.00000000000028,149
1.251068115234375,129.45898033750333,150
1.2620689868927002,112.73288486245167,150
1.2730693817138672,99.45898033750314,150
1.2840700149536133,90.93660902229075,150
1.2950706481933594,88.0,149
1.3060712814331055,90.93660902229075,149
1.3170721530914307,99.45898033750316,149
1.3280725479125977,112.73288486245139,149
1.3390731811523438,129.45898033750296,148
1.3500738143920898,147.99999999999991,148
1.361074686050415,166.54101966249686,147
1.372075080871582,183.2671151375485,147
1.3830757141113281,196.54101966249672,146
1.3940763473510742,205.0633909777092,146
1.4050769805908203,208.0,145
1.4160773754119873,205.0633909777093,145
1.4270780086517334,196.54101966249695,145
1.4380788803100586,183.26711513754844,145
1.4490795135498047,166.54101966249684,145
1.4600801467895508,147.9999999999999,144
1.4710807800292969,129.45898033750333,144
1.482081413269043,112.7328848624517,144
1.493082046508789,99.45898033750314,144
1.5040826797485352,90.93660902229088,144
1.5150830745697021,88.0,144
1.5260837078094482,90.93660902229075,144
1.5370845794677734,99.45898033750316,144
1.5480852127075195,112.7328848624517,143
1.5590858459472656,129.45898033750296,143
1.5700862407684326,147.9999999999999,142
1.5810871124267578,166.54101966249684,142
1.592087745666504,183.26711513754813,141
1.60308837890625,196.54101966249672,141
1.614088773727417,205.06339097770916,141
1.6250896453857422,208.0,140
1.6360902786254883,205.06339097770916,140
1.6470909118652344,196.54101966249698,140
1.6580915451049805,183.26711513754847,140
1.6690919399261475,166.54101966249684,140
1.6800925731658936,148.0000000000003,140
1.6910932064056396,129.45898033750336,140
1.7020940780639648,112.7328848624517,140
1.7130944728851318,99.45898033750316,140
1.724095106124878,90.93660902229075,140
1.7350959777832031,88.0,140
1.7460966110229492,90.93660902229075,140
1.7570972442626953,99.45898033750314,139
1.7680976390838623,112.73288486245133,139
1.7790982723236084,129.45898033750294,139
1.7900989055633545,147.9999999999999,138
1.8010997772216797,166.54101966249684,138
1.8121001720428467,183.26711513754844,138
1.8231008052825928,196.54101966249672,137
1.8341014385223389,205.06339097770916,137
1.845102310180664,208.0,137
1.8561029434204102,205.06339097770933,137
1.8671033382415771,196.54101966249698,137
1.8781039714813232,183.2671151375485,137
1.8891046047210693,166.54101966249686,137
1.9001054763793945,147.99999999999991,137
1.9111058712005615,129.45898033750336,137
1.9221065044403076,112.73288486245173,137
1.9331071376800537,99.45898033750316,138
1.9441077709197998,90.9366090222909,138
1.9551081657409668,88.0,138
1.966109037399292,90.93660902229075,138
1.977109670639038,99.45898033750314,138
1.9881103038787842,112.73288486245167,138
1.9991111755371094,129.45898033750294,137
2.0101115703582764,147.99999999999986,137
2.0211122035980225,166.5410196624968,137
2.0321128368377686,183.2671151375481,137
2.0431134700775146,196.5410196624967,137
2.0541138648986816,205.06339097770916,136
2.065114736557007,208.0,136
2.076115369796753,205.0633909777092,136
2.087116003036499,196.54101966249698,136
2.098116636276245,183.2671151375485,137
2.109117269515991,166.54101966249686,137
2.1201179027557373,148.00000000000034,137
2.1311185359954834,129.4589803375034,137
2.1421191692352295,112.73288486245173,138
2.1531195640563965,99.45898033750316,138
2.1641204357147217,90.93660902229075,138
2.1751210689544678,88.0,138
2.186121702194214,90.93660902229074,139
2.19712233543396,99.45898033750314,139
2.208122730255127,112.73288486245133,139
2.219123363494873,129.4589803375029,139
2.2301242351531982,147.99999999999986,139
2.2411248683929443,166.5410196624968,139
2.2521252632141113,183.26711513754844,138
2.2631261348724365,196.5410196624967,138
2.2741267681121826,205.06339097770905,138
2.2851274013519287,208.0,138
2.2961277961730957,205.06339097770933,139
2.307128429412842,196.541019662497,139
2.318129062652588,183.2671151375485,139
2.329129934310913,166.5410196624969,139
2.340130567550659,147.99999999999994,140
2.351130962371826,129.458980337503,140
2.3621315956115723,112.73288486245139,141
2.3731324672698975,99.45898033750342,141
2.3841331005096436,90.9366090222909,141
2.3951334953308105,88.0,142
2.4061341285705566,90.93660902229072,142
2.4171347618103027,99.45898033750314,142
2.424135446548462,112.73288486245167,142
2.4441354274749756,129.4589803375033,142
2.4641354084014893,147.9999999999994,142
2.485135316848755,166.54101966249638,142
2.496135950088501,183.26711513754807,142
2.507136583328247,196.5410196624967,142
2.518137216567993,205.06339097770916,142
2.5291378498077393,208.0,142
2.5401387214660645,205.0633909777092,142
2.5511393547058105,196.54101966249675,143
2.5621397495269775,183.26711513754816,143
2.5731403827667236,166.54101966249732,143
2.5841410160064697,148.00000000000037,144
2.595141887664795,129.45898033750342,144
2.606142282485962,112.73288486245175,145
2.617142915725708,99.45898033750319,145
2.628143548965454,90.93660902229078,146
2.6391441822052,88.0,146
2.6501450538635254,90.93660902229061,146
2.6611454486846924,99.45898033750285,146
2.6721460819244385,112.7328848624513,147
2.6831467151641846,129.45898033750288,147
2.6941475868225098,147.99999999999983,147
2.7051479816436768,166.54101966249678,147
2.716148614883423,183.26711513754842,147
2.727149248123169,196.54101966249692,147
2.738149881362915,205.06339097770928,147
2.749150276184082,208.0,147
2.760150909423828,205.06339097770933,147
2.7711517810821533,196.541019662497,147
2.7821524143218994,183.26711513754853,148
2.7931530475616455,166.54101966249692,148
2.8041536808013916,147.99999999999997,148
2.8151543140411377,129.45898033750302,149
2.826154947280884,112.7328848624521,149
2.83715558052063,99.45898033750345,150
2.848155975341797,90.93660902229091,150
2.859156608581543,88.0,150
2.870157480239868,90.93660902229072,150
2.8811581134796143,99.4589803375031,150
2.8921587467193604,112.73288486245164,150
2.9031591415405273,129.45898033750328,150
