0.009999752044677734,263.2,190
0.029999732971191406,258.4,188
0.04999971389770508,253.60000000000002,186
0.06999969482421875,248.79999999999995,184
0.08999991416931152,244.0,182
0.1100001335144043,239.2,180
0.13000011444091797,234.39999999999998,179
0.15000009536743164,229.60000000000002,178
0.1700000762939453,224.79999999999995,177
0.19000005722045898,220.0,176
0.21000003814697266,215.2,176
0.23000001907348633,210.4,175
0.25,205.6,175
0.2700002193450928,200.79999999999998,175
0.29000043869018555,196.0,175
0.3100004196166992,191.2,176
0.3300004005432129,186.4,177
0.35000038146972656,181.6,177
0.37000036239624023,176.79999999999998,179
0.3900003433227539,172.0,180
0.4100003242492676,167.2,181
0.43000030517578125,162.4,182
0.4500002861022949,157.6,182
0.4700005054473877,152.8,183
0.49000048637390137,148.0,183
0.510000467300415,143.2,183
0.5210006237030029,138.39999999999998,183
0.5410006046295166,133.6,183
0.5610005855560303,128.8,182
0.581000566482544,124.0,181
0.6010005474090576,119.19999999999999,181
0.6210005283355713,114.39999999999998,179
0.6410007476806641,109.6,178
0.6610009670257568,104.80000000000001,177
0.6810009479522705,100.0,175
0.7010009288787842,95.2,173
0.7210009098052979,90.4,171
0.7410008907318115,85.6,169
0.7610008716583252,80.8,166
0.7810008525848389,76.0,164
0.8010010719299316,71.19999999999999,161
0.8210010528564453,66.4,158
0.8410012722015381,61.599999999999994,154
0.8610012531280518,56.8,151
0.8810012340545654,52.0,147
0.9010012149810791,47.2,143
0.9210011959075928,42.400000000000006,139
0.9410011768341064,37.599999999999994,135
0.9610011577606201,32.8,130
0.9810011386871338,28.0,126
1.0010013580322266,32.8,121
1.0210013389587402,37.599999999999994,116
1.041001319885254,42.400000000000006,111
1.0610013008117676,47.2,105
1.0810015201568604,52.0,100
1.101001501083374,56.8,95
1.1210014820098877,61.599999999999994,91
1.1410014629364014,66.4,86
1.161001443862915,71.19999999999999,82
1.1810014247894287,76.0,78
1.2010014057159424,80.8,74
1.2210016250610352,85.6,70
1.2410016059875488,90.4,67
1.2610015869140625,95.2,63
1.2810015678405762,100.0,60
1.301001787185669,104.80000000000001,57
1.3120017051696777,109.6,55
1.3320016860961914,114.39999999999998,53
1.352001667022705,119.19999999999999,51
1.3720016479492188,124.0,49
1.3920021057128906,128.8,47
1.4120020866394043,133.6,45
1.432002067565918,138.39999999999998,43
1.4520020484924316,143.2,42
1.4720020294189453,148.0,41
1.492002010345459,152.8,40
1.5120019912719727,157.6,39
1.5230021476745605,162.4,38
1.5430021286010742,167.2,38
1.554002046585083,172.0,38
1.5740020275115967,176.79999999999998,38
1.5940024852752686,181.6,38
1.6140024662017822,186.4,38
1.634002447128296,191.2,38
1.6540024280548096,196.0,39
1.6740024089813232,200.79999999999998,40
1.694002389907837,205.6,41
1.7140023708343506,210.4,42
1.7340023517608643,215.2,44
1.754002571105957,220.0,45
1.7740025520324707,224.79999999999995,47
1.7940025329589844,229.60000000000002,49
1.814002513885498,234.39999999999998,51
1.8340027332305908,239.2,54
1.8540027141571045,244.0,56
1.8740026950836182,248.79999999999995,59
1.8940026760101318,253.60000000000002,62
1.9140026569366455,258.4,65
1.9340026378631592,263.2,69
1.954002857208252,268.0,73
1.9740028381347656,263.2,76
1.9940028190612793,258.4,80
2.014002799987793,253.60000000000002,85
2.0340027809143066,248.79999999999995,89
2.0540030002593994,244.0,94
2.074002981185913,239.2,99
2.094003200531006,234.39999999999998,104
2.1140031814575195,229.60000000000002,109
2.134003162384033,224.79999999999995,114
2.154003143310547,220.0,120
2.1740031242370605,215.2,126
2.194003105163574,210.4,131
2.214003086090088,205.6,137
2.2340030670166016,200.79999999999998,142
2.2540030479431152,196.0,147
2.274003028869629,191.2,152
2.2940032482147217,186.4,157
2.3140034675598145,181.6,161
2.334003448486328,176.79999999999998,165
2.354003429412842,172.0,169
2.3740034103393555,167.2,173
2.394003391265869,162.4,177
