5.033,124.961,-159.000,73.625,-88.765
5.073,123.584,-157.000,73.530,-88.657
5.113,122.439,-156.000,73.448,-88.559
5.153,120.828,-155.000,73.336,-88.418
5.193,119.609,-155.000,73.230,-88.250
5.233,118.778,-153.000,73.133,-88.097
5.273,119.037,-152.000,72.968,-87.811
5.313,118.736,-152.000,72.968,-87.811
5.353,117.340,-151.000,72.821,-87.581
5.393,118.432,-150.000,72.698,-87.413
5.433,118.357,-150.000,72.586,-87.252
5.473,118.793,-150.000,72.493,-87.102
5.513,119.365,-151.000,72.413,-86.950
5.544,119.365,-151.000,72.331,-86.791
5.584,120.252,-151.000,72.264,-86.675
5.624,120.554,-151.000,72.197,-86.560
5.664,121.318,-152.000,72.131,-86.466
5.704,122.410,-153.000,72.020,-86.312
5.744,122.069,-154.000,71.935,-86.202
5.784,123.022,-155.000,71.869,-86.126
5.824,124.578,-155.000,71.813,-86.048
5.864,124.524,-155.000,71.682,-85.914
5.904,125.408,-156.000,71.682,-85.914
5.944,127.828,-158.000,71.473,-85.792
5.984,128.005,-160.000,71.473,-85.792
6.024,129.898,-161.000,71.359,-85.769
6.064,131.435,-161.000,71.187,-85.777
6.104,133.779,-163.000,71.104,-85.747
6.144,136.074,-166.000,70.990,-85.681
6.184,142.804,-169.000,70.875,-85.606
6.224,145.502,-171.000,70.798,-85.555
6.264,144.776,-175.000,70.715,-85.546
6.304,149.301,-178.000,70.678,-85.505
6.344,149.211,-181.000,70.640,-85.493
6.384,149.211,-181.000,70.622,-85.490
6.424,152.740,-181.000,70.551,-85.466
6.464,155.870,-183.000,70.551,-85.466
6.504,156.266,-187.000,70.343,-85.389
6.535,158.054,-189.000,70.343,-85.389
6.575,157.850,-190.000,70.240,-85.359
6.615,160.508,-190.000,69.992,-85.243
6.655,161.518,-192.000,69.992,-85.243
6.695,162.904,-193.000,69.715,-85.174
6.735,163.649,-194.000,69.607,-85.116
6.770,164.075,-195.000,69.607,-85.116
6.791,165.411,-196.000,69.584,-85.073
6.812,165.473,-197.000,69.571,-85.063
6.851,165.473,-197.000,69.602,-85.009
6.891,165.690,-197.000,69.595,-84.978
6.931,165.690,-197.000,69.541,-84.922
6.971,164.134,-197.000,69.511,-84.895
7.011,164.312,-197.000,69.511,-84.895
7.051,163.432,-197.000,69.490,-84.872
7.091,162.314,-196.000,69.419,-84.806
7.131,161.374,-195.000,69.349,-84.739
7.171,159.821,-194.000,69.299,-84.689
7.211,157.841,-193.000,69.288,-84.682
7.251,157.640,-189.000,69.196,-84.552
7.291,154.428,-189.000,69.196,-84.552
