1.884,217.868,108.000,-32.072,-24.539
1.906,216.747,109.000,-32.101,-24.590
1.928,216.747,110.000,-32.120,-24.659
1.950,216.609,110.000,-32.120,-24.659
1.972,215.471,111.000,-32.153,-24.673
1.994,215.471,112.000,-32.216,-24.721
2.016,213.208,112.000,-32.216,-24.721
2.038,211.633,113.000,-32.304,-24.748
2.060,210.114,114.000,-32.396,-24.757
2.082,210.114,116.000,-32.396,-24.757
2.104,207.252,117.000,-32.415,-24.793
2.126,203.521,118.000,-32.466,-24.848
2.148,203.521,119.000,-32.550,-24.865
2.170,199.191,121.000,-32.550,-24.865
2.192,196.078,123.000,-32.624,-24.861
2.214,196.078,125.000,-32.651,-24.869
2.236,193.427,128.000,-32.651,-24.869
2.258,190.869,130.000,-32.704,-24.899
2.280,186.317,133.000,-32.788,-24.904
2.302,186.317,135.000,-32.886,-24.899
2.324,182.525,138.000,-32.886,-24.899
2.346,179.303,141.000,-33.005,-24.876
2.368,179.303,143.000,-33.120,-24.882
2.390,175.377,145.000,-33.120,-24.882
2.412,172.807,148.000,-33.245,-24.851
2.434,170.783,151.000,-33.333,-24.828
2.456,170.783,153.000,-33.333,-24.828
2.478,166.685,155.000,-33.418,-24.792
2.500,162.954,158.000,-33.510,-24.779
2.522,162.954,160.000,-33.565,-24.707
2.544,160.903,163.000,-33.565,-24.707
2.566,157.088,165.000,-33.668,-24.682
2.588,153.389,167.000,-33.749,-24.640
2.610,153.389,169.000,-33.749,-24.640
2.632,149.070,172.000,-33.872,-24.522
2.654,145.715,174.000,-34.000,-24.463
2.676,145.715,177.000,-34.000,-24.463
2.698,145.177,179.000,-34.010,-24.462
2.720,145.744,181.000,-33.993,-24.376
2.742,145.744,183.000,-34.166,-24.282
2.764,137.694,183.000,-34.166,-24.282
2.786,131.148,183.000,-34.301,-24.232
2.808,133.700,184.000,-34.242,-24.222
2.830,133.700,187.000,-34.242,-24.222
2.852,130.503,189.000,-34.347,-24.108
2.874,126.473,192.000,-34.454,-24.093
2.896,126.473,195.000,-34.529,-24.045
2.918,124.383,197.000,-34.529,-24.045
2.940,126.555,200.000,-34.469,-24.035
2.962,127.741,202.000,-34.432,-23.998
2.984,127.741,204.000,-34.432,-23.998
3.006,123.650,204.000,-34.493,-23.840
3.028,118.644,205.000,-34.574,-23.719
3.050,118.644,205.000,-34.609,-23.635
3.072,115.657,205.000,-34.609,-23.635
3.094,113.713,206.000,-34.629,-23.523
3.116,113.713,208.000,-34.661,-23.446
3.138,110.476,211.000,-34.661,-23.446
3.160,107.522,213.000,-34.687,-23.373
3.182,105.435,216.000,-34.687,-23.324
3.204,105.435,218.000,-34.687,-23.324
3.226,102.886,220.000,-34.687,-23.259
3.248,100.246,223.000,-34.711,-23.111
3.270,100.246,225.000,-34.704,-22.982
3.292,97.807,227.000,-34.704,-22.982
3.314,94.208,229.000,-34.688,-22.874
3.336,94.208,231.000,-34.705,-22.826
3.358,91.089,231.000,-34.705,-22.826
3.380,85.991,232.000,-34.701,-22.725
3.402,82.939,234.000,-34.648,-22.631
3.424,82.939,237.000,-34.648,-22.631
3.446,80.706,240.000,-34.639,-22.562
3.468,77.456,243.000,-34.603,-22.464
3.490,77.456,245.000,-34.564,-22.370
3.512,73.359,248.000,-34.564,-22.370
3.534,68.028,250.000,-34.499,-22.268
3.556,63.140,253.000,-34.439,-22.169
3.578,63.140,255.000,-34.439,-22.169
3.600,59.350,258.000,-34.374,-22.084
3.622,56.823,261.000,-34.302,-22.007
3.644,56.823,264.000,-34.304,-21.992
3.666,54.949,267.000,-34.304,-21.992
3.688,51.577,270.000,-34.331,-21.965
3.710,51.577,272.000,-34.362,-21.919
3.732,48.839,274.000,-34.362,-21.919
3.754,47.159,277.000,-34.334,-21.912
3.776,44.885,279.000,-34.331,-21.884
3.798,44.885,280.000,-34.331,-21.884
3.820,44.597,281.000,-34.318,-21.862
3.842,46.018,282.000,-34.317,-21.848
3.864,46.018,284.000,-34.314,-21.848
3.886,48.583,286.000,-34.314,-21.848
3.908,50.150,287.000,-34.309,-21.848
3.930,54.252,287.000,-34.291,-21.861
3.952,54.252,286.000,-34.291,-21.861
3.974,57.276,285.000,-34.273,-21.866
3.996,58.813,283.000,-34.193,-21.861
4.018,58.813,280.000,-34.157,-21.836
4.040,60.628,277.000,-34.157,-21.836
4.062,62.409,274.000,-34.175,-21.844
4.084,62.409,271.000,-34.185,-21.826
4.106,63.779,268.000,-34.185,-21.826
4.128,64.879,266.000,-34.179,-21.772
4.150,64.662,264.000,-34.146,-21.719
4.172,64.662,264.000,-34.146,-21.719
4.194,66.508,264.000,-34.101,-21.637
4.216,66.809,263.000,-34.025,-21.541
4.238,66.809,262.000,-33.971,-21.422
4.260,66.969,262.000,-33.971,-21.422
4.282,65.182,262.000,-33.897,-21.315
4.304,64.228,262.000,-33.810,-21.223
4.326,64.228,262.000,-33.810,-21.223
4.348,63.341,263.000,-33.735,-21.122
4.370,61.448,264.000,-33.648,-21.023
4.392,61.448,265.000,-33.648,-21.023
4.414,59.506,265.000,-33.660,-20.981
4.436,58.773,266.000,-33.689,-20.962
4.458,58.773,268.000,-33.667,-20.882
4.480,55.836,270.000,-33.667,-20.882
4.502,53.152,270.000,-33.564,-20.854
4.524,52.863,271.000,-33.516,-20.817
4.546,52.863,273.000,-33.516,-20.817
4.569,49.495,276.000,-33.422,-20.779
4.591,47.023,278.000,-33.364,-20.697
4.613,47.023,278.000,-33.315,-20.633
4.635,45.011,279.000,-33.315,-20.633
4.657,42.572,280.000,-33.217,-20.586
4.679,42.572,282.000,-33.117,-20.504
4.701,38.594,284.000,-33.117,-20.504
4.724,34.699,287.000,-33.012,-20.433
4.746,32.456,289.000,-32.898,-20.399
4.768,32.456,291.000,-32.766,-20.328
4.791,28.815,294.000,-32.766,-20.328
4.813,25.113,296.000,-32.650,-20.279
4.835,21.966,298.000,-32.586,-20.241
4.858,21.966,301.000,-32.586,-20.241
4.879,19.775,303.000,-32.552,-20.231
4.903,17.995,306.000,-32.441,-20.211
4.925,17.995,308.000,-32.353,-20.169
4.948,14.333,310.000,-32.353,-20.169
4.971,11.557,312.000,-32.345,-20.142
4.994,9.888,314.000,-32.299,-20.121
5.016,9.888,314.000,-32.264,-20.117
5.039,6.166,316.000,-32.264,-20.117
5.061,4.138,318.000,-32.241,-20.090
5.085,3.702,320.000,-32.197,-20.085
5.107,3.702,322.000,-32.197,-20.085
5.129,3.277,324.000,-32.176,-20.074
5.151,1.136,325.000,-32.100,-20.065
5.173,1.136,325.000,-32.032,-20.076
5.196,0.150,325.000,-32.032,-20.076
5.219,358.641,327.000,-31.961,-20.077
5.242,358.044,327.000,-31.917,-20.020
5.265,358.044,328.000,-31.870,-19.996
5.287,356.930,329.000,-31.870,-19.996
5.309,355.858,329.000,-31.785,-20.026
5.332,354.700,330.000,-31.705,-20.055
5.356,354.700,332.000,-31.705,-20.055
5.377,353.005,334.000,-31.625,-20.046
5.400,351.190,334.000,-31.524,-20.056
5.423,351.190,334.000,-31.435,-20.097
5.445,350.589,335.000,-31.435,-20.097
5.468,348.329,336.000,-31.319,-20.116
5.490,346.097,338.000,-31.203,-20.146
5.514,346.097,340.000,-31.203,-20.146
5.536,344.948,340.000,-31.110,-20.224
5.558,342.421,341.000,-31.068,-20.204
5.578,342.421,343.000,-31.037,-20.170
5.600,339.886,345.000,-31.037,-20.170
5.622,340.572,348.000,-31.024,-20.167
5.644,340.572,349.000,-31.011,-20.220
5.667,338.616,349.000,-31.011,-20.220
5.688,336.194,349.000,-30.971,-20.298
5.710,334.367,349.000,-30.905,-20.269
5.733,334.367,351.000,-30.905,-20.269
5.754,331.969,353.000,-30.840,-20.311
5.776,330.746,355.000,-30.805,-20.352
5.797,330.746,356.000,-30.766,-20.379
5.817,327.080,357.000,-30.766,-20.379
5.839,325.325,358.000,-30.735,-20.371
5.861,325.325,359.000,-30.711,-20.387
5.881,324.429,361.000,-30.711,-20.387
5.903,322.253,364.000,-30.673,-20.484
5.924,322.253,364.000,-30.634,-20.562
5.944,320.443,364.000,-30.634,-20.562
5.965,317.235,366.000,-30.587,-20.600
5.986,317.235,367.000,-30.589,-20.621
6.006,314.498,369.000,-30.589,-20.621
6.027,312.045,372.000,-30.583,-20.670
6.047,312.045,374.000,-30.547,-20.768
6.067,308.376,376.000,-30.547,-20.768
6.087,305.908,378.000,-30.502,-20.818
6.107,305.908,379.000,-30.502,-20.818
6.127,303.297,379.000,-30.467,-20.789
6.148,302.645,380.000,-30.433,-20.784
6.168,302.645,382.000,-30.433,-20.784
6.188,303.463,384.000,-30.378,-20.869
6.209,304.724,384.000,-30.336,-20.915
6.230,304.724,384.000,-30.336,-20.915
6.251,306.981,384.000,-30.296,-20.887
6.272,308.285,384.000,-30.270,-20.895
6.293,308.285,383.000,-30.270,-20.895
6.313,310.893,381.000,-30.270,-20.907
6.334,311.729,379.000,-30.251,-20.925
6.354,311.729,377.000,-30.251,-20.925
6.375,312.738,377.000,-30.235,-20.944
6.396,313.704,376.000,-30.219,-20.956
6.416,313.704,375.000,-30.219,-20.956
6.437,313.669,375.000,-30.208,-20.987
6.458,313.578,375.000,-30.223,-20.985
6.478,313.578,375.000,-30.223,-20.985
6.499,314.008,375.000,-30.199,-20.991
6.520,312.847,375.000,-30.176,-21.006
6.540,312.847,374.000,-30.176,-21.006
6.560,313.490,373.000,-30.184,-21.003
6.580,313.490,373.000,-30.177,-21.011
6.600,313.185,373.000,-30.177,-21.011
6.620,314.526,374.000,-30.157,-20.992
6.641,314.526,375.000,-30.149,-20.978
6.661,317.455,375.000,-30.149,-20.978
6.681,321.440,375.000,-30.154,-20.959
6.701,321.440,374.000,-30.154,-20.959
6.721,327.374,372.000,-30.169,-20.952
6.741,333.196,370.000,-30.155,-20.930
6.761,333.196,367.000,-30.155,-20.930
6.781,339.359,364.000,-30.152,-20.947
6.801,347.630,361.000,-30.147,-20.963
6.821,347.630,357.000,-30.147,-20.963
6.841,350.800,353.000,-30.120,-20.962
6.862,350.800,349.000,-30.120,-20.944
6.882,358.156,346.000,-30.120,-20.944
6.902,4.071,342.000,-30.135,-20.924
6.923,4.071,338.000,-30.136,-20.921
6.943,8.554,335.000,-30.136,-20.921
6.963,12.974,331.000,-30.148,-20.915
6.983,12.974,327.000,-30.133,-20.925
7.003,14.803,324.000,-30.133,-20.925
7.023,17.244,321.000,-30.132,-20.933
7.043,17.244,318.000,-30.132,-20.933
7.063,19.408,316.000,-30.121,-20.935
7.083,19.917,313.000,-30.107,-20.915
7.103,19.917,311.000,-30.107,-20.915
7.124,21.853,309.000,-30.096,-20.894
7.145,24.638,307.000,-30.080,-20.890
7.166,24.638,306.000,-30.080,-20.890
7.186,28.072,306.000,-30.052,-20.876
7.206,28.717,305.000,-30.046,-20.853
7.226,28.717,303.000,-30.046,-20.853
7.246,31.425,301.000,-30.041,-20.856
7.267,31.425,299.000,-30.036,-20.836
7.288,32.932,297.000,-30.036,-20.836
7.308,33.294,295.000,-30.019,-20.832
7.329,35.745,295.000,-29.988,-20.833
7.350,35.745,295.000,-29.988,-20.833
7.370,36.398,295.000,-29.947,-20.795
7.391,36.398,293.000,-29.957,-20.780
7.412,36.695,292.000,-29.957,-20.780
7.432,36.866,291.000,-29.966,-20.774
7.454,37.623,291.000,-29.958,-20.811
7.474,37.623,291.000,-29.958,-20.811
7.495,37.713,291.000,-29.951,-20.800
7.515,37.713,291.000,-29.933,-20.793
7.536,38.068,291.000,-29.933,-20.793
7.556,38.389,291.000,-29.918,-20.782
7.577,38.389,290.000,-29.907,-20.794
7.598,41.459,290.000,-29.907,-20.794
7.620,44.421,289.000,-29.904,-20.783
7.640,44.421,288.000,-29.898,-20.774
7.661,48.128,287.000,-29.898,-20.774
7.683,51.016,284.000,-29.887,-20.771
7.703,51.016,282.000,-29.837,-20.722
7.725,54.205,280.000,-29.837,-20.722
7.746,55.980,277.000,-29.829,-20.712
7.768,55.575,275.000,-29.834,-20.710
7.788,55.575,273.000,-29.834,-20.710
7.809,55.227,273.000,-29.823,-20.713
7.831,53.130,273.000,-29.798,-20.716
7.852,53.130,273.000,-29.798,-20.716
7.872,48.930,273.000,-29.818,-20.717
7.894,45.749,274.000,-29.811,-20.727
7.914,45.749,276.000,-29.811,-20.727
7.936,41.933,279.000,-29.783,-20.720
7.957,36.956,281.000,-29.731,-20.705
7.977,36.956,284.000,-29.731,-20.705
7.999,30.824,286.000,-29.663,-20.692
8.020,23.110,290.000,-29.578,-20.686
8.040,23.110,292.000,-29.578,-20.686
8.061,19.098,296.000,-29.522,-20.675
8.082,11.931,299.000,-29.448,-20.660
8.103,11.931,302.000,-29.448,-20.660
8.124,4.391,306.000,-29.326,-20.686
8.145,358.179,310.000,-29.220,-20.687
8.166,358.179,314.000,-29.116,-20.712
8.187,351.955,318.000,-29.116,-20.712
8.208,345.846,322.000,-29.015,-20.746
8.229,345.846,326.000,-28.937,-20.747
8.250,339.376,330.000,-28.937,-20.747
8.271,337.006,335.000,-28.900,-20.741
8.292,337.006,339.000,-28.835,-20.782
8.313,333.862,342.000,-28.835,-20.782
8.334,331.927,346.000,-28.759,-20.782
8.355,331.927,349.000,-28.699,-20.761
8.376,329.572,352.000,-28.699,-20.761
8.397,330.339,355.000,-28.638,-20.756
8.418,330.339,357.000,-28.580,-20.754
8.439,331.148,357.000,-28.580,-20.754
8.460,331.504,357.000,-28.511,-20.804
8.482,331.504,357.000,-28.440,-20.852
8.503,332.063,357.000,-28.440,-20.852
8.524,331.090,357.000,-28.384,-20.871
8.545,331.090,356.000,-28.324,-20.878
8.566,331.904,356.000,-28.324,-20.878
8.587,333.549,356.000,-28.293,-20.908
8.608,333.549,356.000,-28.251,-20.948
8.629,333.602,355.000,-28.251,-20.948
8.650,333.487,354.000,-28.208,-21.035
8.671,333.760,354.000,-28.161,-21.113
8.692,333.760,354.000,-28.161,-21.113
8.713,333.219,354.000,-28.056,-21.161
8.734,331.997,354.000,-27.953,-21.218
8.756,331.997,354.000,-27.953,-21.218
8.777,331.532,354.000,-27.918,-21.269
8.798,331.629,355.000,-27.862,-21.322
8.819,331.629,356.000,-27.862,-21.322
8.840,330.846,356.000,-27.778,-21.348
8.861,329.629,356.000,-27.702,-21.435
8.882,329.629,357.000,-27.702,-21.435
8.903,328.464,358.000,-27.627,-21.518
8.924,326.895,359.000,-27.558,-21.461
8.945,326.895,359.000,-27.558,-21.461
8.966,326.015,360.000,-27.499,-21.464
8.987,325.137,361.000,-27.487,-21.543
9.008,325.137,362.000,-27.487,-21.543
9.029,324.814,362.000,-27.490,-21.599
9.050,325.087,362.000,-27.518,-21.654
9.071,325.087,363.000,-27.518,-21.654
9.092,325.026,363.000,-27.457,-21.693
9.113,322.142,363.000,-27.353,-21.790
9.134,322.142,363.000,-27.353,-21.790
9.155,319.126,364.000,-27.269,-21.898
9.176,315.901,365.000,-27.224,-21.999
9.197,315.901,367.000,-27.224,-21.999
9.218,313.021,369.000,-27.156,-22.061
9.239,310.697,371.000,-27.092,-22.127
9.260,310.697,373.000,-27.092,-22.127
9.281,308.706,375.000,-27.058,-22.182
9.302,307.409,378.000,-27.024,-22.244
9.323,307.409,379.000,-26.931,-22.310
9.344,304.354,379.000,-26.931,-22.310
9.365,301.911,381.000,-26.907,-22.443
9.386,301.911,382.000,-26.876,-22.550
9.407,299.609,384.000,-26.876,-22.550
9.428,296.269,387.000,-26.824,-22.638
9.449,296.269,389.000,-26.843,-22.746
9.470,295.345,391.000,-26.843,-22.746
9.491,293.432,392.000,-26.825,-22.811
9.512,293.432,392.000,-26.811,-22.884
9.533,291.909,393.000,-26.811,-22.884
9.554,288.924,394.000,-26.782,-23.049
9.575,288.924,396.000,-26.773,-23.131
9.596,285.471,398.000,-26.773,-23.131
9.617,283.889,400.000,-26.752,-23.169
9.638,283.889,402.000,-26.736,-23.290
9.659,281.631,404.000,-26.736,-23.290
9.680,278.733,406.000,-26.717,-23.406
9.701,278.733,407.000,-26.690,-23.509
9.722,276.688,407.000,-26.690,-23.509
9.743,275.324,408.000,-26.687,-23.589
9.764,275.324,410.000,-26.708,-23.706
9.785,274.294,412.000,-26.708,-23.706
9.806,273.258,414.000,-26.707,-23.804
9.827,271.319,414.000,-26.735,-23.937
9.848,271.319,414.000,-26.735,-23.937
9.869,270.078,414.000,-26.744,-24.045
9.890,268.504,416.000,-26.752,-24.143
9.911,268.504,417.000,-26.752,-24.143
9.932,266.474,419.000,-26.793,-24.242
9.953,264.772,421.000,-26.832,-24.344
9.974,264.772,422.000,-26.832,-24.344
9.995,262.932,422.000,-26.827,-24.396
10.016,260.796,424.000,-26.886,-24.515
10.037,260.796,426.000,-26.886,-24.515
10.058,259.403,428.000,-26.906,-24.618
10.079,256.173,428.000,-26.910,-24.753
10.100,256.173,428.000,-26.910,-24.753
10.121,253.986,429.000,-26.998,-24.855
10.142,253.814,430.000,-27.023,-24.914
10.163,253.814,432.000,-27.023,-24.914
10.184,251.008,434.000,-26.992,-24.924
10.205,248.164,436.000,-26.998,-25.006
10.226,248.164,436.000,-26.998,-25.006
10.247,246.353,437.000,-27.049,-25.055
10.268,246.990,438.000,-27.127,-25.070
10.289,246.990,440.000,-27.127,-25.070
10.310,244.856,441.000,-27.176,-25.157
10.331,242.819,441.000,-27.238,-25.242
10.352,242.819,442.000,-27.238,-25.242
10.373,240.744,444.000,-27.291,-25.328
10.394,238.698,446.000,-27.365,-25.406
10.415,238.698,448.000,-27.457,-25.477
10.436,237.119,448.000,-27.457,-25.477
10.457,235.464,449.000,-27.516,-25.558
10.478,235.464,451.000,-27.553,-25.600
10.499,233.958,452.000,-27.553,-25.600
10.520,233.354,453.000,-27.648,-25.644
10.541,233.354,454.000,-27.732,-25.748
10.562,230.534,454.000,-27.732,-25.748
10.583,226.340,455.000,-27.794,-25.831
10.604,226.340,456.000,-27.834,-25.863
10.625,226.593,458.000,-27.834,-25.863
10.646,225.338,460.000,-27.898,-25.901
10.667,225.338,461.000,-27.968,-25.945
10.688,224.709,462.000,-27.968,-25.945
10.709,222.701,463.000,-28.057,-26.009
10.730,222.701,463.000,-28.112,-26.076
10.751,221.292,464.000,-28.112,-26.076
10.772,221.350,465.000,-28.209,-26.128
10.793,221.350,467.000,-28.318,-26.176
10.814,219.668,468.000,-28.318,-26.176
10.835,218.183,469.000,-28.380,-26.202
10.856,218.183,469.000,-28.414,-26.232
10.877,215.022,469.000,-28.414,-26.232
10.899,211.972,469.000,-28.485,-26.202
10.920,209.193,471.000,-28.573,-26.194
10.941,209.193,472.000,-28.573,-26.194
10.962,206.385,475.000,-28.664,-26.241
10.983,204.153,477.000,-28.726,-26.269
11.004,204.153,480.000,-28.726,-26.269
11.025,201.102,482.000,-28.851,-26.271
11.046,198.685,484.000,-28.969,-26.321
11.067,198.685,486.000,-28.969,-26.321
11.088,195.455,488.000,-29.103,-26.344
11.109,192.147,490.000,-29.239,-26.350
11.130,192.147,492.000,-29.239,-26.350
11.152,189.620,495.000,-29.337,-26.382
11.173,188.208,497.000,-29.449,-26.365
11.194,188.208,498.000,-29.449,-26.365
11.215,186.847,499.000,-29.537,-26.362
11.237,185.448,500.000,-29.627,-26.357
11.259,185.448,501.000,-29.720,-26.349
11.281,184.269,503.000,-29.720,-26.349
11.302,182.415,503.000,-29.825,-26.337
11.323,182.415,503.000,-29.908,-26.353
11.345,180.759,503.000,-29.908,-26.353
11.366,178.955,505.000,-29.978,-26.345
11.388,177.656,507.000,-30.088,-26.299
11.410,177.656,509.000,-30.088,-26.299
11.432,177.592,510.000,-30.162,-26.283
11.453,176.070,510.000,-30.216,-26.281
11.475,176.070,510.000,-30.280,-26.221
11.497,174.301,511.000,-30.280,-26.221
11.519,172.759,512.000,-30.360,-26.167
11.541,172.759,514.000,-30.476,-26.147
11.563,171.250,515.000,-30.476,-26.147
11.585,169.504,516.000,-30.608,-26.092
11.607,166.815,517.000,-30.728,-26.063
11.629,166.815,519.000,-30.728,-26.063
11.651,165.607,521.000,-30.847,-26.017
11.673,164.385,523.000,-30.961,-25.962
11.695,164.385,523.000,-30.985,-25.961
11.717,163.590,523.000,-30.985,-25.961
11.739,162.412,523.000,-30.997,-25.977
11.761,162.412,524.000,-31.020,-25.981
11.783,161.991,524.000,-31.020,-25.981
11.805,159.898,526.000,-31.066,-25.897
11.827,158.369,527.000,-31.105,-25.826
11.849,158.369,529.000,-31.182,-25.793
11.871,156.515,529.000,-31.182,-25.793
11.893,155.089,530.000,-31.184,-25.784
11.915,155.089,531.000,-31.180,-25.797
11.937,154.141,533.000,-31.180,-25.797
11.959,153.432,533.000,-31.183,-25.794
11.981,152.712,533.000,-31.185,-25.792
12.003,152.712,534.000,-31.185,-25.792
12.025,153.291,535.000,-31.205,-25.787
12.047,155.979,535.000,-31.271,-25.802
12.069,155.979,535.000,-31.311,-25.834
12.091,159.494,534.000,-31.311,-25.834
12.113,163.812,533.000,-31.424,-25.831
12.135,168.179,531.000,-31.507,-25.813
12.157,168.179,529.000,-31.507,-25.813
12.179,171.647,526.000,-31.548,-25.798
12.201,175.475,523.000,-31.646,-25.752
12.223,175.475,520.000,-31.646,-25.752
12.245,177.368,517.000,-31.777,-25.728
12.267,180.134,514.000,-31.879,-25.724
12.289,180.134,512.000,-31.991,-25.691
12.311,182.275,510.000,-31.991,-25.691
12.333,183.647,508.000,-32.100,-25.664
12.355,184.644,505.000,-32.139,-25.681
12.377,184.644,504.000,-32.139,-25.681
12.399,185.149,504.000,-32.157,-25.705
12.421,185.526,503.000,-32.177,-25.714
12.443,185.526,503.000,-32.192,-25.717
12.465,186.256,503.000,-32.192,-25.717
12.487,187.012,502.000,-32.175,-25.710
12.509,187.351,502.000,-32.165,-25.703
12.531,187.351,501.000,-32.165,-25.703
12.553,186.876,501.000,-32.172,-25.714
12.575,184.142,501.000,-32.180,-25.720
12.597,184.142,501.000,-32.191,-25.729
12.619,181.580,502.000,-32.191,-25.729
12.641,178.569,503.000,-32.206,-25.731
12.663,178.569,505.000,-32.215,-25.745
12.685,176.950,507.000,-32.215,-25.745
12.707,175.210,509.000,-32.222,-25.733
12.729,174.517,512.000,-32.255,-25.744
12.751,174.517,513.000,-32.255,-25.744
12.773,175.953,513.000,-32.264,-25.769
12.795,181.005,513.000,-32.260,-25.786
12.817,181.005,513.000,-32.257,-25.783
12.839,190.123,512.000,-32.257,-25.783
12.861,201.140,511.000,-32.285,-25.767
12.883,201.140,509.000,-32.300,-25.805
12.905,211.656,506.000,-32.300,-25.805
12.927,216.610,503.000,-32.311,-25.858
12.949,226.518,499.000,-32.327,-25.907
12.971,226.518,494.000,-32.346,-25.931
12.993,235.000,488.000,-32.346,-25.931
13.015,239.750,482.000,-32.368,-25.960
13.038,239.750,475.000,-32.348,-25.969
13.059,243.116,470.000,-32.348,-25.969
13.081,245.011,464.000,-32.347,-25.973
13.103,245.185,459.000,-32.364,-25.978
13.125,245.185,454.000,-32.364,-25.978
13.147,244.181,450.000,-32.364,-25.973
13.169,241.645,447.000,-32.343,-25.962
13.191,241.645,445.000,-32.343,-25.953
13.213,237.580,443.000,-32.343,-25.953
13.235,229.835,442.000,-32.325,-25.915
13.257,229.835,442.000,-32.287,-25.892
13.279,221.224,442.000,-32.287,-25.892
13.301,211.328,444.000,-32.277,-25.852
13.323,200.817,446.000,-32.265,-25.881
13.345,200.817,448.000,-32.265,-25.881
13.367,192.671,452.000,-32.269,-25.864
13.389,188.654,456.000,-32.285,-25.869
13.411,188.654,461.000,-32.314,-25.853
13.433,179.748,466.000,-32.314,-25.853
13.455,172.235,472.000,-32.350,-25.833
13.477,165.136,479.000,-32.391,-25.822
13.499,165.136,486.000,-32.391,-25.822
13.521,158.330,493.000,-32.440,-25.789
13.543,152.285,500.000,-32.510,-25.762
13.566,152.285,506.000,-32.566,-25.713
13.587,146.424,512.000,-32.566,-25.713
13.609,140.470,518.000,-32.631,-25.685
13.631,140.470,523.000,-32.662,-25.637
13.653,137.980,529.000,-32.662,-25.637
13.675,133.738,534.000,-32.725,-25.562
