0.009999990463256836,151.75999700692913,148
0.029999971389770508,155.46069661494565,148
0.0409998893737793,159.04373658054033,149
0.06100010871887207,162.45261022305147,150
0.08100008964538574,165.6335575687742,151
0.10100030899047852,168.53641317786065,152
0.12100028991699219,171.11539728327367,154
0.14100027084350586,173.32983776506046,155
0.16100025177001953,175.14481157398058,157
0.1810002326965332,176.5316954888546,159
0.20100021362304688,177.46861752186066,161
0.22100019454956055,177.94080185284815,164
0.24100017547607422,177.94080185284815,166
0.2610001564025879,177.46861752186066,168
0.28100013732910156,176.5316954888546,170
0.30100059509277344,175.14481157398058,172
0.3210005760192871,173.32983776506046,174
0.3410005569458008,171.11539728327367,174
0.36100053787231445,168.53641317786065,174
0.3810005187988281,165.6335575687742,174
0.4010004997253418,162.45261022305147,173
0.42100048065185547,159.04373658054033,172
0.44100046157836914,155.46069661494565,171
0.4610006809234619,151.75999700692913,170
0.4810004234313965,148.0,169
0.5010006427764893,144.24000299307087,167
0.521000862121582,140.53930338505435,166
0.5410008430480957,136.95626341945965,164
0.5610008239746094,133.54738977694853,161
0.581000804901123,130.3664424312258,159
0.6010007858276367,127.46358682213935,156
0.6120009422302246,124.8846027167263,154
0.6320009231567383,122.67016223493954,152
0.652000904083252,120.8551884260194,149
0.6720008850097656,119.46830451114539,146
0.6920011043548584,118.53138247813934,143
0.7120010852813721,118.05919814715185,140
0.7320010662078857,118.05919814715185,137
0.7520010471343994,118.53138247813934,134
0.7720010280609131,119.46830451114539,132
0.7920010089874268,120.85518842601942,130
0.8120009899139404,122.67016223493954,128
0.8240013122558594,124.88460271672633,126
0.844001293182373,127.46358682213935,124
0.8640012741088867,130.36644243122583,124
0.8840012550354004,133.54738977694853,124
0.9040012359619141,136.95626341945967,124
0.9240014553070068,140.53930338505435,125
0.9440014362335205,144.24000299307087,125
0.9640014171600342,148.00000000000003,126
0.984001636505127,151.75999700692913,128
1.0040016174316406,155.46069661494565,129
1.0240015983581543,159.04373658054035,131
1.0350017547607422,162.45261022305147,132
1.0550017356872559,165.63355756877422,133
1.0750017166137695,168.53641317786068,136
1.0950016975402832,171.11539728327367,138
1.1150016784667969,173.32983776506046,140
1.1350016593933105,175.14481157398058,143
1.1550018787384033,176.5316954888546,146
1.175001859664917,177.46861752186066,149
1.1950018405914307,177.94080185284815,152
1.2150018215179443,177.94080185284815,155
1.235001802444458,177.46861752186066,158
1.2550020217895508,176.5316954888546,161
1.2750020027160645,175.14481157398058,163
1.2950019836425781,173.32983776506046,165
1.3150019645690918,171.11539728327367,167
1.3350019454956055,168.53641317786065,169
1.3550021648406982,165.6335575687742,171
1.375002145767212,162.45261022305144,173
1.3950021266937256,159.04373658054033,175
1.4150021076202393,155.46069661494562,176
1.435002088546753,151.75999700692913,177
1.4550020694732666,148.0,178
1.4750020503997803,144.24000299307085,179
1.495002269744873,140.53930338505435,179
1.5150024890899658,136.95626341945965,180
1.5350024700164795,133.54738977694853,180
1.5550024509429932,130.3664424312258,180
1.5750024318695068,127.46358682213932,180
1.5950024127960205,124.88460271672633,179
1.6150023937225342,122.67016223493954,179
1.6350023746490479,120.85518842601942,178
1.6550023555755615,119.46830451114539,177
1.6750023365020752,118.53138247813934,176
1.6950023174285889,118.05919814715185,174
1.7150027751922607,118.05919814715185,173
1.7350027561187744,118.53138247813934,171
1.755002737045288,119.46830451114539,169
1.7750027179718018,120.85518842601942,166
1.7950026988983154,122.67016223493954,164
1.815002679824829,124.88460271672633,161
1.8350026607513428,127.46358682213935,159
1.8550028800964355,130.36644243122583,156
1.8750028610229492,133.54738977694856,152
1.895002841949463,136.95626341945965,150
1.9150028228759766,140.53930338505438,147
1.9350030422210693,144.24000299307087,144
1.955003023147583,148.00000000000003,142
1.9750030040740967,151.75999700692915,140
1.9950029850006104,155.46069661494565,138
2.015002965927124,159.04373658054035,136
2.0350029468536377,162.45261022305147,135
2.0460033416748047,165.63355756877422,134
2.0660033226013184,168.53641317786068,133
2.086003303527832,171.11539728327367,132
2.1060032844543457,173.32983776506046,131
2.1260032653808594,175.14481157398058,131
2.146003246307373,176.5316954888546,130
2.1660032272338867,177.46861752186066,130
