4.865,6.100,-32.000,-50.377,-250.336
4.905,11.568,-36.000,-50.369,-250.285
4.945,17.630,-41.000,-50.369,-250.285
4.985,26.976,-46.000,-50.291,-250.261
5.025,40.060,-52.000,-50.382,-250.284
5.065,40.060,-60.000,-50.385,-250.267
5.105,43.619,-67.000,-50.385,-250.267
5.145,47.666,-73.000,-50.382,-250.158
5.185,52.213,-78.000,-50.345,-250.086
5.225,56.743,-83.000,-50.351,-250.022
5.265,59.804,-87.000,-50.335,-249.965
5.305,65.330,-91.000,-50.299,-249.888
5.337,69.800,-95.000,-50.242,-249.737
5.377,70.739,-99.000,-50.235,-249.582
5.417,71.842,-102.000,-50.195,-249.437
5.457,76.689,-103.000,-50.177,-249.256
5.497,82.256,-107.000,-50.133,-249.089
5.537,83.961,-112.000,-50.143,-248.955
5.577,86.176,-116.000,-50.162,-248.800
5.617,89.478,-116.000,-50.200,-248.671
5.657,93.678,-117.000,-50.248,-248.506
5.697,95.004,-121.000,-50.267,-248.379
5.737,97.651,-125.000,-50.252,-248.337
5.777,99.169,-129.000,-50.196,-248.305
5.817,98.631,-130.000,-50.130,-248.311
5.857,97.913,-131.000,-50.086,-248.257
5.897,96.153,-131.000,-50.031,-248.151
5.937,92.327,-130.000,-49.974,-248.058
5.977,87.302,-129.000,-49.863,-247.946
6.017,87.302,-125.000,-49.782,-247.845
6.057,79.025,-120.000,-49.711,-247.744
6.097,74.319,-116.000,-49.666,-247.598
6.137,68.616,-112.000,-49.590,-247.413
6.177,62.123,-107.000,-49.466,-247.214
6.217,60.839,-102.000,-49.381,-247.102
6.257,55.236,-97.000,-49.223,-246.944
6.297,55.236,-93.000,-49.121,-246.827
6.337,50.909,-88.000,-49.121,-246.827
6.368,48.526,-85.000,-49.059,-246.739
6.408,46.075,-82.000,-48.809,-246.467
6.448,42.564,-80.000,-48.682,-246.328
6.488,42.565,-77.000,-48.644,-246.276
6.528,42.498,-74.000,-48.541,-246.208
6.568,42.264,-74.000,-48.430,-246.088
6.608,42.264,-74.000,-48.277,-245.922
6.648,41.818,-74.000,-48.277,-245.922
6.688,42.369,-74.000,-47.998,-245.622
6.728,42.859,-74.000,-47.998,-245.622
6.768,43.731,-74.000,-47.840,-245.416
6.808,44.644,-75.000,-47.780,-245.359
6.848,47.734,-76.000,-47.714,-245.240
6.888,49.097,-79.000,-47.594,-245.106
6.928,51.988,-80.000,-47.486,-244.925
6.968,51.988,-82.000,-47.391,-244.805
7.008,53.662,-84.000,-47.391,-244.805
7.048,56.117,-86.000,-47.279,-244.635
7.088,59.130,-88.000,-47.201,-244.432
7.128,61.670,-90.000,-47.145,-244.286
7.168,65.171,-91.000,-47.130,-244.065
7.208,67.230,-93.000,-47.139,-243.933
7.248,67.230,-97.000,-47.145,-243.791
7.288,72.631,-100.000,-47.117,-243.664
7.328,72.631,-102.000,-47.100,-243.530
7.359,75.571,-104.000,-47.105,-243.347
7.399,81.212,-108.000,-47.105,-243.347
7.439,84.148,-113.000,-47.117,-243.099
7.479,90.015,-117.000,-47.118,-242.905
7.519,92.220,-121.000,-47.149,-242.735
7.559,97.657,-123.000,-47.170,-242.536
7.599,101.727,-124.000,-47.212,-242.323
7.639,101.727,-126.000,-47.247,-242.121
7.679,107.862,-130.000,-47.300,-241.932
7.712,107.862,-134.000,-47.330,-241.868
7.752,107.648,-139.000,-47.407,-241.667
7.792,109.966,-140.000,-47.448,-241.535
7.832,112.737,-141.000,-47.448,-241.535
7.872,115.429,-142.000,-47.524,-241.341
7.912,116.777,-146.000,-47.609,-241.216
7.952,118.799,-148.000,-47.702,-241.044
7.992,120.212,-150.000,-47.834,-240.739
8.032,121.202,-152.000,-47.913,-240.571
8.063,122.216,-153.000,-47.913,-240.571
8.095,123.456,-154.000,-47.964,-240.457
8.135,124.122,-156.000,-48.079,-240.298
8.175,124.707,-157.000,-48.188,-240.195
8.215,125.253,-157.000,-48.283,-240.093
8.255,129.833,-157.000,-48.383,-239.950
8.295,131.213,-157.000,-48.531,-239.816
8.335,130.788,-159.000,-48.671,-239.715
8.366,133.841,-161.000,-48.811,-239.623
8.406,134.346,-164.000,-48.887,-239.569
8.446,137.392,-165.000,-49.023,-239.485
8.486,138.848,-169.000,-49.130,-239.441
8.526,140.438,-170.000,-49.221,-239.416
8.566,143.501,-170.000,-49.325,-239.392
8.606,143.501,-172.000,-49.434,-239.384
8.646,145.313,-175.000,-49.434,-239.384
8.677,148.348,-178.000,-49.593,-239.416
8.717,150.578,-181.000,-49.701,-239.453
8.757,153.671,-182.000,-49.900,-239.517
8.797,156.675,-184.000,-50.028,-239.543
8.837,159.169,-188.000,-50.211,-239.533
8.877,164.347,-192.000,-50.211,-239.533
8.917,169.114,-196.000,-50.561,-239.529
8.957,174.042,-201.000,-50.561,-239.529
8.997,177.171,-205.000,-50.679,-239.541
9.037,181.596,-209.000,-50.822,-239.577
9.077,186.827,-213.000,-50.945,-239.621
9.117,189.609,-218.000,-51.002,-239.634
9.157,191.614,-222.000,-51.101,-239.658
9.197,194.746,-222.000,-51.163,-239.672
9.237,198.216,-223.000,-51.267,-239.706
9.277,200.560,-224.000,-51.359,-239.732
9.317,202.329,-228.000,-51.466,-239.801
9.348,204.520,-232.000,-51.546,-239.852
9.388,207.460,-236.000,-51.667,-239.897
9.428,207.576,-237.000,-51.771,-239.933
9.468,207.576,-239.000,-51.915,-239.980
9.508,209.354,-239.000,-52.034,-240.006
9.548,211.182,-241.000,-52.217,-240.066
9.579,211.182,-241.000,-52.217,-240.066
9.619,211.327,-242.000,-52.524,-240.223
9.651,210.399,-243.000,-52.524,-240.223
9.691,210.847,-243.000,-52.627,-240.251
9.731,211.169,-243.000,-52.733,-240.284
9.771,211.610,-243.000,-53.031,-240.442
9.811,211.191,-243.000,-53.208,-240.531
9.851,210.914,-243.000,-53.401,-240.597
9.876,210.914,-243.000,-53.528,-240.653
9.896,210.778,-243.000,-53.528,-240.653
9.918,210.508,-243.000,-53.659,-240.712
9.945,210.464,-243.000,-53.829,-240.793
9.985,209.106,-243.000,-53.976,-240.868
10.025,209.106,-243.000,-54.167,-240.944
10.065,208.828,-242.000,-54.167,-240.944
10.105,208.481,-241.000,-54.299,-240.995
10.145,207.657,-241.000,-54.417,-241.041
10.180,207.195,-240.000,-54.533,-241.116
10.201,207.195,-240.000,-54.533,-241.116
10.221,207.169,-240.000,-54.648,-241.155
10.254,207.737,-240.000,-54.767,-241.218
10.294,206.814,-240.000,-54.875,-241.287
10.329,206.153,-240.000,-54.987,-241.355
10.350,206.142,-239.000,-55.064,-241.416
10.371,206.142,-239.000,-55.132,-241.469
10.392,205.877,-239.000,-55.132,-241.469
10.412,205.000,-238.000,-55.209,-241.503
10.433,205.000,-238.000,-55.209,-241.503
10.454,205.783,-238.000,-55.312,-241.568
10.475,206.913,-238.000,-55.412,-241.644
10.497,206.913,-238.000,-55.412,-241.644
10.518,206.037,-238.000,-55.505,-241.796
10.538,206.632,-238.000,-55.550,-241.902
10.559,206.632,-238.000,-55.599,-242.011
10.594,207.099,-238.000,-55.599,-242.011
10.634,207.751,-239.000,-55.617,-242.129
10.674,210.040,-240.000,-55.663,-242.246
10.704,210.507,-241.000,-55.716,-242.362
10.724,213.801,-242.000,-55.785,-242.449
10.746,213.801,-243.000,-55.785,-242.449
10.766,215.387,-243.000,-55.860,-242.515
10.787,217.821,-244.000,-55.943,-242.616
10.808,217.821,-246.000,-55.943,-242.616
10.828,220.063,-248.000,-56.023,-242.705
10.849,221.847,-250.000,-56.101,-242.807
10.869,221.847,-252.000,-56.101,-242.807
10.890,222.405,-254.000,-56.163,-242.860
10.910,225.761,-254.000,-56.216,-242.931
10.931,225.761,-254.000,-56.216,-242.931
10.951,227.643,-255.000,-56.359,-243.109
10.972,229.597,-256.000,-56.440,-243.248
10.994,229.597,-258.000,-56.440,-243.248
11.014,232.307,-260.000,-56.534,-243.382
11.035,231.452,-262.000,-56.584,-243.490
11.056,231.452,-264.000,-56.584,-243.490
11.076,237.411,-265.000,-56.669,-243.594
11.096,237.411,-267.000,-56.730,-243.745
11.117,233.658,-269.000,-56.730,-243.745
11.137,238.892,-271.000,-56.778,-243.781
11.159,240.264,-272.000,-56.847,-243.924
11.181,240.264,-272.000,-56.847,-243.924
11.202,241.833,-272.000,-56.904,-244.060
11.224,243.084,-273.000,-56.950,-244.198
11.245,243.084,-274.000,-56.950,-244.198
11.265,245.164,-275.000,-56.972,-244.295
11.287,246.400,-277.000,-57.016,-244.399
11.322,246.400,-277.000,-57.072,-244.491
11.353,248.724,-278.000,-57.072,-244.491
11.393,249.227,-280.000,-57.133,-244.679
11.433,250.478,-281.000,-57.173,-244.823
11.473,252.060,-283.000,-57.188,-244.968
11.513,254.501,-285.000,-57.188,-244.968
11.553,256.829,-287.000,-57.201,-245.063
11.574,258.776,-288.000,-57.208,-245.197
11.594,258.776,-288.000,-57.213,-245.326
11.615,260.672,-290.000,-57.213,-245.326
11.635,262.727,-291.000,-57.207,-245.455
11.657,262.727,-293.000,-57.210,-245.511
11.678,264.306,-295.000,-57.210,-245.511
11.698,268.035,-295.000,-57.209,-245.687
11.720,268.035,-296.000,-57.188,-245.886
11.741,271.543,-298.000,-57.188,-245.886
11.761,270.696,-300.000,-57.178,-245.957
11.782,270.696,-302.000,-57.161,-246.103
11.802,276.448,-303.000,-57.161,-246.103
11.823,277.178,-303.000,-57.129,-246.238
11.844,277.178,-304.000,-57.078,-246.411
11.865,280.487,-306.000,-57.078,-246.411
11.886,283.019,-308.000,-57.044,-246.537
11.907,283.019,-311.000,-57.015,-246.644
11.928,284.885,-313.000,-57.015,-246.644
11.949,286.033,-315.000,-56.974,-246.726
11.970,288.211,-316.000,-56.942,-246.803
12.005,288.211,-317.000,-56.901,-246.875
12.045,292.098,-321.000,-56.838,-246.977
12.085,292.098,-323.000,-56.826,-247.018
12.125,292.880,-324.000,-56.826,-247.018
12.151,295.165,-324.000,-56.758,-247.107
12.172,295.165,-324.000,-56.702,-247.187
12.193,296.510,-325.000,-56.702,-247.187
12.214,297.934,-326.000,-56.644,-247.266
12.248,299.734,-329.000,-56.598,-247.346
12.288,301.853,-330.000,-56.482,-247.553
12.323,304.029,-332.000,-56.391,-247.671
12.345,304.904,-333.000,-56.391,-247.671
12.366,306.719,-336.000,-56.297,-247.783
12.387,306.719,-337.000,-56.204,-247.887
12.408,308.207,-337.000,-56.204,-247.887
12.439,312.884,-339.000,-56.130,-248.010
12.479,313.813,-341.000,-55.991,-248.157
12.505,313.813,-341.000,-55.920,-248.238
12.526,315.375,-343.000,-55.920,-248.238
12.547,314.994,-345.000,-55.871,-248.274
12.568,314.994,-347.000,-55.871,-248.274
12.589,315.615,-349.000,-55.829,-248.289
12.609,316.887,-350.000,-55.788,-248.320
12.649,316.887,-350.000,-55.716,-248.374
12.674,317.414,-349.000,-55.716,-248.374
12.709,318.194,-349.000,-55.603,-248.438
12.730,319.035,-349.000,-55.487,-248.505
12.763,319.338,-350.000,-55.376,-248.552
12.803,320.260,-351.000,-55.173,-248.607
12.833,321.328,-352.000,-55.173,-248.607
12.854,322.699,-353.000,-54.997,-248.668
12.876,323.633,-354.000,-54.860,-248.700
12.897,323.633,-355.000,-54.860,-248.700
12.918,324.842,-355.000,-54.777,-248.719
12.940,328.638,-356.000,-54.674,-248.730
12.961,328.638,-356.000,-54.674,-248.730
12.982,330.480,-356.000,-54.465,-248.777
13.003,331.922,-357.000,-54.333,-248.819
13.024,331.922,-359.000,-54.333,-248.819
13.045,334.353,-361.000,-54.264,-248.887
13.066,336.026,-364.000,-54.223,-248.908
13.106,338.344,-368.000,-54.120,-248.953
13.136,339.501,-369.000,-54.006,-248.999
13.157,339.501,-369.000,-53.859,-249.022
13.178,342.332,-370.000,-53.859,-249.022
13.199,344.095,-372.000,-53.732,-249.056
13.221,346.499,-374.000,-53.619,-249.070
13.242,346.499,-376.000,-53.619,-249.070
13.263,347.416,-378.000,-53.477,-249.081
13.297,348.628,-380.000,-53.423,-249.080
13.337,351.901,-380.000,-53.302,-249.092
13.369,353.714,-380.000,-53.212,-249.092
13.409,354.873,-382.000,-53.104,-249.086
13.442,354.873,-385.000,-52.984,-249.063
13.482,359.247,-387.000,-52.833,-249.066
13.522,359.247,-388.000,-52.719,-249.048
13.562,1.705,-390.000,-52.592,-249.034
13.588,1.705,-392.000,-52.540,-249.017
13.609,2.919,-393.000,-52.540,-249.017
13.630,4.875,-394.000,-52.449,-249.017
13.664,6.275,-395.000,-52.291,-248.993
13.704,9.028,-396.000,-52.128,-248.973
13.744,9.810,-399.000,-52.016,-248.977
13.784,9.849,-401.000,-51.902,-248.995
13.805,9.091,-402.000,-51.878,-249.008
13.840,9.091,-405.000,-51.878,-249.008
13.880,8.898,-405.000,-51.846,-249.104
13.920,7.365,-403.000,-51.852,-249.158
13.946,4.995,-401.000,-51.855,-249.202
13.981,1.833,-397.000,-51.855,-249.202
14.021,357.555,-393.000,-51.833,-249.303
14.061,352.168,-389.000,-51.808,-249.348
14.101,345.584,-385.000,-51.772,-249.360
14.127,338.319,-381.000,-51.772,-249.360
14.144,326.846,-378.000,-51.721,-249.418
14.184,319.265,-373.000,-51.699,-249.495
14.224,308.512,-367.000,-51.680,-249.597
14.264,301.839,-360.000,-51.636,-249.690
14.304,296.806,-351.000,-51.608,-249.787
14.335,296.806,-344.000,-51.584,-249.855
14.375,289.525,-337.000,-51.534,-249.978
14.415,284.767,-330.000,-51.497,-250.100
14.455,281.839,-325.000,-51.469,-250.228
14.495,280.670,-319.000,-51.425,-250.415
14.535,279.753,-315.000,-51.397,-250.549
14.575,278.484,-311.000,-51.353,-250.678
14.606,278.484,-311.000,-51.353,-250.678
14.641,280.581,-311.000,-51.308,-250.794
14.662,282.196,-311.000,-51.250,-250.984
14.688,283.526,-313.000,-51.199,-251.132
14.728,286.691,-314.000,-51.124,-251.320
14.749,289.260,-315.000,-51.076,-251.425
14.781,289.726,-317.000,-51.043,-251.471
14.821,293.312,-321.000,-50.962,-251.637
14.861,293.312,-322.000,-50.897,-251.755
14.901,295.570,-324.000,-50.897,-251.755
14.941,299.313,-328.000,-50.661,-252.071
14.981,302.536,-332.000,-50.524,-252.212
15.021,308.113,-336.000,-50.393,-252.277
15.061,312.183,-340.000,-50.315,-252.304
15.101,312.852,-344.000,-50.315,-252.304
15.141,316.521,-345.000,-50.187,-252.321
15.181,318.702,-347.000,-50.047,-252.297
15.221,323.248,-348.000,-49.940,-252.271
15.243,325.791,-349.000,-49.836,-252.291
15.264,325.791,-351.000,-49.836,-252.291
15.285,331.923,-353.000,-49.642,-252.332
15.306,331.923,-355.000,-49.456,-252.356
15.347,337.728,-360.000,-49.337,-252.376
15.387,342.250,-366.000,-49.165,-252.331
15.427,347.923,-372.000,-49.080,-252.280
15.453,352.963,-375.000,-49.080,-252.280
15.475,356.650,-378.000,-48.993,-252.218
15.508,5.013,-383.000,-48.893,-252.182
15.548,5.013,-388.000,-48.818,-252.182
15.588,10.331,-393.000,-48.818,-252.182
15.618,13.931,-398.000,-48.750,-252.264
15.640,12.418,-401.000,-48.694,-252.294
15.661,12.418,-403.000,-48.694,-252.294
15.692,11.583,-404.000,-48.590,-252.305
15.732,10.863,-404.000,-48.519,-252.252
15.772,12.429,-404.000,-48.454,-252.271
15.812,12.429,-403.000,-48.351,-252.267
15.847,12.218,-403.000,-48.351,-252.267
15.868,11.089,-404.000,-48.245,-252.251
15.889,10.009,-404.000,-48.055,-252.244
15.910,10.009,-404.000,-48.055,-252.244
15.942,10.203,-403.000,-47.676,-252.168
15.982,10.882,-403.000,-47.613,-252.152
16.022,11.673,-403.000,-47.484,-252.137
16.062,11.673,-403.000,-47.358,-252.123
16.102,13.592,-403.000,-47.233,-252.106
16.137,14.426,-404.000,-47.110,-252.082
16.175,13.254,-405.000,-46.904,-252.025
16.215,13.336,-406.000,-46.554,-251.960
16.255,12.981,-406.000,-46.554,-251.960
16.295,12.754,-405.000,-46.484,-251.956
16.335,12.481,-404.000,-46.330,-251.926
16.366,13.284,-404.000,-46.204,-251.918
16.406,12.577,-404.000,-46.066,-251.898
16.446,12.701,-405.000,-45.842,-251.880
16.486,11.338,-405.000,-45.669,-251.831
16.526,11.301,-404.000,-45.541,-251.798
16.566,11.083,-403.000,-45.464,-251.784
16.606,12.885,-403.000,-45.316,-251.762
16.646,12.114,-403.000,-45.119,-251.710
16.677,11.277,-404.000,-44.902,-251.642
16.696,12.337,-404.000,-44.692,-251.585
16.731,12.337,-404.000,-44.692,-251.585
16.752,11.109,-404.000,-44.548,-251.536
16.783,13.171,-404.000,-44.430,-251.506
16.823,12.026,-404.000,-44.293,-251.454
16.844,12.026,-405.000,-44.293,-251.454
16.865,13.588,-405.000,-44.176,-251.423
16.886,14.094,-405.000,-44.049,-251.385
16.907,14.094,-405.000,-44.049,-251.385
16.928,14.934,-405.000,-43.880,-251.331
16.949,16.044,-406.000,-43.696,-251.282
16.970,16.044,-406.000,-43.696,-251.282
16.991,17.445,-407.000,-43.587,-251.245
17.013,19.142,-408.000,-43.426,-251.196
17.034,19.142,-410.000,-43.426,-251.196
17.055,19.459,-411.000,-43.350,-251.165
17.094,21.878,-411.000,-43.175,-251.095
17.134,23.740,-411.000,-43.055,-251.067
17.174,26.970,-413.000,-42.889,-250.986
17.214,27.657,-416.000,-42.829,-250.951
17.254,31.684,-417.000,-42.729,-250.925
17.294,30.816,-420.000,-42.589,-250.841
17.334,33.224,-422.000,-42.466,-250.768
17.365,34.056,-423.000,-42.357,-250.703
17.405,34.056,-425.000,-42.250,-250.624
17.445,37.230,-426.000,-42.137,-250.534
17.464,38.996,-427.000,-42.023,-250.450
17.504,40.399,-430.000,-41.926,-250.359
17.544,40.399,-431.000,-41.807,-250.255
17.584,44.062,-432.000,-41.807,-250.255
17.624,47.673,-433.000,-41.603,-250.004
17.664,46.020,-437.000,-41.530,-249.888
17.695,48.217,-439.000,-41.530,-249.888
17.730,49.844,-440.000,-41.437,-249.739
17.751,49.904,-441.000,-41.374,-249.623
17.772,49.904,-442.000,-41.281,-249.565
17.793,53.486,-443.000,-41.281,-249.565
17.815,54.947,-444.000,-41.230,-249.458
17.836,55.829,-445.000,-41.197,-249.403
17.857,55.829,-447.000,-41.197,-249.403
17.878,56.608,-448.000,-41.152,-249.332
17.900,60.021,-448.000,-41.053,-249.153
17.921,60.021,-448.000,-41.053,-249.153
17.942,60.650,-448.000,-40.970,-248.958
17.963,61.307,-449.000,-40.920,-248.824
17.984,61.307,-451.000,-40.920,-248.824
18.005,62.383,-453.000,-40.839,-248.661
18.026,64.168,-455.000,-40.800,-248.542
18.061,64.168,-455.000,-40.746,-248.420
18.101,65.557,-456.000,-40.706,-248.287
18.141,65.557,-457.000,-40.668,-248.174
18.181,66.136,-458.000,-40.648,-248.108
18.221,69.063,-458.000,-40.624,-248.029
18.247,69.063,-458.000,-40.609,-247.912
18.268,69.203,-458.000,-40.609,-247.912
18.289,69.498,-460.000,-40.578,-247.800
18.310,70.497,-461.000,-40.573,-247.712
18.331,70.497,-462.000,-40.534,-247.583
18.352,72.557,-462.000,-40.534,-247.583
18.373,74.081,-462.000,-40.520,-247.482
18.394,74.081,-463.000,-40.508,-247.378
18.415,75.648,-465.000,-40.508,-247.378
18.436,78.642,-467.000,-40.509,-247.250
18.468,81.277,-468.000,-40.515,-247.104
18.508,82.807,-470.000,-40.520,-246.967
18.548,84.696,-473.000,-40.537,-246.861
18.588,86.568,-476.000,-40.583,-246.652
18.628,89.895,-477.000,-40.606,-246.547
18.668,92.350,-481.000,-40.583,-246.503
18.708,94.830,-482.000,-40.571,-246.403
18.748,94.830,-484.000,-40.615,-246.264
18.788,96.988,-486.000,-40.634,-246.142
18.819,98.897,-488.000,-40.634,-246.142
18.841,99.903,-489.000,-40.675,-246.001
18.875,104.961,-491.000,-40.694,-245.811
18.915,105.790,-493.000,-40.716,-245.738
18.955,108.108,-497.000,-40.773,-245.613
18.995,109.191,-498.000,-40.826,-245.508
19.035,109.044,-500.000,-40.836,-245.430
19.075,112.380,-502.000,-40.838,-245.371
19.115,115.512,-502.000,-40.964,-245.121
19.155,117.837,-504.000,-41.031,-245.046
19.195,120.048,-508.000,-41.098,-244.958
19.235,122.257,-512.000,-41.098,-244.958
19.275,123.209,-515.000,-41.224,-244.822
19.315,127.270,-516.000,-41.224,-244.822
19.346,129.939,-519.000,-41.369,-244.684
19.386,131.099,-522.000,-41.421,-244.596
19.426,131.407,-523.000,-41.423,-244.524
19.466,131.780,-524.000,-41.388,-244.496
19.506,132.068,-524.000,-41.368,-244.429
19.546,127.055,-524.000,-41.378,-244.422
19.577,127.055,-522.000,-41.360,-244.424
19.617,125.448,-519.000,-41.367,-244.417
19.657,124.397,-518.000,-41.382,-244.411
19.688,124.397,-518.000,-41.382,-244.411
19.728,123.194,-517.000,-41.416,-244.395
19.768,120.935,-516.000,-41.419,-244.385
19.808,121.234,-515.000,-41.408,-244.384
19.848,121.399,-513.000,-41.390,-244.350
19.888,121.863,-513.000,-41.372,-244.300
19.928,118.661,-513.000,-41.396,-244.255
19.968,117.838,-511.000,-41.329,-244.242
20.003,117.838,-511.000,-41.265,-244.175
20.024,116.116,-510.000,-41.265,-244.175
20.045,109.213,-509.000,-41.257,-244.056
20.066,109.213,-508.000,-41.219,-243.847
20.087,104.060,-508.000,-41.219,-243.847
20.108,102.880,-507.000,-41.202,-243.803
20.129,102.880,-505.000,-41.209,-243.688
20.150,99.321,-502.000,-41.209,-243.688
20.171,96.527,-499.000,-41.202,-243.575
20.192,92.985,-496.000,-41.146,-243.443
20.213,92.985,-493.000,-41.146,-243.443
20.234,89.469,-490.000,-41.078,-243.269
20.255,85.297,-487.000,-41.062,-243.168
20.276,85.297,-485.000,-41.062,-243.168
20.297,81.762,-482.000,-40.991,-242.982
20.318,78.436,-479.000,-40.943,-242.774
20.339,78.436,-477.000,-40.943,-242.774
20.360,78.204,-474.000,-40.940,-242.710
20.381,76.958,-472.000,-40.919,-242.596
20.402,76.958,-471.000,-40.919,-242.596
20.423,77.028,-470.000,-40.923,-242.472
20.444,75.737,-469.000,-40.905,-242.324
20.465,75.737,-468.000,-40.891,-242.188
20.486,75.419,-467.000,-40.891,-242.188
