0.030,29.724,-32.000,6.685,-273.450
0.070,31.176,-33.000,6.801,-273.365
0.110,31.851,-37.000,6.981,-273.252
0.150,34.923,-44.000,7.133,-273.159
0.190,35.088,-52.000,7.240,-273.085
0.221,35.088,-59.000,7.397,-272.948
0.261,37.544,-64.000,7.566,-272.810
0.301,38.780,-69.000,7.730,-272.665
0.341,37.650,-70.000,7.833,-272.567
0.381,42.149,-70.000,7.936,-272.509
0.421,41.303,-70.000,8.038,-272.415
0.461,41.402,-72.000,8.165,-272.398
0.501,40.131,-74.000,8.323,-272.376
0.541,39.331,-74.000,8.372,-272.347
0.581,40.030,-73.000,8.512,-272.244
0.621,38.003,-72.000,8.662,-272.110
0.661,37.126,-72.000,8.780,-272.056
0.701,36.695,-71.000,8.886,-271.954
0.741,36.364,-70.000,9.005,-271.869
0.781,35.784,-69.000,9.297,-271.702
0.821,36.548,-68.000,9.397,-271.633
0.861,36.144,-68.000,9.504,-271.544
0.901,35.005,-68.000,9.504,-271.544
0.932,34.889,-68.000,9.601,-271.457
0.972,34.975,-68.000,9.730,-271.338
1.012,34.413,-67.000,9.808,-271.288
1.052,34.042,-67.000,9.991,-271.177
1.092,34.681,-67.000,10.168,-271.043
1.132,34.681,-66.000,10.268,-270.967
1.163,33.660,-66.000,10.268,-270.967
1.203,35.538,-66.000,10.301,-270.978
1.234,36.089,-67.000,10.393,-270.886
1.274,36.089,-67.000,10.504,-270.804
1.314,36.088,-68.000,10.641,-270.716
1.354,38.455,-68.000,10.641,-270.716
1.394,39.163,-70.000,10.764,-270.635
1.434,40.809,-72.000,10.907,-270.514
1.474,41.520,-72.000,10.995,-270.430
1.514,41.760,-72.000,11.090,-270.328
1.554,43.183,-73.000,11.183,-270.236
1.594,44.844,-73.000,11.302,-270.091
1.634,46.620,-75.000,11.375,-270.000
1.674,49.642,-76.000,11.474,-269.853
1.714,50.148,-78.000,11.570,-269.654
1.754,52.412,-82.000,11.656,-269.521
1.794,56.585,-83.000,11.739,-269.368
1.834,56.585,-84.000,11.854,-269.171
1.874,58.567,-86.000,11.942,-269.013
1.907,63.295,-89.000,11.942,-269.013
1.947,66.159,-93.000,12.023,-268.846
1.987,67.596,-97.000,12.060,-268.716
2.027,68.738,-99.000,12.084,-268.662
2.067,71.631,-99.000,12.166,-268.499
2.107,74.778,-100.000,12.233,-268.311
2.147,75.021,-102.000,12.270,-268.085
2.187,75.299,-106.000,12.311,-267.939
2.227,77.947,-108.000,12.367,-267.732
2.267,77.947,-108.000,12.406,-267.525
2.307,80.805,-109.000,12.432,-267.358
2.347,80.805,-111.000,12.453,-267.151
2.387,82.543,-113.000,12.453,-267.151
2.427,84.562,-115.000,12.483,-266.946
2.467,84.355,-116.000,12.484,-266.800
2.507,86.008,-116.000,12.506,-266.675
2.547,87.852,-116.000,12.525,-266.455
2.587,88.405,-118.000,12.528,-266.301
2.627,88.405,-120.000,12.528,-266.141
2.667,89.909,-120.000,12.531,-265.996
2.707,90.889,-121.000,12.553,-265.851
2.747,91.660,-122.000,12.572,-265.825
2.787,91.660,-123.000,12.621,-265.670
2.827,90.314,-123.000,12.717,-265.586
2.867,89.097,-123.000,12.717,-265.586
2.898,87.315,-122.000,12.799,-265.454
2.938,85.684,-121.000,12.841,-265.236
2.978,84.070,-120.000,12.872,-265.072
3.018,82.806,-118.000,12.898,-264.949
3.058,83.601,-116.000,12.931,-264.768
3.098,83.601,-115.000,12.940,-264.631
3.138,83.092,-115.000,12.975,-264.493
3.178,83.422,-115.000,13.004,-264.253
3.218,82.126,-115.000,13.041,-264.019
3.258,81.981,-115.000,13.069,-263.864
3.298,81.981,-115.000,13.113,-263.665
3.338,83.574,-114.000,13.113,-263.665
3.378,83.211,-114.000,13.161,-263.454
3.418,84.443,-115.000,13.189,-263.306
3.458,83.282,-116.000,13.192,-263.171
3.498,85.579,-116.000,13.235,-263.026
3.538,84.942,-116.000,13.233,-262.791
3.578,86.411,-117.000,13.255,-262.582
3.618,86.848,-117.000,13.257,-262.463
3.658,88.886,-118.000,13.274,-262.325
3.698,89.895,-118.000,13.281,-261.992
3.738,91.399,-120.000,13.295,-261.792
3.778,92.384,-124.000,13.301,-261.586
3.818,94.447,-125.000,13.270,-261.406
3.858,95.977,-125.000,13.248,-261.248
3.898,96.571,-126.000,13.211,-261.140
3.929,98.567,-127.000,13.210,-261.091
3.969,99.247,-129.000,13.180,-260.984
4.009,100.673,-131.000,13.146,-260.821
4.049,102.354,-132.000,13.112,-260.730
4.089,102.597,-134.000,13.095,-260.686
4.129,105.311,-134.000,13.054,-260.507
4.169,105.999,-134.000,13.013,-260.382
4.209,107.263,-136.000,12.982,-260.263
4.235,108.602,-138.000,12.946,-260.138
4.269,108.602,-139.000,12.891,-260.020
4.309,110.338,-140.000,12.877,-259.898
4.349,110.221,-141.000,12.851,-259.803
4.389,110.221,-142.000,12.893,-259.722
4.429,110.492,-142.000,12.893,-259.722
4.469,108.703,-142.000,12.973,-259.660
4.509,106.497,-141.000,13.029,-259.638
4.549,103.452,-139.000,13.113,-259.536
4.589,100.036,-138.000,13.089,-259.355
4.629,96.447,-136.000,13.073,-259.167
