0.009999752044677734,207.51999999999998,183
0.029999971389770508,207.04,183
0.05000019073486328,206.56,182
0.07000017166137695,206.07999999999998,183
0.09000015258789062,205.6,183
0.1100001335144043,205.12,183
0.13000011444091797,204.64,184
0.15000009536743164,204.16,185
0.1700000762939453,203.68,186
0.19000029563903809,203.2,187
0.21000027656555176,202.72,189
0.23000025749206543,202.24,191
0.2500002384185791,201.76,192
0.2700004577636719,201.28,194
0.29000043869018555,200.8,196
0.3100004196166992,200.32,198
0.3300004005432129,199.83999999999997,200
0.35000038146972656,199.36,199
0.37000036239624023,198.88,199
0.390000581741333,198.39999999999998,199
0.4100005626678467,197.92000000000002,198
0.43000054359436035,197.44,198
0.450000524520874,196.95999999999998,197
0.4700005054473877,196.48,196
0.49000048637390137,196.0,196
0.5100007057189941,195.51999999999998,196
0.5300009250640869,195.04,195
0.5500009059906006,194.56,195
0.5700008869171143,194.07999999999998,194
0.5900008678436279,193.6,194
0.6100008487701416,193.12,194
0.6300008296966553,192.64,193
0.650000810623169,192.16,192
0.6700007915496826,191.68,192
0.6810009479522705,191.2,192
0.7010009288787842,190.72,191
0.721001148223877,190.24,191
0.7410011291503906,189.76,191
0.7610011100769043,189.28,190
0.781001091003418,188.8,189
0.8010010719299316,188.32,188
0.8210012912750244,187.84,188
0.8410012722015381,187.36,188
0.8610012531280518,186.88,187
0.8810012340545654,186.39999999999998,187
0.9010012149810791,185.92000000000002,186
0.9210014343261719,185.44,185
0.9410014152526855,184.95999999999998,185
0.9610013961791992,184.48,185
0.9810013771057129,184.0,184
1.0010013580322266,183.51999999999998,184
1.0210013389587402,183.04,183
1.041001319885254,182.56,183
1.0610017776489258,182.07999999999998,183
1.0810015201568604,181.6,182
1.1010017395019531,181.12,182
1.1210014820098877,180.64,181
1.1410017013549805,180.16,180
1.1610016822814941,179.68,180
1.1810016632080078,179.2,180
1.2010016441345215,178.72,179
1.2210016250610352,178.24,179
1.2410016059875488,177.76,178
1.2610015869140625,177.28,177
1.2810020446777344,176.8,177
1.301002025604248,176.32,177
1.3210020065307617,175.84,176
1.3410019874572754,175.36,175
1.361001968383789,174.88,175
1.3810019493103027,174.39999999999998,174
1.4010019302368164,173.92000000000002,174
1.42100191116333,173.44,174
1.4410018920898438,172.95999999999998,173
1.4610018730163574,172.48,172
1.4720022678375244,172.0,172
1.492002248764038,171.51999999999998,172
1.5120022296905518,171.04,171
1.5320022106170654,170.56,171
1.552002191543579,170.07999999999998,171
1.5720021724700928,169.6,170
1.5920021533966064,169.12,169
1.6120023727416992,168.64,169
1.632002353668213,168.16,168
1.6520023345947266,167.68,168
1.6720025539398193,167.2,168
1.6840026378631592,166.72,167
1.7040026187896729,166.24,167
1.7240025997161865,165.76,166
1.7440028190612793,165.28,165
1.764002799987793,164.8,165
1.7840027809143066,164.32,165
1.8040027618408203,163.84,164
1.824002742767334,163.36,164
1.8440027236938477,162.88,163
1.8640027046203613,162.39999999999998,162
1.884002685546875,161.92000000000002,162
1.9040026664733887,161.44,162
1.9240028858184814,160.95999999999998,161
1.9440031051635742,160.48000000000002,160
1.964003086090088,160.0,160
1.9840030670166016,159.51999999999998,160
2.0040030479431152,159.04,159
2.024003028869629,158.56,159
2.0440030097961426,158.07999999999998,159
2.0640029907226562,157.6,158
2.084003210067749,157.12,158
2.1040029525756836,156.64,157
2.1240031719207764,156.16,156
2.144002914428711,155.68,156
2.164003372192383,155.2,156
2.1840033531188965,154.72,155
2.20400333404541,154.24,155
2.224003314971924,153.76,154
2.2440032958984375,153.28,153
2.264003276824951,152.8,153
2.284003257751465,152.32,153
2.3040034770965576,151.84,152
2.3240034580230713,151.36,151
2.344003438949585,150.88,151
2.3640036582946777,150.4,150
2.3840036392211914,149.92,150
2.404003620147705,149.44,150
2.4240036010742188,148.96,149
2.4440035820007324,148.48,148
2.464003562927246,148.0,148
2.4840035438537598,147.51999999999998,148
2.5040035247802734,147.04,147
2.524003744125366,146.56,147
2.54400372505188,146.07999999999998,147
2.5640037059783936,145.6,146
2.5840036869049072,145.12,146
2.60400390625,144.64,145
2.6240038871765137,144.16,144
2.6440038681030273,143.68,144
2.66400408744812,143.2,144
2.67500376701355,142.72,143
2.6950042247772217,142.24,143
2.7150042057037354,141.76,142
2.735004186630249,141.28,141
2.7550041675567627,140.8,141
2.7750041484832764,140.32,141
2.79500412940979,139.84,140
2.8150041103363037,139.36,140
2.8350043296813965,138.88,139
2.85500431060791,138.4,138
2.875004291534424,137.92000000000002,138
2.8950042724609375,137.44,138
2.9150044918060303,136.96,137
