0.009999990463256836,207.51999999999998,162
0.039999961853027344,207.04,160
0.059999942779541016,206.56,158
0.08000016212463379,206.07999999999998,157
0.10000014305114746,205.6,156
0.12000012397766113,205.12,155
0.1400001049041748,204.64,155
0.16000008583068848,204.16,154
0.18000006675720215,203.68,154
0.20000004768371582,203.2,154
0.2200002670288086,202.72,154
0.24000024795532227,202.24,154
0.26000022888183594,201.76,155
0.2800002098083496,201.28,156
0.3000004291534424,200.8,156
0.32000041007995605,200.32,158
0.3400003910064697,199.83999999999997,159
0.3600003719329834,199.36,160
0.38000035285949707,198.88,162
0.40000033378601074,198.39999999999998,164
0.4200003147125244,197.92000000000002,166
0.4400005340576172,197.44,169
0.46000075340270996,196.95999999999998,171
0.48000049591064453,196.48,174
0.5000007152557373,196.0,177
0.520000696182251,195.51999999999998,179
0.5400006771087646,195.04,182
0.5600006580352783,194.56,184
0.580000638961792,194.07999999999998,186
0.6000006198883057,193.6,188
0.6200006008148193,193.12,190
0.640000581741333,192.64,192
0.6600010395050049,192.16,192
0.6800010204315186,191.68,192
0.6910009384155273,191.2,192
0.711000919342041,190.72,192
0.7310009002685547,190.24,191
0.7510008811950684,189.76,190
0.7710011005401611,189.28,189
0.7910010814666748,188.8,189
0.8110010623931885,188.32,189
0.8310012817382812,187.84,188
0.8510012626647949,187.36,188
0.8710012435913086,186.88,187
0.8910012245178223,186.39999999999998,186
0.9110012054443359,185.92000000000002,186
0.9310011863708496,185.44,186
0.9510011672973633,184.95999999999998,185
0.971001148223877,184.48,184
0.9910013675689697,184.0,184
1.0110013484954834,183.51999999999998,184
1.031001329421997,183.04,183
1.0510015487670898,182.56,183
1.0710015296936035,182.07999999999998,183
1.0910015106201172,181.6,182
1.1110014915466309,181.12,181
1.1310014724731445,180.64,181
1.1510014533996582,180.16,180
1.1710014343261719,179.68,180
1.1910016536712646,179.2,180
1.2110018730163574,178.72,179
1.231001853942871,178.24,179
1.2510018348693848,177.76,178
1.2710018157958984,177.28,177
1.291001796722412,176.8,177
1.3110017776489258,176.32,177
1.3310017585754395,175.84,176
1.3510017395019531,175.36,175
1.3710017204284668,174.88,175
1.3910017013549805,174.39999999999998,174
1.4110019207000732,173.92000000000002,174
1.431001901626587,173.44,174
1.4510021209716797,172.95999999999998,173
1.4710021018981934,172.48,172
1.4830021858215332,172.0,172
1.5030019283294678,171.51999999999998,172
1.5230023860931396,171.04,171
