0.009999752044677734,176.8,124
0.0410001277923584,175.6,124
0.06100010871887207,174.4,124
0.08100008964538574,173.2,125
0.09200024604797363,172.0,126
0.1120002269744873,170.8,126
0.13200020790100098,169.6,128
0.15200018882751465,168.4,129
0.17200016975402832,167.2,130
0.1920003890991211,166.0,132
0.21200060844421387,164.8,134
0.23200058937072754,163.6,136
0.2520005702972412,162.4,139
0.2720005512237549,161.2,141
0.29200053215026855,160.0,144
0.3120005130767822,158.8,147
0.3320004940032959,157.6,149
0.35200047492980957,156.4,151
0.37200045585632324,155.2,153
0.3920004367828369,154.0,155
0.4120006561279297,152.8,154
0.43200087547302246,151.6,154
0.45200085639953613,150.4,154
0.4720008373260498,149.2,153
0.4920008182525635,148.0,152
0.5120007991790771,146.8,151
0.5320007801055908,145.6,150
0.5520007610321045,144.4,149
0.5720007419586182,143.2,147
0.5920007228851318,142.0,145
0.6120009422302246,140.8,144
0.6320009231567383,139.6,142
0.652000904083252,138.4,140
0.6720011234283447,137.2,138
0.6920011043548584,136.0,137
0.7120010852813721,134.8,137
0.7320010662078857,133.6,137
0.7520010471343994,132.4,136
0.7720012664794922,131.2,135
0.7920012474060059,130.0,134
0.8120012283325195,128.8,133
0.8320012092590332,127.6,132
0.8520011901855469,126.4,130
0.8720011711120605,125.19999999999999,128
0.8920011520385742,124.0,126
0.912001371383667,122.80000000000001,124
0.9320013523101807,121.6,123
0.9520013332366943,120.4,123
0.9720015525817871,119.19999999999999,123
0.9920015335083008,118.0,122
1.0120015144348145,119.19999999999999,122
1.0230016708374023,120.4,121
1.043001651763916,121.6,120
1.0630016326904297,122.80000000000001,120
1.0830016136169434,124.0,120
1.103001594543457,125.19999999999999,120
1.1230015754699707,126.4,121
1.1430017948150635,127.6,121
1.1630017757415771,128.8,122
1.1830017566680908,130.0,123
1.2030017375946045,131.2,125
1.2230019569396973,132.4,126
1.243001937866211,133.6,128
1.2630019187927246,134.8,130
1.2830018997192383,136.0,132
1.303002119064331,137.2,134
1.3230020999908447,138.4,136
1.3430020809173584,139.6,137
1.363002061843872,140.8,137
1.3830020427703857,142.0,137
1.4030020236968994,143.2,138
1.423002004623413,144.4,139
1.4430019855499268,145.6,140
1.4630022048950195,146.8,141
1.4830021858215332,148.0,142
1.503002405166626,149.2,144
1.5230023860931396,150.4,146
1.5430023670196533,151.6,148
1.563002347946167,152.8,150
1.5830023288726807,154.0,151
1.6030023097991943,155.2,151
1.623002290725708,156.4,151
1.6430022716522217,157.6,152
1.6630022525787354,158.8,152
1.6830024719238281,160.0,153
1.7030024528503418,161.2,154
1.7230026721954346,162.4,156
1.7430026531219482,163.6,157
1.763002634048462,164.8,159
1.7830026149749756,166.0,161
1.7950029373168945,167.2,163
1.8150029182434082,168.4,164
1.8350028991699219,169.6,166
1.8550028800964355,170.8,168
1.8750028610229492,172.0,169
1.895002841949463,173.2,169
1.9150028228759766,174.4,169
1.9350028038024902,175.6,170
1.955002784729004,176.8,171
1.9750027656555176,178.0,172
1.9950032234191895,176.8,173
2.015003204345703,175.6,174
2.026003122329712,174.4,175
2.0460031032562256,173.2,176
2.0660030841827393,172.0,178
2.086003303527832,170.8,179
2.1060032844543457,169.6,179
2.1260032653808594,168.4,180
2.146003246307373,167.2,180
2.166003465652466,166.0,181
2.1860034465789795,164.8,181
2.206003427505493,163.6,180
2.226003408432007,162.4,180
2.2460033893585205,161.2,179
2.266003370285034,160.0,179
2.286003351211548,158.8,178
2.3060033321380615,157.6,176
2.3260037899017334,156.4,175
2.346003770828247,155.2,173
2.3660037517547607,154.0,172
2.3860037326812744,152.8,170
2.406003713607788,151.6,167
2.4260036945343018,150.4,165
2.4460036754608154,149.2,163
2.466003656387329,148.0,161
2.4860036373138428,146.8,159
2.5060036182403564,145.6,157
2.5260040760040283,144.4,155
2.546004056930542,143.2,153
2.5660040378570557,142.0,151
2.5860040187835693,140.8,149
2.606003999710083,139.6,147
2.6260039806365967,138.4,145
2.6460039615631104,137.2,143
2.666003942489624,136.0,141
2.6860039234161377,134.8,139
2.7060039043426514,133.6,137
2.726003885269165,132.4,135
2.746004104614258,131.2,133
2.7660043239593506,130.0,131
2.7860043048858643,128.8,130
2.806004285812378,127.6,130
2.8260042667388916,126.4,130
2.8460042476654053,125.19999999999999,129
2.866004228591919,124.0,129
2.8860044479370117,122.80000000000001,128
2.9060044288635254,121.6,126
2.926004409790039,120.4,125
2.9460043907165527,119.19999999999999,123
2.9660043716430664,118.0,122
2.98600435256958,119.19999999999999,120
3.006004571914673,120.4,119
3.0180046558380127,121.6,119
3.0380046367645264,122.80000000000001,119
3.05800461769104,124.0,119
3.078004837036133,125.19999999999999,119
3.0980048179626465,126.4,120
3.11800479888916,127.6,121
3.138004779815674,128.8,122
3.1580049991607666,130.0,124
3.1780049800872803,131.2,125
3.198004961013794,132.4,127
3.2180049419403076,133.6,129
3.2380049228668213,134.8,131
3.258004903793335,136.0,133
3.2780048847198486,137.2,134
3.2980048656463623,138.4,134
3.318005084991455,139.6,134
3.3380050659179688,140.8,135
3.3580050468444824,142.0,135
3.378005266189575,143.2,136
3.398005247116089,144.4,138
3.4180052280426025,145.6,139
3.438005208969116,146.8,141
3.45800518989563,148.0,142
3.4780051708221436,149.2,144
3.4890053272247314,150.4,145
3.509005308151245,151.6,147
3.529005289077759,152.8,149
3.5490055084228516,154.0,151
3.5690054893493652,155.2,152
3.589005470275879,156.4,152
3.6090054512023926,157.6,152
3.6290056705474854,158.8,153
3.649005651473999,160.0,153
3.6690056324005127,161.2,154
3.6890056133270264,162.4,156
3.70900559425354,163.6,157
3.7290055751800537,164.8,159
3.739006280899048,166.0,160
3.748006820678711,167.2,161
3.7780067920684814,168.4,163
3.798006772994995,169.6,165
3.818006753921509,170.8,167
3.8380067348480225,172.0,169
3.858006715774536,173.2,170
3.878006935119629,174.4,170
3.8980069160461426,175.6,170
3.9180071353912354,176.8,171
3.938007116317749,178.0,172
3.9580070972442627,176.8,173
3.9780070781707764,175.6,174
3.99800705909729,174.4,175
4.018007278442383,173.2,174
4.029007196426392,172.0,174
4.049007415771484,170.8,174
4.069007396697998,169.6,174
4.089007377624512,168.4,173
4.109007358551025,167.2,172
4.129007339477539,166.0,171
4.149007320404053,164.8,169
4.169007301330566,163.6,168
4.189007520675659,162.4,166
4.200007438659668,161.2,165
4.220007658004761,160.0,163
4.240007638931274,158.8,161
4.255007982254028,157.6,160
4.265008449554443,156.4,159
4.28700852394104,155.2,156
4.307008504867554,154.0,155
4.3270087242126465,152.8,155
4.34700870513916,151.6,155
4.367008686065674,150.4,154
4.3870086669921875,149.2,154
4.407008647918701,148.0,153
4.427008867263794,146.8,152
4.447008848190308,145.6,150
4.467008829116821,144.4,149
4.487008810043335,143.2,147
4.507008790969849,142.0,145
4.527008771896362,140.8,143
4.547008991241455,139.6,141
4.567008972167969,138.4,139
4.587008953094482,137.2,138
4.607008934020996,136.0,138
4.62700891494751,134.8,138
4.6470091342926025,133.6,137
4.667009115219116,132.4,136
4.687009334564209,131.2,135
4.707009315490723,130.0,134
4.727009296417236,128.8,133
4.74700927734375,127.6,131
4.767009258270264,126.4,129
4.787009239196777,125.19999999999999,127
4.807009220123291,124.0,125
4.827009201049805,122.80000000000001,125
4.847009181976318,121.6,124
4.867009162902832,120.4,124
4.887009382247925,119.19999999999999,123
4.907009601593018,118.0,123
4.927009582519531,119.19999999999999,122
4.947009563446045,120.4,121
4.967009544372559,121.6,120
4.987009525299072,122.80000000000001,120
5.007009506225586,124.0,120
5.018009662628174,125.19999999999999,120
5.0380096435546875,126.4,120
5.058009624481201,127.6,121
5.078009843826294,128.8,122
5.098009824752808,130.0,123
5.118009805679321,131.2,124
5.138009786605835,132.4,126
5.158009767532349,133.6,128
5.178009748458862,134.8,130
5.198009729385376,136.0,132
5.218010187149048,137.2,134
5.2380101680755615,138.4,136
5.258010149002075,139.6,137
5.278010129928589,140.8,137
5.2980101108551025,142.0,137
5.318010091781616,143.2,138
5.33801007270813,144.4,138
5.3580100536346436,145.6,139
5.378010034561157,146.8,140
5.398010015487671,148.0,142
5.418009996414185,149.2,143
5.4380104541778564,150.4,145
5.45801043510437,151.6,147
5.478010416030884,152.8,149
5.4980103969573975,154.0,151
