4.984,6.772,-39.000,29.255,-58.439
5.024,7.126,-38.000,29.308,-58.454
5.064,7.126,-38.000,29.459,-58.444
5.104,6.205,-39.000,29.459,-58.444
5.144,5.890,-38.000,29.654,-58.407
5.184,7.465,-38.000,29.866,-58.377
5.224,6.646,-39.000,30.031,-58.335
5.264,8.015,-40.000,30.422,-58.288
5.304,9.492,-41.000,30.422,-58.288
5.344,11.021,-42.000,30.782,-58.163
5.384,10.294,-43.000,30.782,-58.163
5.424,12.554,-44.000,30.878,-58.079
5.464,13.883,-44.000,30.943,-57.990
5.504,16.145,-45.000,31.029,-57.979
5.544,14.438,-46.000,31.025,-58.040
5.584,12.230,-47.000,31.007,-58.041
5.624,12.230,-47.000,30.995,-58.101
5.664,4.151,-45.000,30.995,-58.101
5.704,357.181,-41.000,31.024,-58.148
5.744,347.237,-35.000,31.028,-58.195
5.784,334.137,-28.000,31.020,-58.299
5.815,334.137,-23.000,31.028,-58.373
5.855,313.185,-16.000,31.024,-58.388
5.895,307.564,-8.000,31.028,-58.416
5.935,301.547,0.000,31.027,-58.431
5.975,299.118,9.000,31.039,-58.458
6.015,298.533,17.000,31.023,-58.484
6.055,297.278,24.000,31.051,-58.556
6.095,297.278,28.000,31.058,-58.586
6.135,295.925,32.000,31.053,-58.597
6.168,294.313,33.000,31.053,-58.597
6.208,293.314,33.000,31.018,-58.620
6.248,289.011,34.000,30.995,-58.641
6.288,285.831,34.000,30.954,-58.656
6.328,282.788,36.000,30.885,-58.703
6.368,278.393,40.000,30.892,-58.734
6.408,276.178,46.000,30.896,-58.759
6.448,271.297,50.000,30.868,-58.778
6.488,268.776,55.000,30.868,-58.778
6.528,266.703,59.000,30.902,-58.958
6.568,265.202,63.000,30.902,-58.958
6.608,265.196,63.000,30.889,-59.098
6.648,266.577,63.000,30.857,-59.272
6.688,267.003,62.000,30.819,-59.571
6.728,266.131,61.000,30.798,-59.698
6.768,267.759,61.000,30.798,-59.698
6.808,267.394,61.000,30.777,-59.941
6.839,267.201,61.000,30.780,-60.133
6.879,269.514,61.000,30.780,-60.133
6.919,270.694,59.000,30.806,-60.442
6.959,272.961,58.000,30.806,-60.442
6.999,278.188,56.000,30.835,-60.676
7.039,280.165,52.000,30.903,-60.731
7.079,284.132,48.000,30.990,-60.779
7.119,293.819,44.000,31.105,-60.853
7.159,297.160,40.000,31.201,-60.959
7.199,297.160,35.000,31.246,-61.016
7.239,298.760,31.000,31.246,-61.016
7.279,303.591,29.000,31.375,-61.186
7.319,308.528,27.000,31.375,-61.186
7.359,309.802,23.000,31.548,-61.357
7.399,315.100,19.000,31.591,-61.411
7.439,317.627,15.000,31.591,-61.411
7.479,319.627,11.000,31.642,-61.497
7.519,321.257,7.000,31.691,-61.586
7.559,321.209,5.000,31.741,-61.605
7.599,324.822,5.000,31.842,-61.714
7.639,325.353,5.000,31.971,-61.810
7.679,325.845,3.000,32.214,-62.032
7.719,325.808,2.000,32.346,-62.158
7.759,327.298,2.000,32.435,-62.193
7.799,326.471,1.000,32.435,-62.193
7.830,327.882,1.000,32.594,-62.331
7.870,327.620,1.000,32.769,-62.461
7.910,327.137,1.000,32.950,-62.597
7.950,326.945,1.000,33.189,-62.770
7.990,327.342,1.000,33.300,-62.888
8.030,327.342,0.000,33.494,-63.055
8.061,326.459,0.000,33.494,-63.055
8.101,325.985,2.000,33.618,-63.152
8.132,324.855,2.000,33.742,-63.248
8.172,325.088,2.000,33.845,-63.331
8.212,324.104,3.000,34.012,-63.474
8.252,324.116,3.000,34.190,-63.633
8.292,324.116,3.000,34.340,-63.752
8.332,321.171,3.000,34.463,-63.862
8.372,320.509,5.000,34.567,-63.957
8.412,319.873,7.000,34.876,-64.229
8.452,317.817,8.000,34.991,-64.336
8.492,316.647,11.000,35.137,-64.490
8.532,315.066,12.000,35.241,-64.611
8.572,315.066,12.000,35.382,-64.782
8.612,314.404,12.000,35.382,-64.782
8.652,312.856,13.000,35.450,-64.927
8.692,311.047,15.000,35.488,-65.094
8.732,309.784,17.000,35.500,-65.227
8.772,307.942,19.000,35.545,-65.361
8.803,307.280,20.000,35.597,-65.457
8.825,307.280,20.000,35.597,-65.457
8.847,306.885,20.000,35.682,-65.572
8.869,306.072,21.000,35.755,-65.701
8.888,306.072,21.000,35.823,-65.817
8.938,304.568,22.000,35.899,-65.873
8.978,304.695,23.000,36.010,-66.020
9.018,304.904,23.000,36.128,-66.178
9.058,305.590,23.000,36.334,-66.428
9.098,307.113,23.000,36.409,-66.549
9.138,307.722,22.000,36.577,-66.715
9.178,309.080,20.000,36.752,-66.899
9.218,310.500,19.000,36.795,-66.958
9.258,312.084,17.000,36.876,-67.051
9.298,312.988,17.000,36.991,-67.167
9.338,312.988,16.000,37.057,-67.289
9.378,314.000,15.000,37.127,-67.467
9.418,314.000,14.000,37.200,-67.604
9.458,312.244,14.000,37.210,-67.662
9.498,313.123,15.000,37.210,-67.662
9.538,312.249,15.000,37.271,-67.868
9.578,310.384,15.000,37.362,-68.016
9.618,309.770,15.000,37.475,-68.227
9.658,309.092,17.000,37.519,-68.292
9.698,307.616,18.000,37.632,-68.501
9.738,308.296,18.000,37.712,-68.627
9.778,308.296,20.000,37.820,-68.822
9.809,306.471,21.000,37.820,-68.822
9.849,305.405,21.000,38.013,-69.140
9.889,305.254,22.000,38.013,-69.140
9.929,303.942,23.000,38.198,-69.441
9.969,305.792,24.000,38.341,-69.613
10.009,305.410,25.000,38.508,-69.741
10.049,305.690,23.000,38.617,-69.807
10.089,308.088,22.000,38.726,-69.952
10.129,310.811,21.000,39.007,-70.242
10.169,312.257,17.000,39.120,-70.356
10.209,313.236,15.000,39.230,-70.448
10.249,315.713,15.000,39.393,-70.576
10.289,315.713,15.000,39.483,-70.658
10.329,318.337,13.000,39.483,-70.658
10.369,318.826,9.000,39.542,-70.698
10.409,320.850,9.000,39.666,-70.752
10.449,321.280,8.000,39.784,-70.780
10.489,323.905,7.000,39.899,-70.775
10.529,328.452,6.000,40.053,-70.721
10.569,328.452,5.000,40.142,-70.731
10.609,334.812,1.000,40.142,-70.731
10.649,336.615,-3.000,40.203,-70.743
10.689,342.260,-8.000,40.370,-70.797
10.729,345.072,-12.000,40.522,-70.815
10.769,350.433,-15.000,40.709,-70.827
10.809,354.615,-17.000,40.896,-70.824
10.850,359.892,-21.000,41.054,-70.717
10.890,5.746,-25.000,41.169,-70.647
10.930,10.584,-29.000,41.341,-70.627
10.970,13.034,-35.000,41.461,-70.596
11.010,13.034,-40.000,41.499,-70.579
11.050,15.308,-44.000,41.509,-70.597
11.090,15.605,-48.000,41.509,-70.597
11.130,15.399,-48.000,41.562,-70.649
11.163,12.136,-48.000,41.638,-70.677
11.203,9.408,-48.000,41.705,-70.682
11.243,9.408,-47.000,41.875,-70.686
11.283,6.678,-43.000,42.083,-70.666
11.323,1.615,-39.000,42.233,-70.673
11.363,358.856,-35.000,42.410,-70.672
11.403,355.541,-33.000,42.587,-70.675
11.443,352.989,-31.000,42.738,-70.682
11.483,351.698,-27.000,42.855,-70.694
11.523,350.955,-23.000,43.012,-70.712
11.563,350.360,-23.000,43.178,-70.746
11.603,349.154,-23.000,43.338,-70.800
11.643,346.888,-23.000,43.495,-70.840
11.683,346.106,-21.000,43.581,-70.893
11.723,346.232,-18.000,43.694,-70.935
11.763,345.829,-18.000,43.786,-70.995
11.803,344.127,-18.000,43.946,-71.058
11.844,343.462,-18.000,44.019,-71.058
11.884,343.462,-17.000,44.133,-71.090
11.924,343.258,-16.000,44.242,-71.123
11.964,342.218,-16.000,44.410,-71.170
12.004,342.218,-16.000,44.514,-71.187
12.044,342.038,-15.000,44.620,-71.223
12.084,343.019,-15.000,44.793,-71.278
12.124,343.441,-15.000,44.910,-71.294
12.155,343.441,-15.000,44.910,-71.294
12.195,346.122,-15.000,45.086,-71.294
12.235,347.154,-16.000,45.389,-71.257
12.275,349.466,-20.000,45.389,-71.257
12.315,353.245,-22.000,45.535,-71.241
12.355,355.047,-24.000,45.681,-71.231
12.395,357.743,-25.000,45.781,-71.240
12.435,1.891,-27.000,45.900,-71.258
12.475,2.482,-31.000,45.998,-71.267
12.515,3.042,-35.000,46.213,-71.342
12.555,5.285,-36.000,46.307,-71.459
12.595,3.478,-37.000,46.368,-71.506
12.635,2.702,-36.000,46.368,-71.506
12.675,2.177,-34.000,46.476,-71.511
12.715,0.165,-34.000,46.677,-71.512
12.755,358.743,-34.000,46.863,-71.531
12.795,357.964,-33.000,46.991,-71.546
12.826,356.974,-32.000,47.122,-71.578
12.866,355.532,-29.000,47.314,-71.633
12.906,354.598,-28.000,47.456,-71.659
12.946,353.298,-28.000,47.591,-71.706
12.986,350.735,-27.000,47.706,-71.734
13.026,348.485,-26.000,47.869,-71.836
13.062,346.008,-24.000,48.041,-71.916
13.083,346.008,-22.000,48.041,-71.916
13.105,343.551,-20.000,48.248,-71.990
13.139,342.445,-17.000,48.397,-72.048
13.179,341.157,-15.000,48.525,-72.109
13.219,340.537,-15.000,48.687,-72.184
13.259,339.214,-14.000,48.818,-72.218
13.299,339.214,-13.000,48.961,-72.246
13.339,340.462,-12.000,48.961,-72.246
13.379,340.722,-12.000,49.061,-72.266
13.419,342.785,-12.000,49.206,-72.292
13.459,344.559,-13.000,49.325,-72.301
13.499,347.601,-15.000,49.533,-72.297
13.539,348.998,-17.000,49.680,-72.312
13.579,352.528,-19.000,49.794,-72.312
13.619,355.398,-21.000,49.914,-72.312
13.659,0.353,-25.000,50.078,-72.216
13.699,5.428,-30.000,50.224,-72.134
13.739,12.124,-35.000,50.397,-72.112
13.779,17.259,-40.000,50.714,-72.055
13.811,19.514,-45.000,50.714,-72.055
13.851,24.851,-50.000,50.865,-72.028
13.891,26.334,-52.000,51.011,-71.969
13.931,29.917,-54.000,51.193,-71.875
13.971,31.435,-57.000,51.293,-71.792
14.011,33.906,-62.000,51.447,-71.651
14.051,33.906,-64.000,51.538,-71.538
14.091,33.779,-65.000,51.631,-71.429
14.131,37.333,-66.000,51.721,-71.331
14.171,39.958,-67.000,51.871,-71.196
14.211,39.389,-70.000,51.986,-71.047
14.251,40.931,-72.000,52.104,-70.898
14.291,42.647,-72.000,52.252,-70.740
14.331,43.572,-72.000,52.360,-70.646
14.371,45.039,-74.000,52.462,-70.539
14.411,45.496,-75.000,52.608,-70.368
14.451,46.045,-77.000,52.745,-70.203
14.491,46.259,-77.000,52.817,-70.122
14.531,46.786,-78.000,52.904,-70.019
14.571,47.078,-78.000,53.056,-69.880
14.611,46.720,-78.000,53.165,-69.754
14.651,47.086,-79.000,53.273,-69.675
14.691,47.086,-79.000,53.387,-69.571
14.731,46.666,-79.000,53.551,-69.427
14.771,45.301,-79.000,53.551,-69.427
14.811,44.313,-78.000,53.711,-69.286
14.842,44.257,-77.000,53.765,-69.248
14.882,45.345,-77.000,53.884,-69.132
14.922,43.752,-77.000,53.994,-69.019
14.962,42.928,-77.000,54.156,-68.901
15.002,42.303,-76.000,54.261,-68.829
15.042,43.594,-75.000,54.366,-68.775
15.082,43.594,-75.000,54.527,-68.621
15.122,42.940,-75.000,54.699,-68.463
15.162,42.861,-75.000,54.699,-68.463
15.202,42.411,-75.000,55.071,-68.141
15.242,40.080,-75.000,55.205,-68.051
15.282,40.080,-74.000,55.349,-68.020
15.322,40.369,-73.000,55.349,-68.020
15.362,38.835,-73.000,55.462,-67.984
15.402,39.236,-71.000,55.573,-67.952
15.442,36.896,-71.000,55.787,-67.870
15.482,35.066,-71.000,55.982,-67.788
15.522,33.776,-70.000,56.178,-67.682
15.562,31.381,-67.000,56.334,-67.580
15.602,31.607,-65.000,56.481,-67.503
15.642,30.465,-63.000,56.725,-67.346
15.682,29.823,-62.000,56.905,-67.241
15.722,29.241,-62.000,57.008,-67.151
15.762,29.625,-62.000,57.020,-67.059
15.802,28.455,-62.000,57.020,-67.059
15.833,30.508,-61.000,57.027,-66.922
15.873,33.370,-60.000,57.063,-66.781
15.913,37.028,-62.000,57.180,-66.639
15.953,39.283,-66.000,57.209,-66.616
15.993,41.443,-70.000,57.299,-66.475
16.033,41.443,-72.000,57.414,-66.295
16.073,45.360,-73.000,57.444,-66.228
16.113,47.478,-75.000,57.444,-66.228
16.144,50.929,-78.000,57.550,-66.042
16.178,54.682,-81.000,57.613,-65.974
16.218,59.465,-83.000,57.700,-65.816
16.258,64.014,-85.000,57.794,-65.629
16.298,66.407,-89.000,57.830,-65.495
16.338,68.908,-94.000,57.853,-65.369
16.378,72.801,-98.000,57.887,-65.195
16.418,77.275,-101.000,57.929,-65.006
16.458,81.597,-103.000,57.948,-64.806
16.498,83.466,-106.000,57.947,-64.440
16.538,88.123,-112.000,57.947,-64.440
16.578,90.460,-117.000,57.907,-64.048
16.618,94.828,-122.000,57.855,-63.823
16.658,98.813,-126.000,57.830,-63.710
16.698,101.820,-130.000,57.723,-63.489
16.738,104.523,-134.000,57.723,-63.489
16.778,105.757,-137.000,57.580,-63.205
16.809,109.547,-138.000,57.580,-63.205
16.849,112.228,-141.000,57.494,-63.093
16.889,113.665,-142.000,57.394,-62.965
16.929,116.286,-143.000,57.215,-62.705
16.969,120.086,-147.000,57.107,-62.587
17.009,125.759,-151.000,57.009,-62.499
17.049,127.689,-155.000,56.873,-62.397
17.089,134.811,-159.000,56.734,-62.306
17.129,138.044,-164.000,56.526,-62.272
17.169,140.884,-167.000,56.422,-62.242
17.209,146.607,-169.000,56.298,-62.181
17.249,146.607,-173.000,56.167,-62.134
17.289,149.775,-177.000,56.050,-62.109
17.329,157.026,-181.000,55.920,-62.076
17.369,159.175,-185.000,55.814,-62.066
17.409,162.129,-189.000,55.717,-62.044
17.449,164.226,-192.000,55.636,-61.998
17.489,165.642,-194.000,55.608,-61.972
17.529,166.644,-196.000,55.545,-61.885
17.569,165.214,-198.000,55.461,-61.763
17.609,163.056,-198.000,55.304,-61.658
17.649,160.952,-198.000,55.132,-61.589
17.689,160.128,-196.000,55.010,-61.539
17.729,159.020,-192.000,54.890,-61.491
17.769,158.012,-192.000,54.762,-61.426
17.809,155.942,-192.000,54.571,-61.325
17.840,155.942,-191.000,54.447,-61.235
17.880,154.463,-188.000,54.447,-61.235
17.920,152.635,-185.000,54.334,-61.167
17.960,151.279,-184.000,54.125,-60.996
18.000,147.390,-184.000,53.990,-60.859
18.040,143.939,-182.000,53.803,-60.727
18.071,143.939,-179.000,53.634,-60.586
18.111,140.846,-175.000,53.557,-60.535
18.152,140.846,-173.000,53.396,-60.375
18.192,139.146,-173.000,53.396,-60.375
18.232,137.834,-172.000,53.114,-60.132
18.272,136.687,-170.000,52.933,-59.986
18.312,132.757,-169.000,52.809,-59.863
18.352,131.402,-167.000,52.756,-59.826
18.392,131.045,-165.000,52.663,-59.760
18.432,131.045,-164.000,52.551,-59.633
18.472,129.752,-164.000,52.551,-59.633
18.512,128.218,-162.000,52.456,-59.531
18.552,127.017,-160.000,52.263,-59.249
18.592,124.683,-160.000,52.138,-59.044
18.632,122.642,-159.000,52.050,-58.889
18.672,120.107,-155.000,52.050,-58.889
18.712,119.175,-152.000,51.982,-58.764
18.752,117.002,-151.000,51.940,-58.651
18.792,114.812,-151.000,51.907,-58.565
18.825,112.820,-150.000,51.841,-58.401
18.865,110.948,-146.000,51.739,-57.987
18.905,107.024,-142.000,51.688,-57.855
18.945,105.359,-140.000,51.642,-57.711
18.985,103.628,-140.000,51.596,-57.572
19.025,102.150,-138.000,51.417,-57.320
19.065,102.026,-134.000,51.417,-57.320
19.105,102.123,-134.000,51.243,-57.110
19.145,104.067,-134.000,51.195,-57.006
19.185,105.020,-135.000,51.142,-56.896
19.225,107.319,-136.000,51.085,-56.796
19.265,109.450,-138.000,51.026,-56.700
19.305,110.685,-139.000,50.904,-56.513
19.345,114.554,-141.000,50.848,-56.399
19.385,114.554,-145.000,50.814,-56.345
19.425,115.614,-147.000,50.718,-56.194
19.465,119.041,-147.000,50.615,-56.081
19.505,123.246,-149.000,50.534,-55.986
19.545,125.317,-152.000,50.436,-55.897
19.585,126.859,-156.000,50.351,-55.788
19.625,130.082,-159.000,50.260,-55.663
19.665,129.798,-159.000,50.122,-55.507
19.705,134.867,-160.000,50.020,-55.419
19.745,134.867,-164.000,49.903,-55.269
19.785,137.881,-168.000,49.798,-55.165
19.817,138.808,-170.000,49.682,-55.033
19.857,140.905,-170.000,49.566,-54.944
19.897,141.441,-172.000,49.452,-54.857
19.937,141.903,-172.000,49.353,-54.798
19.977,143.891,-173.000,49.272,-54.721
20.017,145.741,-173.000,49.194,-54.653
20.057,144.369,-175.000,49.132,-54.588
20.097,147.126,-178.000,48.946,-54.378
20.128,146.566,-179.000,48.832,-54.310
20.168,145.906,-179.000,48.718,-54.236
20.208,145.967,-178.000,48.628,-54.193
20.248,146.260,-178.000,48.545,-54.131
20.288,146.260,-178.000,48.435,-54.064
20.328,147.065,-178.000,48.435,-54.064
20.368,146.460,-179.000,48.156,-53.892
20.408,146.219,-179.000,48.079,-53.822
20.448,145.933,-179.000,47.993,-53.750
20.488,145.541,-178.000,47.895,-53.685
20.528,143.765,-178.000,47.791,-53.623
20.568,144.416,-178.000,47.681,-53.517
20.608,143.714,-177.000,47.584,-53.446
20.648,143.433,-177.000,47.292,-53.271
20.688,139.890,-176.000,47.292,-53.271
20.728,135.685,-174.000,47.131,-53.149
20.768,135.489,-170.000,47.062,-53.074
20.808,135.069,-167.000,46.984,-52.976
20.849,132.771,-167.000,46.857,-52.838
20.889,131.712,-167.000,46.769,-52.744
20.929,130.619,-165.000,46.721,-52.693
20.969,129.913,-163.000,46.637,-52.610
21.009,129.913,-162.000,46.495,-52.461
21.049,127.967,-162.000,46.393,-52.368
21.089,127.667,-160.000,46.393,-52.368
21.129,127.177,-160.000,46.174,-52.183
21.161,128.110,-160.000,46.174,-52.183
21.201,128.627,-160.000,46.069,-52.098
21.241,132.062,-160.000,45.938,-52.000
21.281,132.576,-160.000,45.782,-51.902
21.321,132.920,-162.000,45.662,-51.838
21.361,134.381,-165.000,45.581,-51.794
21.401,138.784,-167.000,45.493,-51.714
21.441,139.849,-168.000,45.352,-51.572
21.481,143.005,-169.000,45.231,-51.499
21.521,143.005,-172.000,45.066,-51.406
21.561,145.844,-173.000,45.066,-51.406
21.601,147.489,-177.000,44.925,-51.338
21.641,149.871,-180.000,44.615,-51.179
21.681,151.637,-182.000,44.464,-51.123
21.721,154.777,-183.000,44.310,-51.064
21.761,159.263,-185.000,44.125,-50.993
21.801,161.139,-186.000,43.922,-50.932
21.832,163.231,-187.000,43.715,-50.874
21.872,164.917,-191.000,43.572,-50.850
21.912,168.121,-195.000,43.370,-50.794
21.952,170.380,-197.000,43.151,-50.766
21.992,173.440,-199.000,42.973,-50.744
22.032,172.716,-203.000,42.893,-50.764
22.072,177.116,-205.000,42.725,-50.765
22.112,177.774,-205.000,42.581,-50.761
22.152,178.266,-207.000,42.496,-50.773
22.192,181.415,-210.000,42.315,-50.775
22.232,182.063,-211.000,42.175,-50.785
22.272,184.289,-213.000,42.056,-50.762
22.312,185.359,-215.000,41.759,-50.758
22.352,186.887,-216.000,41.649,-50.794
22.392,187.486,-219.000,41.520,-50.812
22.432,188.404,-220.000,41.330,-50.850
22.472,188.404,-220.000,41.121,-50.876
22.512,190.901,-220.000,40.989,-50.904
22.552,191.796,-221.000,40.860,-50.933
22.592,192.651,-223.000,40.674,-50.994
22.632,192.651,-223.000,40.544,-51.028
22.672,193.479,-224.000,40.436,-51.048
22.712,194.888,-226.000,40.308,-51.076
22.752,195.914,-227.000,40.181,-51.091
22.792,194.575,-227.000,40.060,-51.104
22.824,195.149,-227.000,40.006,-51.036
22.864,193.981,-227.000,39.907,-50.921
22.904,190.626,-227.000,39.794,-50.891
22.944,188.454,-225.000,39.675,-50.835
22.984,186.361,-223.000,39.538,-50.772
23.024,183.483,-221.000,39.368,-50.756
23.060,183.483,-219.000,39.237,-50.760
23.081,182.559,-218.000,39.237,-50.760
23.103,181.176,-217.000,39.103,-50.756
23.139,180.260,-213.000,38.965,-50.756
23.179,179.504,-213.000,38.837,-50.763
23.219,177.712,-213.000,38.599,-50.726
23.259,176.160,-211.000,38.599,-50.726
23.299,175.534,-208.000,38.479,-50.698
23.339,174.368,-207.000,38.278,-50.646
23.379,173.773,-207.000,38.140,-50.617
23.419,175.045,-206.000,37.970,-50.545
23.459,177.084,-206.000,37.815,-50.502
23.499,180.979,-207.000,37.686,-50.481
23.539,184.691,-208.000,37.553,-50.467
23.579,187.266,-212.000,37.423,-50.474
23.619,190.193,-216.000,37.304,-50.486
23.659,193.107,-220.000,37.193,-50.518
23.699,196.050,-225.000,37.030,-50.573
23.739,199.414,-229.000,36.839,-50.625
23.779,202.015,-232.000,36.594,-50.730
23.811,205.315,-233.000,36.479,-50.780
23.851,209.294,-236.000,36.316,-50.847
23.891,209.294,-240.000,36.128,-50.928
23.931,211.225,-242.000,36.128,-50.928
23.971,210.218,-243.000,36.077,-50.976
24.011,213.058,-243.000,35.960,-50.970
24.051,212.835,-245.000,35.810,-51.051
24.091,214.871,-245.000,35.702,-51.096
24.131,215.991,-247.000,35.702,-51.096
24.162,217.845,-247.000,35.556,-51.227
24.202,217.370,-247.000,35.432,-51.291
24.242,217.529,-249.000,35.394,-51.335
24.282,218.245,-249.000,35.286,-51.421
24.322,219.009,-249.000,35.172,-51.512
24.362,220.258,-250.000,34.951,-51.740
24.402,219.245,-252.000,34.880,-51.762
24.442,220.330,-252.000,34.825,-51.755
24.482,219.829,-252.000,34.788,-51.794
24.522,219.815,-252.000,34.788,-51.794
24.562,221.160,-252.000,34.749,-51.833
24.602,220.944,-253.000,34.749,-51.833
24.642,223.034,-253.000,34.701,-51.895
24.682,225.068,-254.000,34.614,-52.003
24.722,225.929,-258.000,34.548,-52.090
24.762,227.157,-258.000,34.390,-52.253
24.802,229.997,-259.000,34.298,-52.339
24.843,231.092,-260.000,34.223,-52.447
24.883,232.776,-261.000,34.120,-52.613
24.923,233.871,-263.000,33.972,-52.851
24.963,234.436,-265.000,33.877,-52.986
25.003,235.727,-267.000,33.798,-53.071
25.043,235.835,-267.000,33.767,-53.165
25.083,237.266,-267.000,33.647,-53.301
25.123,236.985,-268.000,33.579,-53.410
