0.012000322341918945,263.2,195
0.022000789642333984,258.4,194
0.04600119590759277,253.60000000000002,192
0.06600117683410645,248.79999999999995,190
0.08600115776062012,244.0,189
0.10600113868713379,239.2,188
0.12600135803222656,234.39999999999998,187
0.14600133895874023,229.60000000000002,186
0.1660013198852539,224.79999999999995,185
0.18600130081176758,220.0,185
0.20600128173828125,215.2,185
0.22600126266479492,210.4,185
0.2460012435913086,205.6,185
0.26600146293640137,200.79999999999998,185
0.28600144386291504,196.0,186
0.3060014247894287,191.2,187
0.3260014057159424,186.4,188
0.34600138664245605,181.6,189
0.36600160598754883,176.79999999999998,190
0.3860015869140625,172.0,191
0.40600156784057617,167.2,191
0.42600154876708984,162.4,192
0.4460015296936035,157.6,192
0.4660015106201172,152.8,192
0.48600172996520996,148.0,192
0.49700188636779785,143.2,191
0.5170018672943115,138.39999999999998,191
0.5370018482208252,133.6,190
0.5570018291473389,128.8,189
0.5770018100738525,124.0,188
0.5970017910003662,119.19999999999999,187
0.6170017719268799,114.39999999999998,185
0.6370017528533936,109.6,184
0.6570019721984863,104.80000000000001,182
0.6770021915435791,100.0,180
0.6970021724700928,95.2,177
0.7170021533966064,90.4,175
0.7370021343231201,85.6,172
0.7570021152496338,80.8,169
0.7770020961761475,76.0,166
0.7970023155212402,71.19999999999999,163
0.8170022964477539,66.4,159
0.8370022773742676,61.599999999999994,155
0.8570022583007812,56.8,152
0.8770022392272949,52.0,147
0.8970022201538086,47.2,143
0.9170024394989014,42.400000000000006,139
0.937002420425415,37.599999999999994,134
0.9570024013519287,32.8,129
0.9770023822784424,28.0,124
0.997002363204956,32.8,119
1.0170025825500488,37.599999999999994,113
1.0370025634765625,42.400000000000006,108
1.0570025444030762,47.2,103
1.0770025253295898,52.0,98
1.0970025062561035,56.8,93
1.1170024871826172,61.599999999999994,88
1.1370024681091309,66.4,84
1.1570029258728027,71.19999999999999,80
1.1770029067993164,76.0,76
1.19700288772583,80.8,72
1.2170028686523438,85.6,68
1.2370028495788574,90.4,65
1.257002830505371,95.2,62
1.2770028114318848,100.0,59
1.2890031337738037,104.80000000000001,57
1.3090031147003174,109.6,54
1.329003095626831,114.39999999999998,52
1.3490030765533447,119.19999999999999,50
1.3690030574798584,124.0,48
1.389003038406372,128.8,46
1.4090030193328857,133.6,44
1.4290030002593994,138.39999999999998,43
1.449002981185913,143.2,41
1.4690032005310059,148.0,40
1.4890031814575195,152.8,39
1.5000033378601074,157.6,39
1.520003318786621,162.4,38
1.5400035381317139,167.2,38
1.5600035190582275,172.0,38
1.5800034999847412,176.79999999999998,38
1.6000034809112549,181.6,38
1.6200034618377686,186.4,39
1.6400034427642822,191.2,39
1.660003423690796,196.0,40
1.6800036430358887,200.79999999999998,41
1.7000036239624023,205.6,42
1.720003604888916,210.4,44
1.7400035858154297,215.2,46
1.7600035667419434,220.0,47
1.7800037860870361,224.79999999999995,49
1.8000037670135498,229.60000000000002,52
1.8200039863586426,234.39999999999998,54
1.8400039672851562,239.2,57
1.86000394821167,244.0,60
1.8800039291381836,248.79999999999995,63
1.9000039100646973,253.60000000000002,66
1.920003890991211,258.4,69
1.9400038719177246,263.2,73
1.9600038528442383,268.0,77
1.980003833770752,263.2,81
2.0000038146972656,258.4,85
2.0200040340423584,253.60000000000002,90
2.040004253387451,248.79999999999995,94
2.060004234313965,244.0,99
2.0800042152404785,239.2,104
2.100004196166992,234.39999999999998,109
2.120004177093506,229.60000000000002,115
2.1400041580200195,224.79999999999995,120
2.160004138946533,220.0,126
2.180004358291626,215.2,132
2.2000043392181396,210.4,138
2.2200045585632324,205.6,143
2.240004539489746,200.79999999999998,148
2.2600045204162598,196.0,153
2.2800045013427734,191.2,158
2.300004482269287,186.4,163
2.320004463195801,181.6,167
2.3400044441223145,176.79999999999998,171
2.360004425048828,172.0,175
2.380004405975342,167.2,179
2.4000046253204346,162.4,183
2.4200046062469482,157.6,186
2.440004587173462,152.8,189
2.4600048065185547,148.0,192
2.4800047874450684,143.2,195
2.492004632949829,138.39999999999998,197
2.5120046138763428,133.6,199
2.5230050086975098,128.8,201
2.5430049896240234,124.0,202
2.563004970550537,119.19999999999999,204
2.583004951477051,114.39999999999998,206
2.6030049324035645,109.6,208
2.623004913330078,104.80000000000001,209
2.643005132675171,100.0,210
2.6630051136016846,95.2,211
2.6830050945281982,90.4,212
2.703005313873291,85.6,213
2.7230052947998047,80.8,213
2.7430052757263184,76.0,213
2.763005256652832,71.19999999999999,213
2.7830052375793457,66.4,213
2.8030052185058594,61.599999999999994,212
2.823005199432373,56.8,212
2.843005418777466,52.0,211
2.8630056381225586,47.2,210
2.8830056190490723,42.400000000000006,209
2.903005599975586,37.599999999999994,207
2.9230055809020996,32.8,206
2.9430055618286133,28.0,204
2.954005479812622,32.8,202
2.974005699157715,37.599999999999994,200
2.9940056800842285,42.400000000000006,198
3.014005661010742,47.2,196
3.034005641937256,52.0,193
3.0540056228637695,56.8,190
3.074005603790283,61.599999999999994,187
3.094005823135376,66.4,183
3.1140058040618896,71.19999999999999,180
3.1340057849884033,76.0,176
3.154005765914917,80.8,172
3.1740057468414307,85.6,168
3.1940059661865234,90.4,164
3.2090060710906982,95.2,160
3.2190067768096924,100.0,158
3.2260072231292725,104.80000000000001,154
3.256007194519043,109.6,150
3.2760071754455566,114.39999999999998,146
3.2960071563720703,119.19999999999999,142
3.316007375717163,124.0,138
3.3360073566436768,128.8,134
3.3560075759887695,133.6,131
3.376007556915283,138.39999999999998,128
3.396007537841797,143.2,125
3.4160075187683105,148.0,122
3.436007499694824,152.8,119
3.456007480621338,157.6,117
3.4760074615478516,162.4,115
3.4960074424743652,167.2,113
3.507007598876953,172.0,112
3.527007818222046,176.79999999999998,110
3.5470077991485596,181.6,108
3.5670077800750732,186.4,107
3.587007761001587,191.2,106
3.6070077419281006,196.0,105
3.6270077228546143,200.79999999999998,104
3.647007942199707,205.6,104
3.6670079231262207,210.4,104
3.6870079040527344,215.2,104
3.707007884979248,220.0,104
