0.009999752044677734,205.6,203
0.029999732971191406,203.2,203
0.04999971389770508,200.8,204
0.06999969482421875,198.39999999999998,205
0.08999967575073242,196.0,205
0.1099998950958252,193.6,205
0.12999987602233887,191.2,205
0.15000009536743164,188.8,205
0.1700000762939453,186.39999999999998,205
0.19000005722045898,184.0,204
0.21000003814697266,181.6,204
0.23000001907348633,179.2,203
0.25,176.8,201
0.26999998092651367,174.39999999999998,200
0.29000020027160645,172.0,198
0.3100004196166992,169.6,197
0.3300004005432129,167.2,195
0.35000038146972656,164.8,193
0.37000036239624023,162.39999999999998,190
0.3900003433227539,160.0,188
0.4100003242492676,157.6,185
0.43000030517578125,155.2,182
0.4500002861022949,152.8,179
0.4700002670288086,150.4,176
0.49000024795532227,148.0,173
0.510000467300415,145.6,170
0.5300004482269287,143.2,167
0.5500006675720215,140.8,165
0.5700006484985352,138.4,162
0.5900006294250488,136.0,159
0.6100006103515625,133.6,157
0.6300005912780762,131.2,154
0.650000810623169,128.8,151
0.6700007915496826,126.4,149
0.6900007724761963,124.0,146
0.71000075340271,121.6,143
0.7300007343292236,119.19999999999999,141
0.7500007152557373,116.80000000000001,138
0.7610008716583252,114.4,135
0.7910010814666748,112.0,132
0.8110010623931885,109.6,130
0.8310010433197021,107.19999999999999,127
0.8510010242462158,104.80000000000001,124
0.8710010051727295,102.4,122
0.8910009860992432,100.0,119
0.9110009670257568,97.6,117
0.9310009479522705,95.2,115
0.9510009288787842,92.8,112
0.971001148223877,90.4,110
0.9910013675689697,88.0,108
1.0110013484954834,90.4,106
1.031001329421997,92.8,103
1.0510013103485107,95.2,101
1.0710012912750244,97.6,99
1.091001272201538,100.0,97
1.1110014915466309,102.4,97
1.1310014724731445,104.80000000000001,97
1.1510014533996582,107.19999999999999,97
1.1710014343261719,109.6,98
1.1910014152526855,112.0,98
1.2110016345977783,114.4,99
1.231001615524292,116.80000000000001,101
1.2510015964508057,119.19999999999999,102
1.2710015773773193,121.6,104
1.291001558303833,124.0,105
1.3110015392303467,126.4,107
1.3310017585754395,128.8,110
1.3510017395019531,131.2,112
1.3710017204284668,133.6,114
1.3910017013549805,136.0,116
1.4110016822814941,138.4,118
1.4310016632080078,140.8,121
1.4510018825531006,143.2,123
1.4710021018981934,145.6,125
1.491002082824707,148.0,127
1.5110020637512207,150.4,129
1.5310020446777344,152.8,132
1.5430021286010742,155.2,134
1.5730020999908447,157.6,136
1.5930020809173584,160.0,138
1.613002061843872,162.39999999999998,141
1.6330020427703857,164.8,143
1.6530022621154785,167.2,145
1.6730024814605713,169.6,148
1.693002462387085,172.0,150
1.7130024433135986,174.39999999999998,152
1.7330024242401123,176.8,155
1.753002405166626,179.2,157
1.7640025615692139,181.6,160
1.7940025329589844,184.0,162
1.814002513885498,186.39999999999998,165
1.8340024948120117,188.8,168
1.8540027141571045,191.2,170
1.8740026950836182,193.6,172
1.8940026760101318,196.0,175
1.9140026569366455,198.39999999999998,177
1.9340026378631592,200.8,179
1.9540026187896729,203.2,182
1.9740025997161865,205.6,184
1.9940028190612793,208.0,186
2.014002799987793,205.6,188
2.0340027809143066,203.2,191
2.0540027618408203,200.8,193
2.074002981185913,198.39999999999998,195
2.0940029621124268,196.0,197
2.1140029430389404,193.6,197
2.134003162384033,191.2,197
2.154003143310547,188.8,197
2.1740031242370605,186.39999999999998,196
2.194003105163574,184.0,196
2.214003086090088,181.6,195
2.2340030670166016,179.2,193
2.2540030479431152,176.8,192
2.274003028869629,174.39999999999998,190
2.2940030097961426,172.0,189
2.3140032291412354,169.6,187
2.334003210067749,167.2,184
2.354003429412842,164.8,182
2.3740034103393555,162.39999999999998,180
2.394003391265869,160.0,178
2.414003372192383,157.6,176
2.4340033531188965,155.2,173
2.45400333404541,152.8,171
2.474003314971924,150.4,169
2.4940035343170166,148.0,167
2.5140035152435303,145.6,165
2.534003734588623,143.2,162
2.5540037155151367,140.8,160
2.5740036964416504,138.4,158
2.594003677368164,136.0,156
2.6140036582946777,133.6,154
2.6340036392211914,131.2,151
2.654003620147705,128.8,149
2.6740036010742188,126.4,147
2.6940038204193115,124.0,144
2.714003801345825,121.6,142
2.734003782272339,119.19999999999999,139
2.7540040016174316,116.80000000000001,137
2.7650039196014404,114.4,134
2.795003890991211,112.0,132
2.8150041103363037,109.6,129
2.8350040912628174,107.19999999999999,127
2.855004072189331,104.80000000000001,125
2.8750040531158447,102.4,123
2.8950040340423584,100.0,120
2.915004014968872,97.6,118
2.9350039958953857,95.2,115
2.9550044536590576,92.8,113
2.9750044345855713,90.4,111
2.995004415512085,88.0,108
3.0150043964385986,90.4,106
3.0350043773651123,92.8,103
3.055004358291626,95.2,101
3.0750043392181396,97.6,99
3.0950043201446533,100.0,97
3.115004301071167,102.4,97
3.1350042819976807,104.80000000000001,97
3.1550045013427734,107.19999999999999,97
3.175004482269287,109.6,98
3.19500470161438,112.0,99
3.2150046825408936,114.4,100
3.2260046005249023,116.80000000000001,101
3.256004571914673,119.19999999999999,102
3.2760047912597656,121.6,104
3.2960047721862793,124.0,106
3.316004753112793,126.4,108
3.3360047340393066,128.8,110
3.3560047149658203,131.2,112
3.376004695892334,133.6,114
3.3960046768188477,136.0,116
3.4160051345825195,138.4,119
3.436005115509033,140.8,121
3.456005096435547,143.2,123
3.4760050773620605,145.6,125
3.4870057106018066,148.0,126
3.4940059185028076,150.4,128
3.5140058994293213,152.8,129
3.534005880355835,155.2,132
3.5540060997009277,157.6,135
3.5740060806274414,160.0,137
3.594006299972534,162.39999999999998,140
3.614006280899048,164.8,143
3.6340062618255615,167.2,145
3.654006242752075,169.6,148
3.674006223678589,172.0,151
3.6940062046051025,174.39999999999998,153
3.714006185531616,176.8,156
3.73400616645813,179.2,158
3.7540063858032227,181.6,160
3.7650065422058105,184.0,163
3.79500675201416,186.39999999999998,165
3.815006732940674,188.8,167
3.8350067138671875,191.2,169
3.855006694793701,193.6,172
3.875006675720215,196.0,174
3.8950066566467285,198.39999999999998,176
3.915006637573242,200.8,179
3.935006618499756,203.2,181
3.9550065994262695,205.6,184
3.975006580352783,208.0,186
3.995006561279297,205.6,188
4.01500678062439,203.2,191
4.035006999969482,200.8,193
4.055006980895996,198.39999999999998,195
4.07500696182251,196.0,197
4.095006942749023,193.6,197
4.115006923675537,191.2,197
4.135006904602051,188.8,197
4.1550068855285645,186.39999999999998,196
4.175006866455078,184.0,195
4.195006847381592,181.6,194
4.215007066726685,179.2,193
4.235007047653198,176.8,192
4.255007266998291,174.39999999999998,190
4.275007247924805,172.0,188
4.295007228851318,169.6,186
4.315007209777832,167.2,184
4.335007190704346,164.8,182
4.355007171630859,162.39999999999998,180
4.375007390975952,160.0,178
4.395007371902466,157.6,175
4.4150073528289795,155.2,173
4.435007333755493,152.8,171
4.455007314682007,150.4,169
4.4750072956085205,148.0,167
4.495007514953613,145.6,164
4.515007495880127,143.2,162
4.526007413864136,140.8,160
4.556007623672485,138.4,158
4.576007604598999,136.0,155
4.592008113861084,133.6,154
4.60300874710083,131.2,152
4.614009380340576,128.8,151
4.636009454727173,126.4,148
4.6560094356536865,124.0,146
4.6760094165802,121.6,143
4.696009397506714,119.19999999999999,140
4.7160093784332275,116.80000000000001,138
4.736009359359741,114.4,135
4.756009340286255,112.0,132
4.767009735107422,109.6,130
4.7970099449157715,107.19999999999999,127
4.817009925842285,104.80000000000001,124
4.837009906768799,102.4,122
4.8570098876953125,100.0,119
4.877009868621826,97.6,117
4.89700984954834,95.2,115
4.9170098304748535,92.8,112
4.937009811401367,90.4,110
4.957009792327881,88.0,108
4.9770097732543945,90.4,106
4.997009754180908,92.8,103
5.01701021194458,95.2,101
5.037010192871094,97.6,99
5.057010173797607,100.0,97
5.077010154724121,102.4,97
5.097010135650635,104.80000000000001,97
5.117010116577148,107.19999999999999,97
5.137010097503662,109.6,98
5.157010078430176,112.0,99
