0.009999990463256836,155.44,154
0.029999971389770508,155.38,154
0.04999995231628418,155.32,154
0.06999993324279785,155.26,154
0.08999991416931152,155.2,155
0.1100003719329834,155.14,155
0.13000011444091797,155.08,155
0.15000033378601074,155.02,155
0.17000031471252441,154.96,155
0.19000029563903809,154.9,154
0.21000027656555176,154.84,154
0.23000025749206543,154.78,154
0.2500002384185791,154.72,154
0.2700002193450928,154.66,154
0.29000020027160645,154.6,154
0.3100006580352783,154.54,154
0.330000638961792,154.48,154
0.35000061988830566,154.42,154
0.37000060081481934,154.36,154
0.390000581741333,154.3,154
0.41100072860717773,154.24,154
0.4310007095336914,154.18,154
0.4510006904602051,154.12,154
0.47100067138671875,154.06,154
0.4910006523132324,154.0,154
0.5110006332397461,153.94,154
0.5310008525848389,153.88,153
0.5510008335113525,153.82,153
0.5710008144378662,153.76,153
0.5910007953643799,153.7,153
0.6110007762908936,153.64,153
0.6310009956359863,153.58,153
0.6510009765625,153.52,153
0.6710009574890137,153.46,153
0.6910009384155273,153.4,153
0.711000919342041,153.34,153
0.7310009002685547,153.28,153
0.7510008811950684,153.22,153
0.7710013389587402,153.16,153
0.7910013198852539,153.1,153
0.8110013008117676,153.04,153
0.8310012817382812,152.98,153
0.8510012626647949,152.92,152
0.8710012435913086,152.86,152
0.8910012245178223,152.8,152
0.9110012054443359,152.74,152
0.9310011863708496,152.68,152
0.9510011672973633,152.62,152
0.971001148223877,152.56,152
0.9910016059875488,152.5,152
1.0110015869140625,152.44,152
1.0310015678405762,152.38,152
1.0510015487670898,152.32,152
1.0710015296936035,152.26,152
1.0910015106201172,152.2,152
1.1110014915466309,152.14,152
1.1310017108917236,152.08,152
1.1510016918182373,152.02,152
1.171001672744751,151.96,152
1.1910016536712646,151.9,151
1.2110018730163574,151.84,151
1.231001853942871,151.78,151
1.2510018348693848,151.72,151
1.2710018157958984,151.66,151
1.291001796722412,151.6,151
1.3110017776489258,151.54,151
1.3310017585754395,151.48,151
1.3510019779205322,151.42,151
1.371001958847046,151.36,151
