0.015,240.116,-31.000,-26.818,-21.620
0.037,237.025,-31.000,-26.880,-21.704
0.058,234.282,-30.000,-26.904,-21.803
0.078,234.282,-28.000,-26.904,-21.803
0.098,230.735,-26.000,-26.932,-21.892
0.119,227.751,-23.000,-27.035,-21.985
0.141,227.751,-19.000,-27.035,-21.985
0.161,225.722,-14.000,-27.109,-22.083
0.183,223.386,-9.000,-27.209,-22.147
0.204,223.386,-3.000,-27.209,-22.147
0.224,223.394,2.000,-27.234,-22.164
0.245,223.394,9.000,-27.287,-22.244
0.265,221.756,16.000,-27.287,-22.244
0.287,221.735,25.000,-27.375,-22.346
0.307,220.108,34.000,-27.471,-22.422
0.329,220.108,43.000,-27.471,-22.422
0.350,218.724,52.000,-27.564,-22.477
0.370,216.775,60.000,-27.652,-22.508
0.392,216.775,68.000,-27.652,-22.508
0.413,214.108,75.000,-27.705,-22.551
0.434,212.767,82.000,-27.715,-22.594
0.455,212.767,88.000,-27.715,-22.594
0.475,210.476,94.000,-27.756,-22.609
0.497,207.486,99.000,-27.852,-22.604
0.518,207.486,104.000,-27.852,-22.604
0.538,205.346,108.000,-27.924,-22.591
0.560,203.071,112.000,-27.975,-22.623
0.581,203.071,116.000,-27.975,-22.623
0.601,198.672,119.000,-28.109,-22.676
0.623,194.300,122.000,-28.230,-22.715
0.644,194.300,125.000,-28.230,-22.715
0.665,190.443,128.000,-28.274,-22.690
0.686,188.953,131.000,-28.280,-22.687
0.707,188.953,134.000,-28.280,-22.687
0.728,185.943,136.000,-28.318,-22.666
0.749,181.277,139.000,-28.412,-22.683
0.770,181.277,141.000,-28.509,-22.675
0.791,176.247,143.000,-28.509,-22.675
0.812,171.336,146.000,-28.599,-22.639
0.833,171.336,148.000,-28.697,-22.631
0.854,168.060,151.000,-28.697,-22.631
0.875,164.211,154.000,-28.816,-22.576
0.896,164.211,156.000,-28.925,-22.521
0.917,160.129,159.000,-28.925,-22.521
0.938,157.595,162.000,-28.999,-22.519
0.959,157.595,164.000,-29.111,-22.425
0.980,154.350,167.000,-29.111,-22.425
1.001,150.870,169.000,-29.186,-22.374
1.022,150.870,171.000,-29.268,-22.308
1.043,148.315,174.000,-29.268,-22.308
1.064,145.364,176.000,-29.357,-22.231
1.085,145.364,178.000,-29.407,-22.181
1.106,140.800,180.000,-29.407,-22.181
1.127,136.343,183.000,-29.472,-22.114
1.148,136.343,185.000,-29.525,-22.028
1.169,132.888,187.000,-29.525,-22.028
1.190,129.345,190.000,-29.561,-21.974
1.211,129.345,192.000,-29.627,-21.919
1.232,125.175,195.000,-29.627,-21.919
1.253,122.910,197.000,-29.660,-21.848
1.274,120.138,200.000,-29.688,-21.772
1.295,120.138,203.000,-29.688,-21.772
1.316,116.311,205.000,-29.765,-21.697
1.337,113.561,207.000,-29.790,-21.593
1.358,113.561,209.000,-29.790,-21.593
1.379,111.208,212.000,-29.800,-21.478
1.400,107.520,214.000,-29.822,-21.417
1.421,107.520,216.000,-29.822,-21.417
1.442,105.733,218.000,-29.835,-21.382
1.463,102.193,220.000,-29.812,-21.284
1.484,102.193,222.000,-29.812,-21.284
1.505,98.811,224.000,-29.786,-21.193
1.526,95.697,227.000,-29.811,-21.149
1.547,95.697,229.000,-29.811,-21.149
1.568,92.326,231.000,-29.801,-21.068
1.589,87.583,233.000,-29.784,-20.937
1.610,87.583,235.000,-29.784,-20.937
1.631,84.735,238.000,-29.746,-20.833
1.652,81.542,240.000,-29.710,-20.739
1.673,81.542,242.000,-29.710,-20.739
1.694,78.596,244.000,-29.717,-20.671
1.715,76.697,246.000,-29.675,-20.562
1.736,76.697,249.000,-29.675,-20.562
1.757,73.585,251.000,-29.635,-20.458
1.778,70.909,253.000,-29.601,-20.352
1.799,70.909,254.000,-29.561,-20.258
1.820,67.955,255.000,-29.561,-20.258
1.841,64.434,256.000,-29.524,-20.200
1.862,64.434,258.000,-29.569,-20.184
1.883,62.126,260.000,-29.569,-20.184
1.904,60.819,262.000,-29.568,-20.175
1.925,60.819,264.000,-29.568,-20.150
1.946,58.108,266.000,-29.568,-20.150
1.967,56.172,268.000,-29.549,-20.168
1.988,56.172,270.000,-29.567,-20.122
2.009,54.715,270.000,-29.567,-20.122
2.030,53.618,271.000,-29.572,-20.070
2.051,53.618,273.000,-29.554,-20.030
2.072,53.295,275.000,-29.554,-20.030
2.093,55.224,275.000,-29.533,-20.010
2.114,55.224,275.000,-29.516,-19.980
2.135,55.756,274.000,-29.516,-19.980
2.156,56.078,273.000,-29.468,-19.945
2.177,56.078,273.000,-29.415,-19.862
2.198,55.729,273.000,-29.415,-19.862
2.219,54.775,273.000,-29.407,-19.785
2.240,54.775,273.000,-29.376,-19.692
2.261,55.810,273.000,-29.376,-19.692
2.282,55.210,273.000,-29.300,-19.579
2.303,54.105,273.000,-29.223,-19.475
2.324,54.105,273.000,-29.223,-19.475
2.345,53.623,273.000,-29.136,-19.401
2.366,54.111,273.000,-29.073,-19.326
2.387,54.111,273.000,-29.073,-19.326
2.408,52.371,273.000,-29.065,-19.266
2.429,51.234,273.000,-28.946,-19.214
2.450,51.234,275.000,-28.946,-19.214
2.471,50.858,276.000,-28.900,-19.163
2.492,47.320,278.000,-28.882,-19.107
2.513,47.320,278.000,-28.882,-19.107
2.534,44.661,278.000,-28.863,-19.100
2.555,41.600,279.000,-28.800,-19.112
2.576,41.600,281.000,-28.800,-19.112
2.597,37.164,284.000,-28.754,-19.071
2.618,32.786,286.000,-28.710,-19.039
2.639,32.786,288.000,-28.710,-19.039
2.660,29.553,291.000,-28.658,-19.015
2.681,24.671,294.000,-28.576,-18.996
2.702,24.671,296.000,-28.576,-18.996
2.723,19.253,298.000,-28.560,-18.983
2.744,13.476,301.000,-28.529,-18.941
2.765,13.476,304.000,-28.529,-18.941
2.786,10.526,307.000,-28.432,-18.970
2.807,6.225,311.000,-28.305,-18.930
2.828,6.225,313.000,-28.305,-18.930
2.849,1.632,316.000,-28.227,-18.909
2.870,359.310,319.000,-28.153,-18.923
2.891,359.310,322.000,-28.153,-18.923
2.912,356.554,325.000,-28.101,-18.957
2.933,352.838,327.000,-28.028,-18.936
2.954,352.838,330.000,-28.028,-18.936
2.975,348.513,332.000,-27.929,-18.974
2.996,344.433,335.000,-27.836,-19.011
3.017,344.433,337.000,-27.759,-19.011
3.038,340.720,339.000,-27.759,-19.011
3.059,337.062,342.000,-27.717,-19.019
3.080,337.062,345.000,-27.667,-19.110
3.101,334.148,347.000,-27.667,-19.110
3.122,333.690,349.000,-27.648,-19.133
3.143,333.690,352.000,-27.598,-19.143
3.164,330.685,354.000,-27.598,-19.143
3.185,328.003,356.000,-27.543,-19.166
3.206,328.003,357.000,-27.485,-19.260
3.227,325.714,358.000,-27.485,-19.260
3.248,323.086,359.000,-27.426,-19.318
3.269,323.086,360.000,-27.358,-19.344
3.290,320.918,362.000,-27.358,-19.344
3.311,317.194,365.000,-27.298,-19.409
3.332,317.194,367.000,-27.279,-19.391
3.353,314.201,369.000,-27.279,-19.391
3.374,313.480,371.000,-27.250,-19.402
3.395,313.480,373.000,-27.237,-19.493
3.416,311.414,375.000,-27.237,-19.493
3.437,308.455,375.000,-27.216,-19.575
3.458,305.732,376.000,-27.197,-19.651
3.479,305.732,378.000,-27.197,-19.651
3.500,302.808,380.000,-27.137,-19.706
3.521,299.482,382.000,-27.086,-19.827
3.543,299.482,384.000,-27.086,-19.827
3.565,295.649,387.000,-27.054,-19.951
3.587,291.834,389.000,-27.004,-20.062
3.609,291.834,391.000,-26.970,-20.145
3.631,290.022,394.000,-26.970,-20.145
3.653,287.691,396.000,-26.998,-20.220
3.675,287.691,397.000,-26.985,-20.323
3.697,283.933,398.000,-26.985,-20.323
3.718,279.998,399.000,-26.979,-20.423
3.739,277.430,401.000,-27.015,-20.513
3.760,277.430,403.000,-27.015,-20.513
3.782,271.694,406.000,-26.997,-20.642
3.804,267.473,409.000,-27.012,-20.746
3.825,267.473,412.000,-27.012,-20.746
3.847,264.172,415.000,-27.036,-20.824
3.869,260.715,418.000,-27.065,-20.901
3.891,260.715,420.000,-27.111,-21.026
3.913,256.090,423.000,-27.111,-21.026
3.935,251.216,426.000,-27.197,-21.103
3.957,245.861,429.000,-27.244,-21.221
3.979,245.861,431.000,-27.244,-21.221
4.001,241.068,435.000,-27.302,-21.328
4.023,237.721,438.000,-27.390,-21.389
4.045,237.721,441.000,-27.441,-21.483
4.067,232.685,445.000,-27.441,-21.483
4.089,230.346,448.000,-27.499,-21.554
4.111,230.346,451.000,-27.618,-21.580
