1.322,85.022,241.000,-53.529,-19.468
1.343,84.737,241.000,-53.559,-19.386
1.364,84.737,242.000,-53.512,-19.243
1.385,83.585,243.000,-53.512,-19.243
1.407,82.155,243.000,-53.498,-19.191
1.429,82.155,244.000,-53.495,-19.223
1.450,82.641,245.000,-53.495,-19.223
1.472,81.267,246.000,-53.491,-19.236
1.494,79.859,246.000,-53.484,-19.252
1.516,79.859,246.000,-53.484,-19.252
1.538,77.542,246.000,-53.486,-19.238
1.560,75.593,247.000,-53.485,-19.229
1.582,75.593,249.000,-53.483,-19.217
1.605,73.915,252.000,-53.483,-19.217
1.626,72.323,254.000,-53.485,-19.247
1.648,71.667,254.000,-53.485,-19.268
1.670,71.667,255.000,-53.485,-19.268
1.692,70.458,256.000,-53.469,-19.275
1.716,65.675,258.000,-53.467,-19.250
1.737,65.675,260.000,-53.458,-19.228
1.759,61.304,262.000,-53.458,-19.228
1.780,56.128,264.000,-53.452,-19.223
1.802,56.128,266.000,-53.466,-19.242
1.824,54.740,269.000,-53.466,-19.242
1.846,51.352,271.000,-53.489,-19.251
1.868,51.352,273.000,-53.504,-19.258
1.890,49.144,275.000,-53.504,-19.258
1.912,49.926,278.000,-53.531,-19.252
1.934,52.726,279.000,-53.529,-19.242
1.956,52.726,279.000,-53.528,-19.234
1.978,56.974,278.000,-53.528,-19.234
2.000,60.473,277.000,-53.597,-19.183
2.022,60.473,275.000,-53.598,-19.167
2.044,66.278,272.000,-53.598,-19.167
2.066,68.253,269.000,-53.577,-19.112
2.088,74.121,266.000,-53.542,-19.054
2.110,74.121,263.000,-53.542,-19.054
2.132,77.202,260.000,-53.533,-18.960
2.154,79.933,257.000,-53.493,-18.894
2.176,79.933,254.000,-53.468,-18.863
2.198,81.792,251.000,-53.468,-18.863
2.220,82.073,249.000,-53.467,-18.872
2.242,82.073,247.000,-53.437,-18.889
2.264,81.298,245.000,-53.437,-18.889
2.286,80.064,245.000,-53.434,-18.906
2.308,75.948,246.000,-53.435,-18.918
2.330,75.948,247.000,-53.423,-18.908
2.352,72.309,247.000,-53.423,-18.908
2.374,66.652,248.000,-53.429,-18.878
2.396,66.652,250.000,-53.403,-18.867
2.418,63.263,253.000,-53.403,-18.867
2.440,57.641,256.000,-53.385,-18.840
2.462,52.256,260.000,-53.371,-18.819
2.484,52.256,264.000,-53.371,-18.819
2.505,49.941,267.000,-53.379,-18.836
2.527,48.554,270.000,-53.367,-18.852
2.549,48.554,274.000,-53.361,-18.848
2.571,45.801,276.000,-53.361,-18.848
2.593,43.061,279.000,-53.354,-18.845
2.615,43.061,281.000,-53.308,-18.835
2.637,41.924,283.000,-53.308,-18.835
2.659,36.838,285.000,-53.261,-18.734
2.681,32.069,287.000,-53.204,-18.687
2.703,32.069,287.000,-53.204,-18.687
2.725,28.168,288.000,-53.145,-18.653
2.747,24.566,290.000,-53.118,-18.607
2.769,24.566,293.000,-53.111,-18.591
2.791,22.952,296.000,-53.111,-18.591
2.813,20.907,300.000,-53.091,-18.571
2.835,17.552,302.000,-53.023,-18.554
2.857,17.552,305.000,-53.023,-18.554
2.879,14.466,307.000,-52.940,-18.531
2.901,10.068,310.000,-52.809,-18.514
2.923,10.068,312.000,-52.742,-18.486
2.945,7.665,314.000,-52.742,-18.486
2.967,5.471,317.000,-52.739,-18.417
2.989,5.471,319.000,-52.653,-18.413
3.011,2.095,321.000,-52.653,-18.413
3.033,1.528,323.000,-52.593,-18.432
3.055,359.049,326.000,-52.516,-18.447
3.077,359.049,327.000,-52.516,-18.447
3.099,355.445,327.000,-52.447,-18.436
3.121,352.902,329.000,-52.432,-18.420
3.143,352.902,330.000,-52.413,-18.407
3.165,350.482,333.000,-52.413,-18.407
3.187,348.132,335.000,-52.363,-18.410
3.209,348.132,337.000,-52.306,-18.409
3.231,345.153,339.000,-52.306,-18.409
3.253,344.579,342.000,-52.268,-18.425
3.275,341.728,343.000,-52.164,-18.488
3.297,341.728,343.000,-52.048,-18.496
3.319,339.001,344.000,-52.048,-18.496
3.341,337.141,345.000,-51.945,-18.498
3.363,337.141,347.000,-51.856,-18.558
3.385,336.344,349.000,-51.856,-18.558
3.407,334.142,351.000,-51.765,-18.563
3.429,332.912,352.000,-51.661,-18.612
3.451,332.912,352.000,-51.661,-18.612
3.473,331.336,354.000,-51.563,-18.668
3.495,329.762,355.000,-51.513,-18.663
3.517,329.762,357.000,-51.482,-18.612
3.539,329.800,357.000,-51.482,-18.612
3.561,328.044,358.000,-51.461,-18.653
3.583,328.044,358.000,-51.440,-18.685
3.605,326.432,359.000,-51.440,-18.685
3.627,325.702,360.000,-51.399,-18.725
3.649,324.268,362.000,-51.385,-18.751
3.671,324.268,362.000,-51.385,-18.751
3.693,323.236,363.000,-51.384,-18.756
3.715,321.922,364.000,-51.389,-18.757
3.737,321.922,364.000,-51.395,-18.754
3.759,320.827,366.000,-51.395,-18.754
3.781,319.932,367.000,-51.397,-18.748
3.803,319.502,368.000,-51.397,-18.743
3.825,319.502,368.000,-51.397,-18.743
3.846,319.061,368.000,-51.393,-18.772
3.868,318.644,368.000,-51.382,-18.783
3.890,318.644,368.000,-51.382,-18.783
3.912,318.184,368.000,-51.374,-18.794
3.934,318.673,369.000,-51.359,-18.807
3.956,318.673,369.000,-51.346,-18.821
3.978,318.982,369.000,-51.346,-18.821
4.000,318.974,369.000,-51.318,-18.834
4.022,321.262,369.000,-51.294,-18.843
4.044,321.262,369.000,-51.294,-18.843
4.066,322.704,369.000,-51.271,-18.850
4.088,324.192,367.000,-51.248,-18.854
4.110,324.192,365.000,-51.244,-18.877
4.132,324.703,364.000,-51.244,-18.877
4.154,322.152,364.000,-51.227,-18.896
4.176,322.152,364.000,-51.237,-18.905
4.198,319.264,365.000,-51.237,-18.905
4.220,316.616,366.000,-51.249,-18.911
4.242,316.312,368.000,-51.278,-18.914
4.264,316.312,370.000,-51.278,-18.914
4.286,315.388,372.000,-51.290,-18.918
4.308,314.649,372.000,-51.286,-18.924
4.330,314.649,372.000,-51.287,-18.932
4.352,314.420,372.000,-51.287,-18.932
4.374,312.227,373.000,-51.294,-18.918
4.396,311.754,373.000,-51.335,-18.915
4.418,311.754,374.000,-51.335,-18.915
4.440,308.878,375.000,-51.338,-18.921
4.462,307.248,377.000,-51.336,-18.930
4.484,307.248,379.000,-51.329,-18.935
4.506,303.580,381.000,-51.329,-18.935
4.528,299.963,381.000,-51.340,-18.947
4.550,299.963,382.000,-51.338,-18.942
4.572,296.572,384.000,-51.338,-18.942
4.594,292.929,387.000,-51.399,-18.948
4.616,287.976,390.000,-51.453,-18.957
4.638,287.976,392.000,-51.453,-18.957
4.661,282.496,395.000,-51.434,-18.995
4.682,278.187,399.000,-51.442,-19.071
4.705,278.187,401.000,-51.458,-19.142
4.726,274.724,404.000,-51.458,-19.142
4.748,271.040,408.000,-51.440,-19.248
4.770,265.427,410.000,-51.466,-19.420
4.792,265.427,413.000,-51.466,-19.420
4.814,261.269,416.000,-51.488,-19.527
4.836,258.254,419.000,-51.503,-19.648
4.858,258.254,422.000,-51.561,-19.738
4.880,253.972,425.000,-51.561,-19.738
4.902,247.884,428.000,-51.583,-19.810
4.924,247.884,431.000,-51.521,-19.834
4.946,247.820,434.000,-51.521,-19.834
4.968,247.791,436.000,-51.532,-19.868
4.990,244.976,439.000,-51.603,-19.990
5.012,244.976,440.000,-51.603,-19.990
5.034,243.480,441.000,-51.637,-20.063
5.056,242.721,442.000,-51.672,-20.147
5.078,242.721,444.000,-51.749,-20.225
5.100,241.619,445.000,-51.749,-20.225
5.122,241.235,446.000,-51.777,-20.299
5.144,239.873,446.000,-51.804,-20.376
5.166,239.873,446.000,-51.804,-20.376
5.188,238.471,447.000,-51.936,-20.474
5.210,237.066,448.000,-51.972,-20.527
5.232,237.066,449.000,-51.972,-20.527
5.254,235.990,450.000,-52.014,-20.622
5.276,235.281,451.000,-52.122,-20.689
5.298,235.281,453.000,-52.136,-20.768
5.320,233.812,454.000,-52.136,-20.768
5.342,232.036,454.000,-52.091,-20.827
5.364,230.130,454.000,-52.161,-20.903
5.386,230.130,455.000,-52.161,-20.903
5.408,228.530,456.000,-52.279,-20.939
5.430,227.896,458.000,-52.311,-21.011
5.452,227.896,459.000,-52.357,-21.040
5.474,226.600,460.000,-52.357,-21.040
5.496,224.697,461.000,-52.465,-21.095
5.518,224.697,461.000,-52.522,-21.160
5.540,223.713,461.000,-52.522,-21.160
5.562,222.509,463.000,-52.581,-21.231
5.584,221.650,465.000,-52.680,-21.276
5.606,221.650,465.000,-52.773,-21.380
5.628,220.530,466.000,-52.773,-21.380
5.650,219.675,467.000,-52.903,-21.444
5.677,218.639,467.000,-52.966,-21.501
5.699,218.639,468.000,-52.966,-21.501
5.721,216.901,469.000,-52.956,-21.526
5.743,217.365,469.000,-52.944,-21.566
5.765,217.365,470.000,-53.006,-21.591
5.787,217.488,471.000,-53.006,-21.591
5.809,214.850,471.000,-53.114,-21.556
5.831,212.902,471.000,-53.174,-21.594
5.853,212.902,472.000,-53.174,-21.594
5.875,210.319,473.000,-53.230,-21.636
5.897,207.646,475.000,-53.294,-21.672
5.919,207.646,477.000,-53.318,-21.645
5.941,205.971,479.000,-53.318,-21.645
5.963,203.859,482.000,-53.364,-21.630
5.985,203.859,483.000,-53.450,-21.614
6.007,200.253,483.000,-53.450,-21.614
6.029,195.765,485.000,-53.529,-21.597
6.051,191.270,486.000,-53.609,-21.618
6.073,191.270,489.000,-53.609,-21.618
6.095,185.634,492.000,-53.729,-21.633
6.117,181.800,495.000,-53.858,-21.610
6.140,181.800,498.000,-53.967,-21.634
6.161,177.362,501.000,-53.967,-21.634
6.183,175.103,504.000,-54.004,-21.620
6.205,175.103,507.000,-54.115,-21.561
6.227,171.398,509.000,-54.115,-21.561
6.249,165.947,512.000,-54.202,-21.561
6.271,162.824,515.000,-54.248,-21.541
6.293,162.824,518.000,-54.324,-21.484
6.315,158.464,521.000,-54.324,-21.484
6.337,153.900,524.000,-54.398,-21.437
6.359,153.900,527.000,-54.473,-21.431
6.381,149.327,530.000,-54.473,-21.431
6.403,144.789,533.000,-54.532,-21.474
6.425,142.900,536.000,-54.551,-21.479
6.447,142.900,539.000,-54.551,-21.479
6.469,139.841,542.000,-54.578,-21.463
6.491,136.872,544.000,-54.603,-21.447
6.513,136.872,547.000,-54.592,-21.442
6.535,136.502,549.000,-54.592,-21.442
6.557,136.809,551.000,-54.628,-21.379
6.579,136.665,552.000,-54.654,-21.315
6.601,136.665,552.000,-54.654,-21.315
6.623,136.264,552.000,-54.685,-21.273
6.645,135.005,552.000,-54.783,-21.182
6.667,135.005,552.000,-54.825,-21.146
6.689,134.023,552.000,-54.825,-21.146
6.711,133.387,552.000,-54.890,-21.121
6.733,133.387,553.000,-54.928,-21.070
6.755,133.043,553.000,-54.928,-21.070
6.777,132.648,554.000,-54.959,-20.972
6.799,132.987,554.000,-55.018,-20.926
6.821,132.987,555.000,-55.018,-20.926
6.843,131.084,556.000,-55.096,-20.913
6.865,132.420,556.000,-55.094,-20.881
6.887,132.420,556.000,-55.100,-20.835
6.909,132.784,556.000,-55.100,-20.835
6.931,131.865,556.000,-55.134,-20.783
6.953,131.865,556.000,-55.164,-20.687
6.975,132.478,556.000,-55.164,-20.687
6.997,130.700,556.000,-55.260,-20.646
7.019,130.090,556.000,-55.352,-20.654
7.041,130.090,557.000,-55.352,-20.654
7.063,132.755,557.000,-55.370,-20.612
7.085,134.803,557.000,-55.422,-20.567
7.107,134.803,556.000,-55.471,-20.475
7.129,135.057,555.000,-55.471,-20.475
7.151,135.750,554.000,-55.541,-20.428
7.173,136.474,552.000,-55.584,-20.361
7.195,136.474,551.000,-55.584,-20.361
7.217,135.441,550.000,-55.629,-20.251
7.239,135.071,550.000,-55.698,-20.177
7.261,135.071,551.000,-55.738,-20.123
7.283,132.515,552.000,-55.738,-20.123
7.305,131.496,554.000,-55.705,-20.065
7.327,131.496,556.000,-55.678,-20.029
7.349,130.368,556.000,-55.678,-20.029
7.371,126.558,556.000,-55.741,-19.954
7.393,125.010,557.000,-55.763,-19.899
7.415,125.010,558.000,-55.763,-19.899
7.437,122.627,559.000,-55.764,-19.817
7.459,119.278,561.000,-55.818,-19.754
7.481,119.278,563.000,-55.825,-19.747
7.503,116.301,566.000,-55.825,-19.747
7.525,112.579,568.000,-55.845,-19.686
7.547,109.038,570.000,-55.803,-19.605
7.569,109.038,573.000,-55.803,-19.605
7.591,104.421,575.000,-55.807,-19.505
7.613,100.529,578.000,-55.842,-19.378
7.635,100.529,581.000,-55.838,-19.316
7.657,98.595,583.000,-55.838,-19.316
7.679,94.365,586.000,-55.843,-19.216
7.701,94.365,588.000,-55.878,-19.163
7.723,91.082,591.000,-55.878,-19.163
7.745,88.121,593.000,-55.912,-19.115
7.767,85.374,596.000,-55.924,-19.077
7.789,85.374,598.000,-55.924,-19.077
7.811,83.774,600.000,-55.925,-19.036
7.833,82.570,602.000,-55.912,-18.977
7.855,82.570,605.000,-55.927,-18.931
7.877,81.321,605.000,-55.927,-18.931
7.899,81.883,606.000,-55.966,-18.917
7.921,81.883,606.000,-55.969,-18.912
7.943,81.948,606.000,-55.969,-18.912
7.965,82.977,606.000,-55.969,-18.906
7.987,84.292,606.000,-55.975,-18.896
8.009,84.292,606.000,-55.991,-18.891
8.031,85.736,606.000,-55.991,-18.891
8.053,86.288,605.000,-55.981,-18.767
8.075,86.288,603.000,-55.982,-18.529
8.097,88.120,601.000,-55.982,-18.529
8.119,89.252,601.000,-55.996,-18.419
8.141,90.474,599.000,-56.012,-18.234
8.163,90.474,599.000,-56.012,-18.234
8.185,90.885,598.000,-55.977,-18.211
8.207,91.023,597.000,-55.963,-18.193
8.229,91.023,597.000,-55.948,-18.142
8.251,92.325,597.000,-55.948,-18.142
8.273,91.268,597.000,-55.921,-18.055
8.295,91.268,596.000,-55.895,-17.967
8.317,88.642,596.000,-55.895,-17.967
8.339,86.334,597.000,-55.866,-17.881
8.360,83.999,598.000,-55.832,-17.795
8.382,83.999,600.000,-55.799,-17.717
8.404,81.606,602.000,-55.799,-17.717
8.426,77.299,605.000,-55.811,-17.668
8.448,77.299,607.000,-55.777,-17.594
8.470,73.983,609.000,-55.777,-17.594
8.492,71.409,611.000,-55.716,-17.533
8.514,68.240,613.000,-55.684,-17.479
8.536,68.240,616.000,-55.684,-17.479
8.558,65.584,618.000,-55.631,-17.360
8.580,59.942,620.000,-55.567,-17.240
8.602,59.942,622.000,-55.567,-17.240
8.624,57.792,625.000,-55.539,-17.182
8.646,54.541,627.000,-55.569,-17.174
8.668,54.541,629.000,-55.589,-17.141
8.690,51.781,632.000,-55.589,-17.141
8.712,47.353,634.000,-55.523,-17.109
8.734,43.921,636.000,-55.403,-17.075
8.757,43.921,638.000,-55.403,-17.075
8.779,40.356,641.000,-55.348,-17.038
8.801,35.747,643.000,-55.303,-16.997
8.823,35.747,646.000,-55.170,-16.963
8.845,31.699,648.000,-55.170,-16.963
8.867,29.634,651.000,-55.101,-16.937
8.889,29.634,653.000,-55.036,-16.885
8.911,26.312,656.000,-55.036,-16.885
8.933,21.919,658.000,-54.918,-16.864
8.955,17.759,661.000,-54.814,-16.849
8.977,17.759,663.000,-54.769,-16.804
8.999,13.765,666.000,-54.769,-16.804
9.021,10.576,669.000,-54.684,-16.844
9.043,10.576,672.000,-54.564,-16.842
9.065,7.158,674.000,-54.564,-16.842
9.087,2.516,677.000,-54.444,-16.817
9.109,1.487,679.000,-54.366,-16.826
9.131,1.487,682.000,-54.366,-16.826
9.153,358.283,684.000,-54.270,-16.835
9.175,355.694,687.000,-54.207,-16.811
9.197,355.694,689.000,-54.078,-16.853
9.219,352.066,691.000,-54.078,-16.853
9.241,349.202,693.000,-53.954,-16.883
9.263,345.952,696.000,-53.833,-16.922
9.285,345.952,698.000,-53.833,-16.922
9.307,342.685,700.000,-53.708,-16.970
9.328,341.163,702.000,-53.694,-16.951
9.350,341.163,705.000,-53.694,-16.951
9.372,337.821,707.000,-53.673,-16.911
9.394,334.502,709.000,-53.613,-16.902
9.416,334.502,710.000,-53.571,-16.973
9.438,331.900,711.000,-53.571,-16.973
9.460,327.873,712.000,-53.482,-17.028
9.482,325.597,714.000,-53.425,-17.125
9.504,325.597,716.000,-53.425,-17.125
9.526,320.945,719.000,-53.324,-17.181
9.548,317.802,722.000,-53.265,-17.238
9.570,317.802,724.000,-53.209,-17.312
9.592,315.001,727.000,-53.209,-17.312
9.614,312.368,729.000,-53.149,-17.389
9.636,312.368,732.000,-53.104,-17.433
9.658,309.248,734.000,-53.104,-17.433
9.680,305.967,736.000,-53.047,-17.521
9.702,302.115,739.000,-52.991,-17.630
9.724,302.115,741.000,-52.991,-17.630
9.746,299.158,743.000,-52.957,-17.747
9.768,294.824,745.000,-52.882,-17.855
9.790,294.824,748.000,-52.771,-17.902
9.812,289.653,750.000,-52.771,-17.902
9.834,289.197,753.000,-52.775,-17.900
9.856,287.830,755.000,-52.812,-17.952
9.878,287.830,758.000,-52.812,-17.952
9.900,285.572,760.000,-52.818,-18.039
9.922,281.680,762.000,-52.825,-18.166
9.944,281.680,762.000,-52.752,-18.279
9.966,277.941,763.000,-52.752,-18.279
9.988,275.252,764.000,-52.752,-18.411
10.010,275.252,766.000,-52.751,-18.527
10.032,272.052,769.000,-52.751,-18.527
10.054,270.697,771.000,-52.713,-18.541
10.076,269.912,774.000,-52.675,-18.557
10.098,269.912,776.000,-52.675,-18.557
10.120,266.725,778.000,-52.661,-18.600
10.142,265.755,780.000,-52.707,-18.676
10.165,265.755,782.000,-52.778,-18.779
10.186,264.642,782.000,-52.778,-18.779
10.208,261.265,783.000,-52.807,-18.880
10.230,261.265,783.000,-52.784,-18.907
10.252,258.491,783.000,-52.784,-18.907
10.274,256.464,785.000,-52.770,-18.942
10.295,255.203,787.000,-52.799,-18.936
10.317,255.203,789.000,-52.799,-18.936
10.339,253.954,791.000,-52.833,-18.960
10.361,250.566,793.000,-52.856,-19.032
10.383,250.566,795.000,-52.894,-19.078
10.405,248.322,795.000,-52.894,-19.078
10.427,244.781,796.000,-52.975,-19.154
10.449,242.009,798.000,-53.018,-19.214
10.471,242.009,801.000,-53.018,-19.214
10.493,237.488,803.000,-53.020,-19.251
10.515,233.186,806.000,-53.034,-19.298
10.537,233.186,808.000,-53.149,-19.356
10.559,228.772,810.000,-53.149,-19.356
10.581,226.386,813.000,-53.205,-19.361
10.603,226.386,816.000,-53.266,-19.436
10.625,222.898,818.000,-53.266,-19.436
10.647,218.338,821.000,-53.323,-19.518
10.669,213.490,824.000,-53.451,-19.576
10.691,213.490,826.000,-53.451,-19.576
10.713,209.874,829.000,-53.509,-19.633
10.735,205.605,833.000,-53.547,-19.672
10.757,205.605,835.000,-53.636,-19.684
10.779,200.736,838.000,-53.636,-19.684
10.801,197.886,841.000,-53.704,-19.675
10.823,197.886,844.000,-53.781,-19.701
10.845,194.098,847.000,-53.781,-19.701
10.867,189.555,849.000,-53.865,-19.717
10.889,184.836,852.000,-53.964,-19.707
10.911,184.836,855.000,-54.063,-19.695
10.933,180.092,858.000,-54.063,-19.695
10.955,175.441,861.000,-54.160,-19.696
10.977,175.441,864.000,-54.250,-19.713
10.999,171.308,867.000,-54.250,-19.713
11.021,166.997,870.000,-54.336,-19.712
11.043,165.776,874.000,-54.406,-19.660
11.065,165.776,877.000,-54.406,-19.660
11.087,160.969,879.000,-54.469,-19.665
11.109,157.344,882.000,-54.512,-19.733
11.131,157.344,885.000,-54.536,-19.712
11.153,154.091,887.000,-54.536,-19.712
11.175,150.314,890.000,-54.596,-19.631
11.197,150.314,892.000,-54.669,-19.547
11.219,147.336,894.000,-54.669,-19.547
11.241,143.068,897.000,-54.749,-19.485
11.263,138.653,900.000,-54.809,-19.494
11.285,138.653,902.000,-54.809,-19.494
11.307,136.125,905.000,-54.841,-19.504
11.329,133.360,907.000,-54.857,-19.508
11.351,133.360,910.000,-54.829,-19.440
11.373,131.784,912.000,-54.829,-19.440
11.395,129.747,914.000,-54.862,-19.412
11.417,127.452,916.000,-54.914,-19.328
11.439,127.452,919.000,-54.914,-19.328
11.461,125.502,921.000,-54.995,-19.260
11.483,123.215,922.000,-55.069,-19.190
11.505,123.215,922.000,-55.124,-19.123
11.527,122.401,923.000,-55.124,-19.123
11.549,121.175,924.000,-55.165,-19.070
11.571,121.175,926.000,-55.195,-18.982
11.593,119.906,927.000,-55.195,-18.982
11.615,118.643,927.000,-55.225,-18.896
11.637,115.378,928.000,-55.276,-18.837
11.659,115.378,929.000,-55.319,-18.782
11.681,112.151,930.000,-55.319,-18.782
11.703,110.917,931.000,-55.345,-18.686
11.725,110.917,933.000,-55.377,-18.602
11.747,108.983,935.000,-55.377,-18.602
11.769,107.468,937.000,-55.388,-18.523
11.791,107.468,940.000,-55.404,-18.509
11.813,105.616,940.000,-55.404,-18.509
11.834,103.406,941.000,-55.469,-18.491
11.856,104.312,942.000,-55.481,-18.458
11.878,104.312,944.000,-55.498,-18.432
11.900,104.793,945.000,-55.498,-18.432
11.922,104.174,945.000,-55.508,-18.380
11.944,104.174,944.000,-55.477,-18.271
11.966,103.353,944.000,-55.477,-18.271
11.988,101.912,944.000,-55.467,-18.205
12.010,101.739,944.000,-55.486,-18.170
12.032,101.739,944.000,-55.486,-18.170
12.054,100.208,946.000,-55.479,-18.155
12.076,98.079,947.000,-55.464,-18.151
12.098,98.079,948.000,-55.448,-18.137
12.120,94.032,949.000,-55.448,-18.137
12.142,89.457,950.000,-55.438,-18.073
12.164,89.457,952.000,-55.443,-18.013
12.186,81.314,954.000,-55.443,-18.013
12.208,73.657,957.000,-55.419,-17.949
12.230,66.291,961.000,-55.343,-17.902
12.252,66.291,965.000,-55.343,-17.902
12.274,61.446,969.000,-55.310,-17.829
12.296,54.214,974.000,-55.276,-17.748
12.318,54.214,978.000,-55.150,-17.655
12.340,46.993,982.000,-55.150,-17.655
12.362,39.700,987.000,-55.060,-17.561
12.384,39.700,991.000,-54.963,-17.505
12.407,33.596,995.000,-54.963,-17.505
12.429,27.668,1000.000,-54.839,-17.467
12.451,20.963,1005.000,-54.787,-17.435
12.473,20.963,1009.000,-54.709,-17.390
12.495,13.270,1014.000,-54.709,-17.390
12.516,11.823,1019.000,-54.690,-17.384
12.539,11.823,1023.000,-54.630,-17.403
12.561,6.538,1027.000,-54.630,-17.403
12.583,2.102,1032.000,-54.534,-17.406
12.605,357.864,1036.000,-54.415,-17.369
12.627,357.864,1039.000,-54.415,-17.369
12.650,354.114,1043.000,-54.293,-17.396
12.671,350.506,1046.000,-54.178,-17.412
12.693,350.506,1049.000,-54.065,-17.437
12.716,346.881,1052.000,-54.065,-17.437
12.738,344.231,1056.000,-53.962,-17.481
12.760,342.705,1058.000,-53.965,-17.493
12.782,342.705,1061.000,-53.965,-17.493
12.804,339.321,1063.000,-53.922,-17.441
12.828,335.952,1065.000,-53.890,-17.420
12.850,335.952,1068.000,-53.857,-17.448
12.873,333.513,1070.000,-53.857,-17.448
12.895,331.839,1072.000,-53.803,-17.481
12.918,329.681,1075.000,-53.726,-17.552
12.940,329.681,1076.000,-53.648,-17.601
12.962,327.463,1077.000,-53.648,-17.601
12.984,326.787,1078.000,-53.629,-17.609
13.006,326.787,1080.000,-53.610,-17.553
13.030,325.025,1081.000,-53.610,-17.553
13.050,323.806,1082.000,-53.561,-17.553
13.073,323.545,1083.000,-53.491,-17.642
13.096,323.545,1085.000,-53.418,-17.706
13.118,323.173,1087.000,-53.418,-17.706
13.140,322.600,1088.000,-53.346,-17.704
13.164,323.236,1088.000,-53.264,-17.720
13.187,323.236,1087.000,-53.264,-17.720
13.209,321.611,1086.000,-53.176,-17.790
13.232,321.122,1085.000,-53.128,-17.837
13.253,321.122,1084.000,-53.075,-17.913
13.277,321.130,1085.000,-53.075,-17.913
13.299,319.556,1086.000,-53.010,-17.939
13.321,318.646,1088.000,-52.975,-17.918
13.344,318.646,1089.000,-52.975,-17.918
13.367,317.465,1089.000,-52.945,-17.987
13.390,316.243,1090.000,-52.916,-18.049
13.412,314.834,1090.000,-52.888,-18.148
13.435,314.834,1091.000,-52.888,-18.148
13.457,313.500,1092.000,-52.846,-18.216
13.479,312.032,1094.000,-52.838,-18.210
13.501,312.032,1095.000,-52.804,-18.190
13.524,310.456,1095.000,-52.804,-18.190
13.546,308.902,1096.000,-52.766,-18.193
13.568,307.773,1097.000,-52.738,-18.200
13.591,307.773,1098.000,-52.738,-18.200
13.614,306.422,1099.000,-52.713,-18.209
13.636,305.223,1101.000,-52.721,-18.210
13.658,305.223,1102.000,-52.714,-18.217
13.680,307.026,1102.000,-52.714,-18.217
13.702,307.211,1101.000,-52.701,-18.229
13.724,306.992,1101.000,-52.700,-18.235
13.747,306.992,1101.000,-52.700,-18.235
13.768,307.332,1101.000,-52.685,-18.253
13.790,308.318,1101.000,-52.675,-18.283
13.812,308.318,1101.000,-52.681,-18.314
13.834,309.001,1101.000,-52.681,-18.314
13.856,309.651,1100.000,-52.688,-18.346
