2.673,115.107,211.000,-20.759,-16.539
2.693,112.879,213.000,-20.778,-16.524
2.715,112.879,213.000,-20.817,-16.527
2.736,110.694,213.000,-20.817,-16.527
2.756,109.169,214.000,-20.844,-16.486
2.777,109.169,216.000,-20.847,-16.407
2.797,108.532,218.000,-20.847,-16.407
2.818,106.611,220.000,-20.868,-16.350
2.839,106.611,220.000,-20.868,-16.260
2.860,106.186,220.000,-20.868,-16.260
2.881,105.711,221.000,-20.895,-16.176
2.902,105.711,222.000,-20.940,-16.115
2.923,105.809,222.000,-20.940,-16.115
2.944,106.277,222.000,-20.937,-16.030
2.965,106.277,222.000,-20.942,-15.947
2.986,106.532,222.000,-20.942,-15.947
3.007,105.847,222.000,-20.969,-15.905
3.028,105.847,222.000,-20.979,-15.785
3.049,106.858,222.000,-20.979,-15.785
3.070,107.953,222.000,-21.008,-15.730
3.091,107.953,222.000,-21.087,-15.722
3.112,109.652,221.000,-21.087,-15.722
3.133,112.683,220.000,-21.127,-15.678
3.154,112.683,218.000,-21.170,-15.601
3.175,115.742,216.000,-21.170,-15.601
3.196,116.843,214.000,-21.183,-15.542
3.217,116.843,213.000,-21.186,-15.494
3.238,117.772,212.000,-21.186,-15.494
3.259,120.128,211.000,-21.221,-15.429
3.281,120.128,210.000,-21.265,-15.362
3.302,122.238,210.000,-21.265,-15.362
3.324,122.963,209.000,-21.294,-15.255
3.345,124.380,207.000,-21.354,-15.179
3.366,124.380,205.000,-21.354,-15.179
3.387,125.160,205.000,-21.432,-15.105
3.408,126.051,204.000,-21.464,-15.012
3.429,126.051,202.000,-21.464,-15.012
3.450,127.625,202.000,-21.543,-14.952
3.471,126.905,201.000,-21.578,-14.916
3.492,126.905,201.000,-21.578,-14.916
3.513,127.395,201.000,-21.608,-14.830
3.534,128.862,201.000,-21.659,-14.774
3.555,128.862,201.000,-21.659,-14.774
3.576,128.234,201.000,-21.727,-14.723
3.597,128.389,200.000,-21.736,-14.646
3.618,128.389,199.000,-21.754,-14.587
3.639,128.567,199.000,-21.754,-14.587
3.660,127.512,199.000,-21.831,-14.515
3.681,127.512,199.000,-21.877,-14.397
3.702,127.217,199.000,-21.877,-14.397
3.723,125.844,200.000,-21.922,-14.361
3.744,125.844,200.000,-21.975,-14.321
3.765,126.299,201.000,-21.975,-14.321
3.786,124.905,201.000,-21.986,-14.219
3.807,124.905,201.000,-22.036,-14.147
3.828,123.420,202.000,-22.036,-14.147
3.849,121.628,203.000,-22.062,-14.067
3.870,121.628,204.000,-22.089,-13.981
3.891,119.863,204.000,-22.089,-13.981
3.912,117.950,205.000,-22.135,-13.880
3.933,117.950,207.000,-22.172,-13.788
3.954,115.312,209.000,-22.172,-13.788
3.975,112.080,211.000,-22.173,-13.701
3.996,112.080,213.000,-22.202,-13.648
4.017,111.011,213.000,-22.202,-13.648
4.038,109.841,214.000,-22.232,-13.599
4.059,109.841,216.000,-22.265,-13.539
4.080,107.695,218.000,-22.265,-13.539
4.101,106.781,220.000,-22.346,-13.513
4.122,106.781,221.000,-22.380,-13.487
4.143,106.200,221.000,-22.380,-13.487
4.164,105.323,221.000,-22.411,-13.428
4.185,105.323,221.000,-22.425,-13.328
4.206,104.878,221.000,-22.425,-13.328
4.227,104.885,222.000,-22.420,-13.279
4.248,104.125,223.000,-22.438,-13.221
4.269,104.125,223.000,-22.438,-13.221
4.290,103.650,223.000,-22.457,-13.204
4.311,103.708,224.000,-22.462,-13.193
4.332,103.708,224.000,-22.462,-13.193
4.353,104.198,224.000,-22.460,-13.197
4.374,104.759,224.000,-22.458,-13.199
4.395,104.759,224.000,-22.458,-13.199
4.416,105.394,224.000,-22.452,-13.205
4.437,106.550,224.000,-22.443,-13.209
4.459,106.550,223.000,-22.443,-13.209
4.480,107.131,223.000,-22.441,-13.211
4.501,107.231,222.000,-22.463,-13.201
4.522,107.231,221.000,-22.463,-13.201
4.543,107.732,221.000,-22.453,-13.193
4.564,108.517,221.000,-22.452,-13.194
4.585,108.517,221.000,-22.451,-13.198
4.606,109.119,220.000,-22.451,-13.198
4.628,109.556,219.000,-22.456,-13.199
4.649,109.556,219.000,-22.472,-13.202
4.670,109.859,219.000,-22.472,-13.202
4.691,109.844,219.000,-22.467,-13.202
4.712,109.844,219.000,-22.465,-13.202
4.733,109.862,219.000,-22.465,-13.202
4.754,109.962,219.000,-22.458,-13.187
4.775,109.962,219.000,-22.468,-13.163
4.796,109.679,219.000,-22.468,-13.163
4.817,110.613,219.000,-22.474,-13.129
4.838,110.613,219.000,-22.480,-13.139
4.859,111.337,218.000,-22.480,-13.139
4.880,110.877,217.000,-22.495,-13.096
4.901,110.877,216.000,-22.472,-13.096
4.922,109.950,217.000,-22.472,-13.096
4.943,109.746,218.000,-22.448,-13.083
4.964,109.746,219.000,-22.492,-13.057
4.985,109.857,219.000,-22.492,-13.057
5.006,110.892,219.000,-22.484,-13.089
5.027,110.892,219.000,-22.465,-13.056
5.048,111.821,218.000,-22.465,-13.056
5.069,113.012,217.000,-22.500,-13.029
5.090,115.235,217.000,-22.521,-13.012
5.111,115.235,216.000,-22.521,-13.012
5.132,115.531,214.000,-22.521,-12.992
5.153,116.426,213.000,-22.506,-12.980
5.174,116.426,213.000,-22.506,-12.980
5.195,117.557,212.000,-22.498,-12.963
5.216,121.837,211.000,-22.499,-12.969
5.237,121.837,210.000,-22.499,-12.969
5.258,124.736,210.000,-22.490,-12.955
5.279,127.627,209.000,-22.496,-12.947
5.300,127.627,207.000,-22.496,-12.947
5.321,130.123,204.000,-22.539,-12.937
5.342,132.764,202.000,-22.579,-12.922
5.363,132.764,199.000,-22.579,-12.922
5.384,133.732,197.000,-22.589,-12.917
5.405,134.149,195.000,-22.596,-12.903
