0.015,276.838,-31.000,-19.914,-24.667
0.036,276.838,-31.000,-19.938,-24.681
0.056,274.453,-30.000,-19.938,-24.681
0.076,272.890,-28.000,-19.935,-24.742
0.096,272.890,-26.000,-19.935,-24.742
0.116,268.851,-23.000,-19.936,-24.819
0.137,265.206,-20.000,-19.965,-24.903
0.157,265.206,-16.000,-19.965,-24.903
0.177,261.351,-11.000,-19.985,-24.987
0.197,261.351,-6.000,-19.975,-25.099
0.217,257.106,0.000,-19.975,-25.099
0.237,253.365,6.000,-20.039,-25.210
0.258,253.365,13.000,-20.065,-25.278
0.278,249.335,21.000,-20.065,-25.278
0.298,247.503,28.000,-20.085,-25.365
0.318,247.503,36.000,-20.153,-25.427
0.338,244.194,43.000,-20.153,-25.427
0.358,238.949,49.000,-20.242,-25.546
0.379,238.949,55.000,-20.308,-25.677
0.399,234.769,62.000,-20.308,-25.677
0.419,231.232,67.000,-20.400,-25.749
0.439,231.232,73.000,-20.400,-25.749
0.459,227.292,78.000,-20.482,-25.801
0.479,222.251,83.000,-20.535,-25.868
0.499,222.251,87.000,-20.535,-25.868
0.520,220.704,92.000,-20.573,-25.880
0.540,220.704,96.000,-20.697,-25.943
0.561,216.355,100.000,-20.697,-25.943
0.581,210.425,103.000,-20.766,-26.005
0.601,210.425,106.000,-20.796,-26.050
0.621,206.428,110.000,-20.796,-26.050
0.641,202.414,113.000,-20.802,-26.098
0.661,202.414,116.000,-20.854,-26.139
0.681,200.585,119.000,-20.854,-26.139
0.701,197.363,122.000,-20.943,-26.120
0.721,197.363,124.000,-20.943,-26.120
0.741,194.660,127.000,-21.040,-26.107
0.761,192.872,129.000,-21.125,-26.134
0.781,192.872,131.000,-21.125,-26.134
0.801,190.630,133.000,-21.142,-26.155
0.821,186.971,135.000,-21.144,-26.196
0.841,186.971,137.000,-21.144,-26.196
0.861,185.229,139.000,-21.201,-26.196
0.881,185.229,141.000,-21.263,-26.176
0.902,182.829,143.000,-21.263,-26.176
0.922,180.004,143.000,-21.329,-26.156
0.943,180.004,144.000,-21.445,-26.162
0.963,176.982,146.000,-21.445,-26.162
0.984,174.855,148.000,-21.516,-26.188
1.006,174.855,150.000,-21.538,-26.187
1.026,171.866,152.000,-21.538,-26.187
1.047,170.449,154.000,-21.550,-26.188
1.067,170.449,156.000,-21.544,-26.197
1.088,168.157,158.000,-21.544,-26.197
1.108,166.311,158.000,-21.557,-26.208
1.130,166.311,160.000,-21.659,-26.179
1.151,162.883,161.000,-21.659,-26.179
1.171,160.806,163.000,-21.658,-26.153
1.193,160.806,165.000,-21.658,-26.173
1.214,159.812,168.000,-21.658,-26.173
1.234,159.492,169.000,-21.656,-26.163
1.255,159.492,169.000,-21.694,-26.115
1.277,158.658,169.000,-21.694,-26.115
1.298,157.820,169.000,-21.753,-26.038
1.318,157.820,169.000,-21.842,-25.991
1.339,155.286,169.000,-21.842,-25.991
1.359,153.336,171.000,-21.938,-25.975
1.381,153.336,172.000,-22.015,-25.900
1.402,151.087,174.000,-22.015,-25.900
1.422,150.315,176.000,-22.091,-25.831
1.444,150.315,177.000,-22.190,-25.798
1.465,148.046,177.000,-22.190,-25.798
1.485,145.922,177.000,-22.283,-25.763
1.507,145.922,179.000,-22.304,-25.662
1.528,146.960,180.000,-22.304,-25.662
1.548,146.404,182.000,-22.411,-25.596
1.570,146.404,182.000,-22.523,-25.518
1.591,144.824,182.000,-22.523,-25.518
1.611,143.552,182.000,-22.617,-25.443
1.632,143.552,183.000,-22.668,-25.476
1.653,143.157,184.000,-22.668,-25.476
