0.030,302.780,-31.000,14.879,-67.662
0.070,302.780,-30.000,14.983,-67.787
0.112,302.789,-25.000,15.076,-67.946
0.152,304.184,-19.000,15.076,-67.946
0.192,305.803,-10.000,15.221,-68.102
0.232,306.384,0.000,15.276,-68.177
0.272,308.020,9.000,15.391,-68.334
0.312,308.690,16.000,15.691,-68.597
0.352,310.823,20.000,15.812,-68.679
0.392,311.554,23.000,15.853,-68.717
0.423,311.954,22.000,15.853,-68.717
0.473,314.984,20.000,15.991,-68.828
0.513,317.373,15.000,16.102,-68.956
0.553,318.782,11.000,16.197,-69.084
0.593,320.570,9.000,16.297,-69.220
0.633,321.589,8.000,16.385,-69.304
0.673,323.771,7.000,16.504,-69.444
0.713,323.364,5.000,16.638,-69.551
0.753,323.907,4.000,16.853,-69.685
0.793,326.837,4.000,16.999,-69.771
0.833,328.741,3.000,17.176,-69.882
0.873,328.542,2.000,17.291,-69.937
0.913,329.902,0.000,17.458,-70.031
0.953,330.354,0.000,17.595,-70.089
0.993,331.916,-2.000,17.797,-70.169
1.033,332.804,-2.000,17.925,-70.213
1.073,333.743,-3.000,18.069,-70.298
1.114,334.511,-4.000,18.153,-70.356
1.154,334.801,-5.000,18.214,-70.372
1.194,334.801,-6.000,18.345,-70.445
1.234,336.597,-6.000,18.449,-70.499
1.274,337.859,-7.000,18.565,-70.554
1.314,340.080,-8.000,18.747,-70.621
1.341,340.021,-9.000,18.885,-70.663
1.374,340.021,-12.000,19.076,-70.715
1.414,341.973,-13.000,19.076,-70.715
1.454,343.191,-13.000,19.201,-70.728
1.494,343.494,-15.000,19.333,-70.786
1.534,346.264,-16.000,19.541,-70.829
1.574,347.529,-16.000,19.736,-70.857
1.614,347.529,-18.000,19.851,-70.881
1.654,347.852,-19.000,19.869,-70.904
1.694,349.330,-19.000,19.869,-70.904
1.734,349.298,-21.000,19.838,-70.898
1.774,349.368,-21.000,19.815,-70.895
1.814,350.017,-22.000,19.818,-70.878
1.854,350.608,-22.000,19.818,-70.862
1.894,352.708,-22.000,19.933,-70.722
1.934,356.837,-24.000,19.959,-70.682
1.974,1.429,-28.000,19.998,-70.607
2.014,7.124,-32.000,20.057,-70.488
2.054,18.747,-37.000,20.102,-70.401
2.094,27.236,-43.000,20.198,-70.299
2.126,33.299,-47.000,20.290,-70.169
2.166,37.139,-53.000,20.358,-70.069
2.206,42.497,-60.000,20.398,-69.943
2.246,46.925,-66.000,20.417,-69.847
2.286,49.397,-72.000,20.429,-69.747
2.326,52.749,-77.000,20.442,-69.704
2.357,56.055,-81.000,20.420,-69.706
2.397,56.543,-85.000,20.410,-69.689
2.437,58.576,-89.000,20.438,-69.665
2.459,61.674,-89.000,20.453,-69.644
2.491,65.261,-90.000,20.452,-69.633
2.531,68.148,-93.000,20.408,-69.613
2.571,69.260,-97.000,20.387,-69.577
2.611,71.111,-101.000,20.429,-69.683
2.651,66.780,-103.000,20.443,-69.700
2.691,66.780,-103.000,20.423,-69.732
2.731,59.171,-102.000,20.451,-69.768
2.771,47.695,-97.000,20.451,-69.768
2.811,39.563,-91.000,20.471,-69.768
2.851,31.498,-82.000,20.503,-69.785
2.891,24.575,-76.000,20.540,-69.769
2.931,19.699,-70.000,20.544,-69.775
2.971,19.699,-63.000,20.548,-69.794
3.011,15.903,-57.000,20.554,-69.806
3.051,10.429,-51.000,20.568,-69.798
3.091,12.034,-46.000,20.555,-69.816
3.132,12.392,-42.000,20.557,-69.817
3.172,12.724,-40.000,20.548,-69.805
3.212,15.472,-40.000,20.542,-69.834
3.252,16.068,-43.000,20.545,-69.801
3.292,17.200,-47.000,20.531,-69.807
3.332,20.560,-51.000,20.527,-69.813
3.372,20.905,-52.000,20.535,-69.804
3.412,20.915,-52.000,20.543,-69.804
3.452,21.203,-52.000,20.542,-69.799
3.493,21.068,-53.000,20.541,-69.798
3.533,21.114,-53.000,20.545,-69.798
3.573,21.080,-53.000,20.550,-69.804
3.613,20.371,-53.000,20.550,-69.799
3.653,20.329,-53.000,20.556,-69.794
3.693,20.274,-53.000,20.558,-69.788
3.733,20.169,-53.000,20.556,-69.791
3.773,20.715,-53.000,20.546,-69.801
3.813,21.510,-53.000,20.540,-69.809
3.853,20.936,-53.000,20.543,-69.807
3.893,20.704,-53.000,20.553,-69.796
3.933,20.747,-53.000,20.552,-69.796
3.973,21.247,-53.000,20.547,-69.804
4.013,21.247,-53.000,20.540,-69.810
4.053,21.396,-53.000,20.541,-69.808
4.093,21.622,-53.000,20.547,-69.809
4.134,21.162,-53.000,20.562,-69.791
4.174,20.664,-53.000,20.561,-69.796
4.214,20.811,-53.000,20.554,-69.797
4.254,21.479,-53.000,20.558,-69.809
4.294,21.261,-53.000,20.553,-69.803
4.334,21.095,-53.000,20.553,-69.798
4.360,20.930,-53.000,20.553,-69.794
4.383,20.764,-53.000,20.552,-69.789
4.400,20.764,-53.000,20.552,-69.789
4.440,21.226,-53.000,20.554,-69.803
4.480,20.987,-53.000,20.554,-69.804
4.520,21.136,-53.000,20.554,-69.806
4.560,21.554,-53.000,20.551,-69.808
4.600,21.339,-53.000,20.541,-69.807
4.640,21.262,-53.000,20.540,-69.809
4.680,21.478,-53.000,20.540,-69.809
4.720,21.581,-53.000,20.541,-69.812
4.760,21.574,-53.000,20.545,-69.812
4.800,21.578,-53.000,20.549,-69.810
4.840,21.555,-53.000,20.546,-69.808
4.880,21.600,-53.000,20.545,-69.810
4.920,21.668,-53.000,20.553,-69.804
4.960,21.213,-53.000,20.562,-69.800
5.000,21.026,-53.000,20.571,-69.791
5.040,21.022,-53.000,20.571,-69.792
5.080,21.000,-53.000,20.572,-69.792
5.103,20.978,-53.000,20.572,-69.791
5.153,20.983,-55.000,20.573,-69.791
5.193,20.980,-55.000,20.574,-69.791
5.233,20.977,-54.000,20.574,-69.792
5.273,21.390,-52.000,20.573,-69.796
5.313,21.373,-53.000,20.585,-69.786
5.344,21.373,-53.000,20.585,-69.786
5.377,21.887,-53.000,20.668,-69.757
5.417,21.776,-53.000,20.834,-69.711
5.457,22.440,-53.000,20.969,-69.675
5.497,22.440,-54.000,21.099,-69.628
5.537,23.290,-54.000,21.236,-69.577
5.577,23.319,-54.000,21.369,-69.543
5.617,22.523,-55.000,21.503,-69.513
5.657,21.871,-55.000,21.639,-69.479
5.697,22.007,-55.000,21.771,-69.444
5.737,22.150,-55.000,21.975,-69.392
5.777,20.601,-55.000,22.132,-69.326
5.817,20.556,-55.000,22.281,-69.256
5.857,21.029,-53.000,22.405,-69.223
5.897,21.057,-53.000,22.596,-69.169
5.937,19.885,-53.000,22.749,-69.100
5.977,18.881,-53.000,22.905,-69.037
6.017,20.656,-52.000,23.076,-69.019
6.057,18.855,-51.000,23.189,-68.976
6.097,18.702,-51.000,23.269,-68.969
6.139,19.925,-51.000,23.703,-68.841
6.179,20.705,-51.000,23.935,-68.791
6.219,18.435,-52.000,24.024,-68.748
6.259,18.435,-52.000,24.211,-68.717
6.299,17.662,-51.000,24.359,-68.671
6.339,15.128,-51.000,24.461,-68.691
6.379,15.670,-50.000,24.496,-68.715
6.419,13.545,-48.000,24.547,-68.702
6.459,11.593,-48.000,24.700,-68.730
6.499,9.522,-46.000,24.816,-68.745
6.539,7.788,-44.000,24.948,-68.763
6.579,5.335,-42.000,25.108,-68.760
6.619,3.339,-39.000,25.269,-68.761
6.659,0.385,-38.000,25.511,-68.762
6.699,358.309,-34.000,25.702,-68.778
6.739,358.646,-30.000,25.760,-68.778
6.779,357.410,-30.000,25.965,-68.804
6.819,354.769,-30.000,26.146,-68.823
6.859,353.543,-30.000,26.385,-68.846
6.899,352.043,-28.000,26.611,-68.880
6.939,350.561,-26.000,26.808,-68.916
6.979,349.342,-25.000,26.974,-68.938
7.019,347.991,-23.000,27.139,-68.970
7.059,349.571,-21.000,27.277,-68.989
7.099,349.065,-20.000,27.448,-69.021
7.140,348.127,-21.000,27.701,-69.045
7.180,348.127,-21.000,27.957,-69.079
7.220,348.676,-21.000,28.211,-69.128
7.260,348.676,-21.000,28.359,-69.136
7.300,348.469,-21.000,28.512,-69.158
7.340,349.534,-21.000,28.683,-69.165
7.380,350.301,-22.000,28.949,-69.144
7.420,351.542,-22.000,28.949,-69.144
7.460,351.739,-23.000,29.194,-69.120
7.491,353.098,-23.000,29.375,-69.120
7.531,354.786,-24.000,29.546,-69.107
7.571,355.636,-25.000,29.686,-69.109
7.611,359.346,-27.000,29.932,-69.109
7.651,359.393,-29.000,30.124,-69.096
7.691,0.751,-32.000,30.361,-69.079
7.731,2.719,-33.000,30.544,-69.061
7.771,4.788,-33.000,30.757,-69.013
7.811,5.563,-34.000,30.936,-68.986
7.851,7.749,-36.000,31.193,-68.951
7.891,9.707,-38.000,31.434,-68.907
7.931,9.330,-39.000,31.566,-68.863
7.971,10.158,-40.000,31.831,-68.794
8.011,11.524,-43.000,31.969,-68.773
8.051,13.940,-44.000,32.127,-68.736
8.091,16.258,-45.000,32.296,-68.653
8.132,17.519,-48.000,32.501,-68.567
8.172,16.591,-49.000,32.676,-68.494
8.212,17.035,-49.000,32.804,-68.450
8.252,19.388,-49.000,33.028,-68.374
8.292,20.557,-51.000,33.187,-68.300
8.332,22.719,-53.000,33.279,-68.244
8.372,20.266,-55.000,33.279,-68.244
8.412,23.347,-55.000,33.428,-68.166
8.443,22.581,-55.000,33.563,-68.086
8.483,23.913,-55.000,33.685,-68.035
8.523,24.132,-55.000,33.935,-67.901
8.563,24.929,-56.000,33.935,-67.901
8.603,25.849,-56.000,34.196,-67.744
8.643,26.953,-57.000,34.287,-67.685
8.683,28.916,-58.000,34.413,-67.640
8.723,27.482,-58.000,34.543,-67.549
8.763,30.425,-60.000,34.702,-67.471
8.803,30.785,-60.000,34.838,-67.368
8.843,31.039,-62.000,34.906,-67.327
8.883,31.459,-63.000,34.970,-67.279
8.923,32.394,-63.000,35.090,-67.197
8.963,32.915,-64.000,35.150,-67.151
9.003,31.315,-65.000,35.137,-67.097
9.043,32.935,-65.000,35.170,-67.088
9.083,32.958,-64.000,35.246,-67.077
9.124,33.459,-64.000,35.303,-67.061
9.164,34.135,-64.000,35.328,-66.981
9.204,35.718,-66.000,35.497,-66.901
9.244,35.209,-67.000,35.641,-66.810
9.284,35.534,-67.000,35.755,-66.736
9.324,36.014,-67.000,35.843,-66.664
9.355,35.779,-67.000,35.917,-66.586
9.376,35.209,-67.000,35.997,-66.526
9.398,35.209,-67.000,35.997,-66.526
9.430,34.605,-67.000,36.176,-66.396
9.470,32.533,-67.000,36.268,-66.364
9.510,32.083,-67.000,36.298,-66.370
9.550,30.569,-66.000,36.305,-66.390
9.590,29.236,-64.000,36.310,-66.405
9.630,27.017,-63.000,36.336,-66.419
9.670,25.778,-61.000,36.353,-66.409
9.710,23.128,-59.000,36.362,-66.389
9.750,22.945,-57.000,36.342,-66.397
9.790,22.945,-56.000,36.338,-66.400
9.830,20.608,-55.000,36.364,-66.390
9.870,18.650,-55.000,36.390,-66.393
9.910,17.936,-53.000,36.397,-66.383
9.950,16.592,-49.000,36.408,-66.387
9.990,15.789,-49.000,36.396,-66.389
10.030,14.288,-48.000,36.399,-66.394
10.070,14.123,-47.000,36.396,-66.391
10.112,13.128,-46.000,36.399,-66.385
10.152,12.667,-46.000,36.399,-66.385
10.192,12.584,-45.000,36.414,-66.391
10.232,12.407,-44.000,36.420,-66.386
10.272,11.977,-44.000,36.408,-66.368
10.312,12.796,-44.000,36.401,-66.372
10.352,13.256,-44.000,36.400,-66.369
10.392,13.592,-44.000,36.415,-66.370
10.432,14.080,-45.000,36.426,-66.360
10.472,14.950,-46.000,36.408,-66.362
10.512,15.340,-46.000,36.403,-66.368
10.552,15.315,-46.000,36.410,-66.361
10.592,14.740,-47.000,36.411,-66.360
10.632,14.503,-47.000,36.413,-66.360
10.672,12.401,-47.000,36.426,-66.364
10.712,11.864,-45.000,36.408,-66.363
10.752,11.761,-44.000,36.398,-66.363
10.792,10.502,-44.000,36.399,-66.359
10.832,9.217,-44.000,36.413,-66.358
10.872,8.973,-42.000,36.413,-66.358
10.912,8.290,-40.000,36.422,-66.354
10.952,6.360,-40.000,36.419,-66.354
10.992,6.279,-39.000,36.423,-66.363
11.032,5.083,-39.000,36.425,-66.368
11.072,4.756,-39.000,36.417,-66.368
11.103,3.270,-38.000,36.451,-66.375
11.153,3.465,-36.000,36.498,-66.436
11.193,3.061,-36.000,36.556,-66.436
11.233,2.669,-36.000,36.670,-66.443
11.273,1.693,-35.000,36.670,-66.443
11.313,0.885,-34.000,37.005,-66.475
11.353,0.662,-33.000,37.005,-66.475
11.393,0.657,-33.000,37.466,-66.480
11.433,357.774,-33.000,37.645,-66.477
11.473,357.774,-31.000,37.768,-66.487
11.513,358.820,-30.000,37.971,-66.481
11.553,357.372,-30.000,37.971,-66.481
11.593,356.731,-30.000,38.036,-66.477
11.633,355.681,-29.000,38.217,-66.487
11.673,355.283,-28.000,38.345,-66.485
11.713,355.062,-27.000,38.530,-66.489
11.753,354.409,-27.000,38.642,-66.475
11.793,354.343,-27.000,38.842,-66.485
11.833,354.343,-27.000,38.983,-66.498
11.873,354.137,-27.000,39.123,-66.516
11.913,354.287,-27.000,39.338,-66.542
11.953,354.287,-26.000,39.492,-66.557
11.993,353.579,-26.000,39.492,-66.557
12.033,354.005,-26.000,39.721,-66.584
12.073,353.892,-26.000,39.935,-66.589
12.114,354.201,-26.000,40.084,-66.581
12.154,356.814,-27.000,40.315,-66.622
12.194,355.341,-28.000,40.505,-66.627
12.234,356.745,-29.000,40.741,-66.653
12.274,358.069,-28.000,40.971,-66.685
12.314,357.730,-28.000,41.220,-66.686
12.354,357.703,-29.000,41.307,-66.675
12.394,359.081,-29.000,41.513,-66.678
12.430,358.851,-30.000,41.736,-66.665
12.469,0.413,-31.000,42.135,-66.649
12.509,0.711,-31.000,42.135,-66.649
12.549,3.691,-32.000,42.329,-66.666
12.589,4.244,-34.000,42.577,-66.683
12.629,3.476,-36.000,42.764,-66.670
12.669,4.052,-36.000,42.916,-66.683
12.709,5.407,-36.000,43.067,-66.702
12.749,5.482,-36.000,43.275,-66.709
12.789,6.035,-37.000,43.434,-66.726
12.829,5.025,-37.000,43.692,-66.743
12.869,4.839,-37.000,43.847,-66.746
12.909,3.806,-37.000,44.040,-66.765
12.949,3.455,-36.000,44.246,-66.747
12.989,2.015,-36.000,44.449,-66.739
13.029,2.241,-35.000,44.536,-66.731
13.069,2.387,-35.000,44.728,-66.699
13.100,2.387,-35.000,44.948,-66.681
13.150,0.747,-35.000,45.063,-66.681
13.190,0.747,-34.000,45.159,-66.669
13.230,1.360,-33.000,45.254,-66.655
13.270,2.123,-32.000,45.341,-66.671
13.310,2.792,-33.000,45.467,-66.659
13.350,2.841,-34.000,45.574,-66.646
13.390,2.841,-34.000,45.682,-66.661
13.430,4.002,-34.000,45.809,-66.649
13.470,5.670,-36.000,45.991,-66.658
13.510,7.186,-36.000,46.177,-66.661
13.550,6.907,-37.000,46.315,-66.664
13.590,8.483,-39.000,46.480,-66.713
13.630,8.894,-40.000,46.597,-66.752
13.670,8.894,-40.000,46.701,-66.805
13.710,8.248,-40.000,46.701,-66.805
13.750,7.878,-40.000,46.785,-66.861
13.790,6.134,-40.000,46.952,-66.931
13.830,5.199,-39.000,47.143,-66.951
13.870,4.513,-39.000,47.210,-66.949
13.910,4.404,-38.000,47.339,-66.927
13.950,4.404,-37.000,47.540,-66.915
13.990,2.774,-37.000,47.540,-66.915
14.030,2.634,-35.000,47.716,-66.883
14.070,4.005,-35.000,47.897,-66.858
14.101,3.658,-36.000,48.065,-66.852
14.141,6.185,-36.000,48.542,-66.814
14.181,7.698,-37.000,48.786,-66.792
14.221,8.916,-39.000,48.987,-66.766
14.261,10.800,-39.000,49.191,-66.754
14.301,11.784,-40.000,49.333,-66.750
14.341,13.294,-41.000,49.517,-66.736
14.372,13.294,-44.000,49.744,-66.700
14.412,14.936,-46.000,49.744,-66.700
14.453,14.999,-46.000,50.103,-66.656
14.493,16.871,-46.000,50.259,-66.650
14.533,17.216,-48.000,50.386,-66.670
14.573,17.430,-49.000,50.451,-66.678
14.613,17.236,-49.000,50.634,-66.652
14.653,18.101,-49.000,50.787,-66.626
14.693,17.712,-49.000,50.934,-66.587
14.733,17.470,-49.000,51.244,-66.481
14.773,18.244,-49.000,51.407,-66.427
14.813,18.721,-50.000,51.521,-66.374
14.853,20.460,-51.000,51.655,-66.298
14.893,22.904,-51.000,51.743,-66.228
14.933,23.674,-52.000,51.839,-66.104
14.973,25.361,-54.000,51.928,-66.020
15.013,27.504,-56.000,52.004,-65.948
15.053,29.746,-58.000,52.195,-65.782
15.086,31.779,-61.000,52.195,-65.782
15.126,33.320,-64.000,52.276,-65.698
15.166,36.362,-66.000,52.504,-65.529
15.206,38.477,-69.000,52.504,-65.529
15.246,40.735,-72.000,52.704,-65.395
15.286,44.356,-73.000,52.811,-65.355
15.326,45.342,-74.000,52.896,-65.278
15.366,46.183,-77.000,52.998,-65.206
15.406,46.112,-78.000,53.156,-65.076
15.446,48.580,-79.000,53.200,-65.071
15.486,46.317,-79.000,53.343,-64.935
15.526,46.317,-80.000,53.376,-64.854
15.566,43.737,-80.000,53.431,-64.794
15.606,43.737,-78.000,53.469,-64.791
15.646,41.502,-75.000,53.505,-64.777
15.686,41.009,-74.000,53.547,-64.799
15.726,39.844,-73.000,53.637,-64.864
15.766,33.558,-72.000,53.637,-64.864
15.806,25.444,-70.000,53.695,-64.866
15.846,14.215,-66.000,53.770,-64.797
15.886,4.704,-61.000,53.906,-64.778
15.926,357.927,-55.000,54.042,-64.823
15.966,357.927,-47.000,54.136,-64.824
16.006,354.568,-39.000,54.280,-64.822
16.046,351.165,-32.000,54.280,-64.822
16.086,346.745,-26.000,54.466,-64.819
16.127,344.155,-21.000,54.627,-64.838
16.167,341.891,-18.000,54.773,-64.867
16.207,340.502,-16.000,54.910,-64.901
16.247,339.669,-13.000,55.127,-64.942
16.287,338.609,-11.000,55.456,-65.038
16.327,337.810,-11.000,55.456,-65.038
16.367,338.916,-10.000,55.593,-65.096
16.407,339.915,-10.000,55.734,-65.149
16.448,338.550,-10.000,56.153,-65.252
16.488,338.814,-11.000,56.153,-65.252
16.528,340.610,-11.000,56.513,-65.303
16.568,345.063,-12.000,56.693,-65.314
16.608,346.575,-14.000,56.868,-65.308
16.648,350.007,-17.000,57.038,-65.297
16.688,349.033,-19.000,57.132,-65.273
16.728,349.033,-21.000,57.301,-65.275
16.768,354.262,-22.000,57.301,-65.275
16.808,356.693,-23.000,57.485,-65.289
16.848,357.771,-27.000,57.592,-65.305
16.888,358.665,-30.000,57.671,-65.347
16.928,358.688,-30.000,57.733,-65.415
16.968,357.755,-30.000,57.770,-65.503
17.008,354.658,-30.000,57.765,-65.567
17.048,351.927,-28.000,57.766,-65.631
17.088,348.414,-27.000,57.844,-65.714
17.129,344.399,-25.000,58.104,-65.872
17.169,340.334,-21.000,58.104,-65.872
17.209,337.171,-16.000,58.283,-65.972
17.249,336.204,-11.000,58.398,-66.061
17.289,333.928,-9.000,58.559,-66.159
17.329,331.884,-9.000,58.752,-66.265
17.369,329.334,-7.000,58.863,-66.324
17.409,330.485,-4.000,58.969,-66.384
17.442,328.393,-2.000,59.088,-66.464
17.482,326.590,-2.000,59.203,-66.546
17.522,325.395,-1.000,59.279,-66.605
17.562,325.603,0.000,59.341,-66.665
17.602,325.137,2.000,59.517,-66.789
