3.293,344.102,-15.000,37.160,-171.048
3.316,344.102,-16.000,37.281,-171.070
3.337,345.033,-16.000,37.281,-171.070
3.359,345.945,-17.000,37.406,-171.090
3.381,347.758,-17.000,37.517,-171.112
3.402,347.758,-17.000,37.517,-171.112
3.424,347.965,-18.000,37.593,-171.106
3.456,349.367,-20.000,37.728,-171.109
3.478,350.904,-20.000,37.831,-171.153
3.502,350.904,-20.000,37.988,-171.166
3.534,352.774,-23.000,37.988,-171.166
3.555,354.752,-24.000,38.145,-171.185
3.578,354.797,-25.000,38.272,-171.209
3.599,355.035,-26.000,38.402,-171.232
3.622,355.035,-26.000,38.402,-171.232
3.643,357.421,-27.000,38.515,-171.271
3.664,356.070,-28.000,38.591,-171.286
3.686,356.070,-30.000,38.649,-171.300
3.708,358.412,-32.000,38.649,-171.300
3.730,358.497,-33.000,38.699,-171.301
3.751,358.497,-33.000,38.697,-171.251
3.773,359.854,-32.000,38.697,-171.251
3.795,2.766,-31.000,38.741,-171.194
3.817,6.526,-31.000,38.754,-171.156
3.839,6.526,-32.000,38.754,-171.156
3.861,10.143,-33.000,38.764,-171.117
3.882,14.730,-35.000,38.698,-171.068
3.905,14.730,-38.000,38.701,-171.079
3.926,16.897,-41.000,38.701,-171.079
3.948,23.460,-44.000,38.652,-171.034
3.970,23.460,-46.000,38.649,-171.003
3.992,29.398,-49.000,38.649,-171.003
4.014,40.692,-52.000,38.625,-170.986
4.036,53.771,-56.000,38.608,-170.977
4.058,53.771,-61.000,38.589,-171.005
4.080,69.332,-65.000,38.589,-171.005
4.102,83.703,-71.000,38.549,-171.067
4.125,83.703,-77.000,38.508,-171.084
4.146,97.277,-83.000,38.508,-171.084
4.169,102.296,-90.000,38.488,-171.102
4.191,110.884,-97.000,38.458,-171.112
4.213,110.884,-104.000,38.458,-171.112
4.236,116.921,-111.000,38.447,-171.091
4.276,117.968,-123.000,38.432,-171.087
4.303,116.878,-130.000,38.424,-171.082
4.339,115.946,-138.000,38.436,-171.066
4.360,115.946,-144.000,38.457,-171.041
4.410,110.334,-149.000,38.456,-171.007
4.450,103.869,-151.000,38.481,-170.960
4.472,103.869,-151.000,38.481,-170.960
4.493,96.666,-151.000,38.523,-170.897
4.543,88.730,-147.000,38.543,-170.858
4.574,79.132,-143.000,38.567,-170.806
4.614,70.472,-136.000,38.607,-170.795
4.636,63.426,-131.000,38.675,-170.792
4.658,63.426,-125.000,38.792,-170.734
4.681,51.653,-119.000,38.792,-170.734
4.703,47.089,-112.000,38.830,-170.668
4.735,41.342,-103.000,38.926,-170.585
4.775,32.330,-94.000,39.093,-170.480
4.815,25.427,-85.000,39.224,-170.422
4.855,17.720,-76.000,39.402,-170.354
4.895,13.508,-67.000,39.539,-170.335
4.935,9.693,-59.000,39.664,-170.312
4.975,4.821,-52.000,39.808,-170.309
5.011,358.933,-46.000,40.018,-170.314
5.037,356.912,-42.000,40.068,-170.352
5.077,355.012,-35.000,40.140,-170.385
5.117,348.877,-30.000,40.279,-170.379
5.157,345.504,-26.000,40.404,-170.422
5.197,345.504,-22.000,40.606,-170.505
5.237,340.858,-18.000,40.804,-170.586
5.277,336.603,-14.000,40.804,-170.586
5.317,333.020,-9.000,40.940,-170.643
5.357,330.892,-5.000,41.049,-170.760
5.397,328.000,-5.000,41.115,-170.794
5.419,324.910,-5.000,41.145,-170.891
5.457,324.910,-2.000,41.136,-170.984
5.497,313.991,1.000,41.087,-171.066
5.524,313.991,4.000,41.087,-171.066
5.547,309.600,7.000,41.067,-171.125
5.569,301.428,10.000,41.065,-171.264
5.591,301.428,14.000,41.065,-171.329
5.624,295.200,19.000,41.070,-171.368
5.664,290.381,26.000,41.071,-171.372
5.704,285.800,33.000,41.047,-171.388
5.735,282.747,37.000,41.059,-171.390
5.775,282.291,43.000,41.069,-171.397
5.815,283.832,47.000,41.041,-171.382
5.855,284.452,49.000,41.039,-171.383
5.895,285.151,49.000,41.037,-171.382
5.931,286.033,47.000,41.035,-171.387
5.952,287.190,44.000,41.051,-171.389
5.974,287.190,42.000,41.051,-171.389
5.997,288.416,41.000,41.044,-171.390
6.031,289.513,40.000,41.036,-171.384
6.071,291.099,39.000,41.028,-171.388
6.102,292.633,39.000,41.020,-171.392
6.129,293.021,39.000,41.053,-171.394
6.151,293.021,37.000,41.043,-171.404
6.174,293.653,35.000,41.043,-171.404
6.209,294.003,34.000,41.031,-171.403
6.249,294.143,34.000,41.029,-171.378
6.289,293.786,34.000,41.033,-171.387
6.329,295.195,33.000,41.037,-171.382
6.369,294.273,33.000,41.037,-171.382
6.409,294.059,33.000,41.051,-171.395
6.449,293.922,33.000,41.051,-171.396
6.485,294.088,34.000,41.042,-171.393
6.506,294.241,34.000,41.037,-171.384
6.540,294.241,34.000,41.029,-171.414
6.590,296.678,34.000,41.062,-171.421
6.630,296.271,33.000,41.083,-171.423
6.670,298.347,32.000,41.052,-171.414
6.710,298.347,32.000,41.043,-171.408
6.742,298.556,31.000,41.043,-171.408
6.782,299.424,30.000,41.037,-171.391
6.822,300.853,29.000,41.032,-171.385
6.862,301.838,28.000,41.032,-171.378
6.902,302.812,28.000,41.030,-171.372
6.942,306.178,26.000,41.022,-171.356
6.982,310.334,22.000,41.015,-171.357
7.022,315.736,18.000,41.007,-171.416
7.053,315.736,17.000,40.995,-171.325
7.093,322.136,16.000,40.989,-171.360
7.133,322.599,12.000,40.991,-171.390
7.173,322.150,7.000,41.025,-171.444
7.213,320.109,5.000,41.121,-171.500
7.253,317.549,5.000,41.103,-171.431
7.293,317.710,7.000,41.062,-171.416
7.333,317.710,11.000,41.079,-171.381
7.373,317.790,11.000,41.074,-171.357
7.413,319.010,11.000,41.103,-171.367
7.453,320.862,11.000,41.181,-171.397
7.493,321.214,9.000,41.100,-171.336
7.533,321.214,8.000,41.111,-171.291
7.573,322.450,7.000,41.109,-171.246
7.613,326.308,7.000,41.091,-171.221
7.653,329.853,6.000,41.080,-171.207
7.693,333.850,4.000,41.117,-171.169
7.724,333.850,1.000,41.181,-171.083
7.764,343.707,-2.000,41.240,-171.014
7.804,349.660,-7.000,41.301,-170.981
7.844,349.660,-13.000,41.442,-170.937
7.884,358.218,-18.000,41.442,-170.937
7.924,3.271,-24.000,41.769,-170.874
7.964,10.907,-31.000,41.879,-170.839
7.991,14.599,-35.000,41.989,-170.791
8.013,18.967,-39.000,41.989,-170.791
8.036,21.898,-42.000,42.144,-170.697
8.076,22.138,-48.000,42.194,-170.659
8.116,23.859,-52.000,42.269,-170.678
8.139,23.859,-55.000,42.337,-170.712
8.181,23.596,-55.000,42.337,-170.712
8.203,18.980,-55.000,42.420,-170.694
8.223,13.065,-55.000,42.469,-170.674
8.257,8.124,-53.000,42.525,-170.671
8.297,5.713,-49.000,42.576,-170.667
8.337,1.375,-43.000,42.646,-170.727
8.377,359.206,-39.000,42.701,-170.788
8.417,355.471,-34.000,42.733,-170.802
8.457,355.471,-30.000,42.848,-170.806
8.497,348.723,-27.000,42.923,-170.806
8.537,344.262,-26.000,42.923,-170.806
8.577,341.427,-22.000,43.062,-170.899
8.617,338.674,-17.000,43.221,-170.950
8.657,337.762,-13.000,43.303,-170.977
8.697,334.860,-10.000,43.514,-171.060
8.729,334.860,-9.000,43.514,-171.060
8.769,333.935,-7.000,43.856,-171.225
8.809,329.513,-6.000,44.021,-171.305
8.849,328.663,-4.000,44.207,-171.440
8.889,328.663,-2.000,44.435,-171.610
8.929,325.928,-1.000,44.680,-171.784
8.969,325.928,-1.000,44.921,-171.955
