0.013000726699829102,155.5348623435176,75
0.024001598358154297,163.0399880277165,76
0.03500223159790039,170.48575775028695,78
0.04600262641906738,177.8427864597826,79
0.05700325965881348,185.08203932499367,80
0.06800389289855957,192.17494632216136,82
0.07900476455688477,199.09351498780873,84
0.09000515937805176,205.81044089220583,85
0.10100579261779785,212.2992153974796,87
0.11200642585754395,218.53423027509677,89
0.12300705909729004,224.49087876984277,91
0.13400793075561523,230.14565271144266,93
0.14500832557678223,235.47623529056938,95
0.15500903129577637,240.46158913309472,97
0.16700959205627441,245.08203932499373,99
0.1780104637145996,249.31935106024184,101
0.1890108585357666,253.15680160526364,104
0.2000114917755127,256.57924629592236,106
0.2110121250152588,259.5731783065902,108
0.22101283073425293,262.12678195541844,111
0.23201322555541992,264.2299793354357,113
0.24401402473449707,265.87447008744266,116
0.2540144920349121,267.05376415773736,118
0.2650153636932373,267.7632074113926,121
0.27701592445373535,268.0,124
0.2870163917541504,267.7632074113926,127
0.2980170249938965,267.0537641577373,129
0.31001782417297363,265.87447008744266,132
0.3200185298919678,264.2299793354357,135
0.33101892471313477,262.12678195541844,138
0.3430194854736328,259.5731783065902,142
0.35302019119262695,256.5792462959223,145
0.36402082443237305,253.15680160526358,148
0.3760216236114502,249.3193510602418,151
0.38602209091186523,245.08203932499373,154
0.39702272415161133,240.46158913309472,158
0.4090235233306885,235.47623529056938,161
0.4190242290496826,230.1456527114426,164
0.4300246238708496,224.49087876984277,167
0.44202542304992676,218.53423027509677,170
0.4520258903503418,212.2992153974796,173
0.4630265235900879,205.81044089220583,176
0.4740273952484131,199.0935149878087,179
0.4850277900695801,192.17494632216133,182
0.49602842330932617,185.08203932499364,185
0.5070290565490723,177.8427864597826,187
0.5190298557281494,170.48575775028695,190
0.5290303230285645,163.0399880277165,193
0.5400309562683105,155.53486234351757,195
0.5510315895080566,147.99999999999997,198
0.5620322227478027,140.4651376564824,200
0.5730328559875488,132.9600119722835,202
0.5840334892272949,125.51424224971302,204
0.595034122467041,118.15721354021741,207
0.6060347557067871,110.91796067500627,209
0.6170353889465332,103.82505367783861,211
0.6270358562469482,96.9064850121913,213
0.6470358371734619,90.18955910779415,216
0.6670358180999756,83.70078460252039,219
0.6870360374450684,77.4657697249032,223
0.6970365047454834,71.5091212301572,224
0.7090373039245605,65.85434728855735,226
0.7200379371643066,60.52376470943061,227
0.7310385704040527,55.53841086690528,229
0.7420389652252197,50.91796067500631,230
0.7530398368835449,46.68064893975816,232
0.764040470123291,42.843198394736376,233
0.7750411033630371,39.420753704077626,234
0.7860414981842041,36.42682169340982,235
0.7970421314239502,33.87321804458158,236
0.8080430030822754,31.770020664564257,237
0.8190436363220215,30.125529912557354,238
0.8300442695617676,28.946235842262652,239
0.8410446643829346,28.236792588607415,240
0.8520455360412598,28.0,241
0.8630461692810059,28.236792588607415,242
0.874046802520752,28.946235842262652,242
0.885047197341919,30.12552991255737,243
0.896047830581665,31.77002066456427,243
0.9070484638214111,33.87321804458156,244
0.9180493354797363,36.42682169340985,244
0.9290499687194824,39.420753704077654,245
0.9400503635406494,42.84319839473639,245
0.9510509967803955,46.6806489397582,245
0.9620518684387207,50.917960675006356,245
0.9730525016784668,55.53841086690531,246
0.9840528964996338,60.52376470943061,246
0.9960536956787109,65.8543472885574,246
1.007054328918457,71.50912123015725,246
1.019054889678955,77.4657697249033,245
1.0310556888580322,83.70078460252044,245
1.0420565605163574,90.18955910779417,245
1.0530569553375244,96.90648501219133,245
1.0650575160980225,103.82505367783864,244
1.0770583152770996,110.91796067500638,244
1.0880589485168457,118.15721354021747,243
1.0990595817565918,125.51424224971305,243
1.1110601425170898,132.96001197228355,242
1.123060941696167,140.4651376564824,241
1.1350617408752441,148.00000000000009,240
1.1440622806549072,155.53486234351763,239
1.1740620136260986,163.0399880277165,237
1.1940622329711914,170.485757750287,235
1.2140624523162842,177.8427864597826,233
1.2340624332427979,185.08203932499376,231
1.2540624141693115,192.1749463221614,228
1.2740623950958252,199.0935149878087,225
1.2940623760223389,205.81044089220586,222
1.304063081741333,212.2992153974796,221
1.316063642501831,218.53423027509683,219
1.328064203262329,224.49087876984277,218
1.3400650024414062,230.14565271144272,216
1.364065408706665,235.47623529056943,213
1.37406587600708,240.46158913309472,212
1.3860664367675781,245.08203932499373,211
1.3970673084259033,249.31935106024184,210
1.4090678691864014,253.1568016052637,209
1.4200682640075684,256.57924629592236,208
1.4320690631866455,259.5731783065902,207
1.4440698623657227,262.12678195541844,206
1.4560704231262207,264.22997933543576,205
1.4820706844329834,265.87447008744266,203
1.5020709037780762,267.05376415773736,202
1.522071123123169,267.7632074113926,202
1.5420711040496826,268.0,201
1.5620710849761963,267.7632074113926,201
1.573071002960205,267.0537641577373,200
1.5930712223052979,265.87447008744266,200
1.6130712032318115,264.2299793354357,200
1.6330711841583252,262.12678195541844,201
1.644071102142334,259.57317830659014,201
1.6640710830688477,256.5792462959223,202
1.6840710639953613,253.15680160526358,202
1.6990714073181152,249.31935106024184,203
1.7100720405578613,245.08203932499373,204
1.7210729122161865,240.46158913309466,205
1.7330737113952637,235.47623529056932,205
1.7440743446350098,230.1456527114426,206
1.7550747394561768,224.49087876984277,207
1.7670753002166748,218.5342302750968,208
1.779076099395752,212.2992153974795,209
1.790076732635498,205.81044089220575,210
1.8020775318145752,199.09351498780867,212
1.8130779266357422,192.17494632216136,213
1.8250787258148193,185.08203932499373,214
1.8360793590545654,177.84278645978245,215
1.8440799713134766,170.48575775028687,216
1.874079942703247,163.03998802771648,217
1.8940799236297607,155.5348623435176,218
1.9140799045562744,148.00000000000006,219
1.9240806102752686,140.46513765648226,220
1.9350812435150146,132.9600119722834,220
1.9450819492340088,125.51424224971299,221
1.9750816822052002,118.15721354021741,221
1.9950816631317139,110.91796067500636,221
2.0150816440582275,103.82505367783853,221
2.035081624984741,96.90648501219121,221
2.055081844329834,90.18955910779414,220
2.065082311630249,83.70078460252041,220
2.076082944869995,77.46576972490327,219
2.0870838165283203,71.50912123015713,219
2.0990846157073975,65.8543472885573,218
2.1100852489471436,60.523764709430594,218
2.1200857162475586,55.53841086690531,217
2.1320862770080566,50.91796067500621,216
2.1430869102478027,46.68064893975813,216
2.154087543487549,42.84319839473633,215
2.166088104248047,39.42075370407764,214
2.177088737487793,36.426821693409835,213
2.188089370727539,33.87321804458152,212
2.200090169906616,31.77002066456423,211
2.2110910415649414,30.12552991255734,210
2.2220914363861084,28.946235842262652,208
2.2340919971466064,28.236792588607415,207
2.2450928688049316,28.0,206
2.2560935020446777,28.23679258860743,204
2.268094062805176,28.946235842262666,203
