0.010999917984008789,151.75999700692913,164
0.03099989891052246,155.46069661494565,162
0.051000118255615234,159.04373658054033,160
0.07100033760070801,162.45261022305147,158
0.09100031852722168,165.6335575687742,156
0.11100029945373535,168.53641317786065,154
0.13100028038024902,171.11539728327367,153
0.1510002613067627,173.32983776506046,152
0.17100024223327637,175.14481157398058,151
0.19100022315979004,176.5316954888546,150
0.2110002040863037,177.46861752186066,149
0.23100018501281738,177.94080185284815,149
0.25100016593933105,177.94080185284815,148
0.27100062370300293,177.46861752186066,148
0.2910006046295166,176.5316954888546,149
0.3110005855560303,175.14481157398058,149
0.33100056648254395,173.32983776506046,149
0.3510005474090576,171.11539728327367,150
0.3710005283355713,168.53641317786065,151
0.39100050926208496,165.6335575687742,152
0.41100049018859863,162.45261022305147,154
0.4310007095336914,159.04373658054033,155
0.4510006904602051,155.46069661494565,157
0.47100067138671875,151.75999700692913,159
0.4910006523132324,148.0,161
0.5110008716583252,144.24000299307087,162
0.5310008525848389,140.53930338505435,164
0.5510008335113525,136.95626341945965,165
0.5710008144378662,133.54738977694853,166
0.582000732421875,130.3664424312258,166
0.6020011901855469,127.46358682213935,167
0.6220009326934814,124.8846027167263,167
0.6420011520385742,122.67016223493954,167
0.6620011329650879,120.8551884260194,167
0.6820011138916016,119.46830451114539,167
0.7020010948181152,118.53138247813934,167
0.7220010757446289,118.05919814715185,166
0.7420010566711426,118.05919814715185,166
0.7620010375976562,118.53138247813934,165
0.7820010185241699,119.46830451114539,164
0.7940013408660889,120.85518842601942,163
0.8140013217926025,122.67016223493954,161
0.8340013027191162,124.88460271672633,160
0.8540012836456299,127.46358682213935,158
0.8740012645721436,130.36644243122583,156
0.8940012454986572,133.54738977694853,153
0.91400146484375,136.95626341945967,151
0.9340014457702637,140.53930338505435,148
0.9540016651153564,144.24000299307087,146
0.9740016460418701,148.00000000000003,144
0.9940016269683838,151.75999700692913,144
1.0050017833709717,155.46069661494565,144
1.0250017642974854,159.04373658054035,144
1.045001745223999,162.45261022305147,144
1.0650017261505127,165.63355756877422,145
1.0850017070770264,168.53641317786068,146
1.10500168800354,171.11539728327367,147
1.1250019073486328,173.32983776506046,148
1.1450018882751465,175.14481157398058,150
1.1650018692016602,176.5316954888546,152
1.1850018501281738,177.46861752186066,153
1.2050018310546875,177.94080185284815,156
1.2250018119812012,177.94080185284815,158
1.245002031326294,177.46861752186066,160
1.2650022506713867,176.5316954888546,162
1.2850022315979004,175.14481157398058,165
1.305002212524414,173.32983776506046,167
1.3250021934509277,171.11539728327367,169
1.3450021743774414,168.53641317786065,171
1.365002155303955,165.6335575687742,170
1.3850021362304688,162.45261022305144,170
1.4050021171569824,159.04373658054033,170
1.425002098083496,155.46069661494562,169
1.4450020790100098,151.75999700692913,168
1.4650022983551025,148.0,167
1.4850025177001953,144.24000299307085,166
1.505002498626709,140.53930338505435,165
1.5250024795532227,136.95626341945965,163
1.5450024604797363,133.54738977694853,161
1.56500244140625,130.3664424312258,159
1.5850024223327637,127.46358682213932,157
1.6050024032592773,124.88460271672633,155
1.6250026226043701,122.67016223493954,152
1.6450023651123047,120.85518842601942,149
1.6650025844573975,119.46830451114539,146
